Percolator version 3.08.01, Build Date Dec  9 2025 09:34:23
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/git/context/Context/percolator/build/src/percolator --seed 4 --weights /home/ariana/git/context/Context/1_percolator/tcell100p_features_nontarget_seed4_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell100p_features_nontarget.tsv
Started Tue Dec  9 10:55:50 2025
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 139176 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 69588 positives and 69588 negatives, size ratio=1 and pi0=1
Split 1:	Selected feature 6 as initial direction. Could separate 1086 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 8 as initial direction. Could separate 783 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 8 as initial direction. Could separate 820 training set positives with q<0.01 in that direction.
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Found 562 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 13.9326 cpu seconds or 5 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1968 PSMs with q<0.01
Iteration 2:	Estimated 2190 PSMs with q<0.01
Iteration 3:	Estimated 2275 PSMs with q<0.01
Iteration 4:	Estimated 2300 PSMs with q<0.01
Iteration 5:	Estimated 2333 PSMs with q<0.01
Iteration 6:	Estimated 2356 PSMs with q<0.01
Iteration 7:	Estimated 2365 PSMs with q<0.01
Iteration 8:	Estimated 2358 PSMs with q<0.01
Iteration 9:	Estimated 2372 PSMs with q<0.01
Iteration 10:	Estimated 2364 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.7139	-5.3299	 1.2823	primary
 0.3208	 0.4506	 0.2430	xCorrLib
-0.0246	-0.0551	 0.0808	xCorrModel
-0.8344	 1.0770	-2.5661	LogDotProduct
 1.3048	 2.2965	 1.7754	logWeightedDotProduct
-5.9280	-6.4948	-3.5139	sumOfSquaredErrors
-2.4269	-7.4006	-5.6084	weightedSumOfSquaredErrors
 0.8946	 4.1087	-0.0370	numberOfMatchingPeaks
-0.0153	 0.0913	 0.0621	numberOfMatchingPeaksAboveThreshold
-0.2014	-0.5180	-0.4157	averageAbsFragmentDeltaMass
-0.1056	-0.2178	-0.1510	averageFragmentDeltaMasses
 0.0754	-0.1594	-0.2065	isotopeDotProduct
 0.1577	-0.1160	-0.2553	averageAbsParentDeltaMass
-0.0428	-0.0226	 0.4209	averageParentDeltaMass
 0.0914	 0.1681	 0.2856	eValue
-0.0027	-0.0800	 0.0332	numMissedCleavage
-0.3585	-1.6403	 0.4942	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.2045	-0.7952	-0.0428	charge2
 0.2045	 0.7952	 0.0428	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.6402	 2.7832	 0.1229	precursorMz
 0.4481	-0.1124	 0.4795	precursorMass
-0.3330	-0.7150	-0.0426	RTinMin
-12.3173	-18.7398	-11.4567	m0
Found 2096 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 13597 target PSMs and 10121 decoy PSMs.
Performing isotonic regression using I-Splines
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1394 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Performing isotonic regression using I-Splines
Processing took 65.6880 cpu seconds or 25 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.909216	0.00301205	0.00327519	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.898302	0.00301205	0.00327519	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.877018	0.00301205	0.00327519	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.731743	0.00301205	0.00327519	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.71703	0.00301205	0.00327519	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5081.9585:EFNLDDNIPEDDSGVLTPEDSGK+3	0.713043	0.00301205	0.00327519	-.EFNLDDNIPEDDSGVLTPEDSGK.-	sp|Q8K352|SASH3_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.695243	0.00301205	0.00327519	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2115.7915:IKSENVEGTPAEDGAEPGSLR+3	0.667388	0.00301205	0.00327519	-.IKSENVEGTPAEDGAEPGSLR.-	sp|Q01320|TOP2A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4681.6274:VDQEIMNIIQER+2	0.640154	0.00301205	0.00327519	-.VDQEIMNIIQER.-	sp|Q9DCS9|NDUBA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.635576	0.00301205	0.00327519	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1496.894:MPDKSPEPVDTTSETQAR+3	0.630837	0.00301205	0.00327519	-.MPDKSPEPVDTTSETQAR.-	sp|E9PVX6|KI67_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1390.767:FGGSGSQVDSAR+2	0.61767	0.00301205	0.00327519	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.617042	0.00301205	0.00327519	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4819.1826:HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK+3	0.606811	0.00301205	0.00327519	-.HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4289.542:VVDSLQLTGTKPVATPVDWK+3	0.592796	0.00301205	0.00327519	-.VVDSLQLTGTKPVATPVDWK.-	sp|O08709|PRDX6_MOUSE
