Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 48 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed48_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:22:34 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 207 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 209 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 1 as initial direction. Could separate 169 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.1214 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 429 PSMs with q<0.01
Iteration 2:	Estimated 456 PSMs with q<0.01
Iteration 3:	Estimated 469 PSMs with q<0.01
Iteration 4:	Estimated 486 PSMs with q<0.01
Iteration 5:	Estimated 498 PSMs with q<0.01
Iteration 6:	Estimated 510 PSMs with q<0.01
Iteration 7:	Estimated 518 PSMs with q<0.01
Iteration 8:	Estimated 522 PSMs with q<0.01
Iteration 9:	Estimated 542 PSMs with q<0.01
Iteration 10:	Estimated 553 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.4873	 0.8518	 0.8599	primary
 0.2448	 1.6651	 0.7593	xCorrLib
 0.3517	-1.5274	-0.0012	xCorrModel
-4.1959	-4.1680	-3.4653	LogDotProduct
 3.6478	 4.7090	 3.6489	logWeightedDotProduct
-3.8761	-7.3624	-1.5446	sumOfSquaredErrors
-18.3171	-9.1499	-3.1410	weightedSumOfSquaredErrors
-0.1133	-0.3783	 1.1067	numberOfMatchingPeaks
-0.2011	-0.2314	-0.0053	numberOfMatchingPeaksAboveThreshold
-0.0442	-0.7863	-0.7275	averageAbsFragmentDeltaMass
-0.0981	 0.0011	-0.0662	averageFragmentDeltaMasses
 0.2689	-0.0181	-0.0990	isotopeDotProduct
 0.3663	 0.1078	 0.5611	averageAbsParentDeltaMass
-0.0887	 0.1744	-0.5078	averageParentDeltaMass
 0.1374	 0.2455	 0.2079	eValue
 0.3213	 0.1457	 0.2004	numMissedCleavage
 0.1429	 0.1951	 2.5147	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.9211	-1.6212	-0.8035	charge2
 0.9211	 1.6212	 0.8035	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.5286	 4.4269	 2.9846	precursorMz
-3.1499	-3.8709	-4.0346	precursorMass
 0.3029	-0.2084	 1.0950	RTinMin
-21.1263	-19.8556	-10.9218	m0
Found 240 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7886 target PSMs and 6643 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 234 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 9.3747 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2678.7163:DGVANVSIEDR+2	1.07048	0.00429185	0.00563461	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	1.04861	0.00429185	0.00607046	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1242.5068:NEGSESAPEGQAQQR+2	1.01994	0.00429185	0.00669341	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3261.773:LGDLYEEEMR+2	0.995533	0.00429185	0.00727374	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	0.973056	0.00429185	0.0078526	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3548.6882:GLC[+57.0214635]AIAQAESLR+2	0.961	0.00429185	0.00818187	-.GLC[+57.0214635]AIAQAESLR.-	sp|P62908|RS3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	0.93543	0.00429185	0.0089266	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1473.7057:ENVEAAQSYR+2	0.888482	0.00429185	0.0104749	-.ENVEAAQSYR.-	sp|Q9Z2L7|CRLF3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.851686	0.00429185	0.0118739	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.7078:FGGSGSQVDSAR+2	0.812626	0.00429185	0.013564	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3946.1274:DKLNNLVLFDK+2	0.791415	0.00429185	0.0145804	-.DKLNNLVLFDK.-	sp|P62852|RS25_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2399.5708:NVQLTENEIR+2	0.787535	0.00429185	0.0147745	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1624.5433:AEGTTIAEPDTK+2	0.764396	0.00429185	0.0159863	-.AEGTTIAEPDTK.-	sp|Q3UZA1|CPZIP_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2310.281:DVNQQEFVR+2	0.742609	0.00429185	0.017218	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1296.8088:EEVVQKEQE+2	0.723785	0.00429185	0.0183584	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2129.9238:IGGHGAEYGAEALER+3	0.723111	0.00429185	0.0184006	-.IGGHGAEYGAEALER.-	sp|P01942|HBA_MOUSE
