Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 81 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed81_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:26:41 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 7 as initial direction. Could separate 182 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 175 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 182 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7943 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 382 PSMs with q<0.01
Iteration 2:	Estimated 451 PSMs with q<0.01
Iteration 3:	Estimated 457 PSMs with q<0.01
Iteration 4:	Estimated 469 PSMs with q<0.01
Iteration 5:	Estimated 486 PSMs with q<0.01
Iteration 6:	Estimated 489 PSMs with q<0.01
Iteration 7:	Estimated 498 PSMs with q<0.01
Iteration 8:	Estimated 499 PSMs with q<0.01
Iteration 9:	Estimated 509 PSMs with q<0.01
Iteration 10:	Estimated 526 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.0035	 2.6054	-0.1280	primary
 0.8544	 0.6296	 0.2315	xCorrLib
 0.0326	 0.2499	 0.1035	xCorrModel
-3.0471	-2.5184	-3.0339	LogDotProduct
 4.8323	 2.6041	 3.7400	logWeightedDotProduct
-6.3432	-0.9300	-4.6656	sumOfSquaredErrors
-5.3381	-0.5215	-16.4042	weightedSumOfSquaredErrors
 0.7875	 1.5289	 0.7742	numberOfMatchingPeaks
-0.4193	-0.3477	-0.2397	numberOfMatchingPeaksAboveThreshold
-0.3785	-0.7768	-0.0836	averageAbsFragmentDeltaMass
-0.2412	-0.2566	-0.1096	averageFragmentDeltaMasses
 0.0168	 0.0063	 0.2639	isotopeDotProduct
 0.4880	 0.7972	 0.6978	averageAbsParentDeltaMass
 0.0325	-0.5424	-0.3823	averageParentDeltaMass
 0.2342	 0.3427	 0.0271	eValue
-0.4716	 0.6449	 0.4081	numMissedCleavage
-1.0473	-1.0968	-0.8575	pepLength
 0.0000	 0.0000	 0.0000	charge1
-2.3986	-0.4710	-0.3374	charge2
 2.3986	 0.4710	 0.3374	charge3
 0.0000	 0.0000	 0.0000	charge4
 5.9850	 3.2363	 3.1865	precursorMz
-5.6526	 0.4218	-0.1043	precursorMass
 1.1010	 0.9002	 0.5843	RTinMin
-17.4851	-13.0928	-21.5108	m0
Found 330 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7763 target PSMs and 6766 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 326 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.2293 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1242.5068:NEGSESAPEGQAQQR+2	1.20676	0.00309598	0.000538138	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4212.2207:DAGQISGLNVLR+2	1.14925	0.00309598	0.000709808	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3579.8862:NILLTNEQLENAR+2	1.08937	0.00309598	0.000947001	-.NILLTNEQLENAR.-	sp|Q99JR1|SFXN1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	1.0815	0.00309598	0.000983568	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1443.6841:GAEQLAEGGR+2	1.06756	0.00309598	0.00105183	-.GAEQLAEGGR.-	sp|Q1HFZ0|NSUN2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1395.8027:ELVSSSSSGSDSDSEVEKK+3	1.06551	0.00309598	0.00106227	-.ELVSSSSSGSDSDSEVEKK.-	sp|P11031|TCP4_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1347.5369:NKEINSDQSTQGNISSDR+3	1.05263	0.00309598	0.00113024	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1296.8088:EEVVQKEQE+2	0.994719	0.00309598	0.00149369	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	0.991319	0.00309598	0.00151834	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2194.476:YLAEVAAGDDK+2	0.990777	0.00309598	0.00152231	-.YLAEVAAGDDK.-	sp|P63101|1433Z_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1415.264:ITDDQQESLNK+2	0.983313	0.00309598	0.00157801	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1181.6055:ADLSHKEEGDDDQAR+3	0.925326	0.00309598	0.00208622	-.ADLSHKEEGDDDQAR.-	sp|P59328|WDHD1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2399.5708:NVQLTENEIR+2	0.92298	0.00309598	0.00210992	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5072:NTVTQSASGDPEVDKK+3	0.907668	0.00309598	0.00227135	-.NTVTQSASGDPEVDKK.-	sp|Q8BJW6|EIF2A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4052.1946:FEDENFILK+2	0.899093	0.00309598	0.00236708	-.FEDENFILK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1451.0956:VYSTSVTGSR+2	0.883998	0.00309598	0.00254552	-.VYSTSVTGSR.-	sp|Q91VW3|SH3L3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2285.3958:DGALIC[+57.0214635]TSC[+57.0214635]R+2	0.871074	0.00309598	0.00270894	-.DGALIC[+57.0214635]TSC[+57.0214635]R.-	sp|O89053|COR1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1434.1989:EALLEEKR+2	0.860267	0.00309598	0.00285363	-.EALLEEKR.-	sp|Q9DBJ3|BI2L1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2659.3672:NQVAMNPQNTVFDAKR+3	0.840112	0.00309598	0.00314442	-.NQVAMNPQNTVFDAKR.-	sp|P16627|HS71L_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3648.149:GAVDIPAAASFK+2	0.825015	0.00309598	0.00338149	-.GAVDIPAAASFK.-	sp|Q9CWJ9|PUR9_MOUSE
