Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 61 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed61_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:55:43 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 77 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 60 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 67 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7112 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 185 PSMs with q<0.01
Iteration 2:	Estimated 207 PSMs with q<0.01
Iteration 3:	Estimated 218 PSMs with q<0.01
Iteration 4:	Estimated 219 PSMs with q<0.01
Iteration 5:	Estimated 220 PSMs with q<0.01
Iteration 6:	Estimated 224 PSMs with q<0.01
Iteration 7:	Estimated 231 PSMs with q<0.01
Iteration 8:	Estimated 234 PSMs with q<0.01
Iteration 9:	Estimated 238 PSMs with q<0.01
Iteration 10:	Estimated 238 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.7309	 2.0202	 2.7062	primary
 0.2607	 0.3271	 0.2213	xCorrLib
 0.3290	 0.4391	-0.3063	xCorrModel
-3.7659	-0.3173	-4.9200	LogDotProduct
 2.5189	-0.2090	 3.9812	logWeightedDotProduct
-5.2714	-3.4309	-2.2183	sumOfSquaredErrors
-2.0699	-4.1011	-9.5742	weightedSumOfSquaredErrors
-1.4818	-0.2331	-0.4652	numberOfMatchingPeaks
-0.4362	-0.1097	-0.0895	numberOfMatchingPeaksAboveThreshold
 0.0037	 0.1559	-0.4912	averageAbsFragmentDeltaMass
-0.0577	 0.0154	-0.1405	averageFragmentDeltaMasses
-0.1709	 0.1116	-0.1871	isotopeDotProduct
 0.2939	 0.0327	 0.2624	averageAbsParentDeltaMass
-0.2380	 0.1965	-0.4153	averageParentDeltaMass
-0.0228	-0.0192	 0.3637	eValue
 0.2061	-0.0181	 0.2506	numMissedCleavage
 2.6243	 2.1676	 0.5953	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.4028	-2.1510	-1.9718	charge2
 1.4028	 2.1510	 1.9718	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.3085	 5.3778	 5.6130	precursorMz
-6.0429	-7.7391	-6.1576	precursorMass
-0.0163	 0.1787	 0.3471	RTinMin
-12.5327	-12.6321	-13.4122	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7537 target PSMs and 6968 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 139 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.4639 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	0	0.00719424	0.0645505	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1271.5457:QVHPDTGISSK+2	0	0.00719424	0.0645505	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00719424	0.0645505	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1378.236:FGGSGSQVDSAR+2	-0.0442253	0.00719424	0.0786601	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5302:AAQTSDSEKIHLDEK+3	-0.0494971	0.00719424	0.0805358	-.AAQTSDSEKIHLDEK.-	sp|Q93092|TALDO_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1381.5062:GTGASGSFKLNK+2	-0.0656911	0.00719424	0.0865818	-.GTGASGSFKLNK.-	sp|P15864|H12_MOUSE;sp|P43274|H14_MOUSE;sp|P43276|H15_MOUSE;sp|P43277|H13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.7977:SVQAGNPGGPGPGGR+2	-0.0764986	0.00719424	0.0908672	-.SVQAGNPGGPGPGGR.-	sp|Q91WJ8|FUBP1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1796.1544:QAASSLQQASLK+2	-0.081992	0.00719424	0.0931261	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2610.7073:MQKEITALAPSTMK+3	-0.0928184	0.00719424	0.0977437	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3962.2793:GLGLDDALEPR+2	-0.0962286	0.00719424	0.0992451	-.GLGLDDALEPR.-	sp|Q9WTM5|RUVB2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	-0.112023	0.00719424	0.106505	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.116261	0.00719424	0.108542	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1629.6027:AEGTTIAEPDTK+2	-0.122354	0.00719424	0.111539	-.AEGTTIAEPDTK.-	sp|Q3UZA1|CPZIP_MOUSE
