Percolator version 3.08.01, Build Date Dec  9 2025 09:34:23
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/git/context/Context/percolator/build/src/percolator --seed 2 --weights /home/ariana/git/context/Context/results/1_percolator/tcell100p_features_nontarget_seed2_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell100p_features_nontarget.tsv
Started Tue Dec  9 14:05:58 2025
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 139176 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 69588 positives and 69588 negatives, size ratio=1 and pi0=1
Split 1:	Selected feature 6 as initial direction. Could separate 1012 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 925 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 8 as initial direction. Could separate 794 training set positives with q<0.01 in that direction.
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Found 564 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 10.5927 cpu seconds or 4 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 2080 PSMs with q<0.01
Iteration 2:	Estimated 2217 PSMs with q<0.01
Iteration 3:	Estimated 2259 PSMs with q<0.01
Iteration 4:	Estimated 2315 PSMs with q<0.01
Iteration 5:	Estimated 2320 PSMs with q<0.01
Iteration 6:	Estimated 2314 PSMs with q<0.01
Iteration 7:	Estimated 2328 PSMs with q<0.01
Iteration 8:	Estimated 2314 PSMs with q<0.01
Iteration 9:	Estimated 2358 PSMs with q<0.01
Iteration 10:	Estimated 2355 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-2.8231	 4.1929	-1.1130	primary
 0.3415	 0.3732	 0.5177	xCorrLib
-0.1115	 0.2394	-0.2248	xCorrModel
-0.3094	-5.5319	-0.8340	LogDotProduct
 1.8996	 2.8253	 1.4053	logWeightedDotProduct
-7.4324	-3.5248	-4.5258	sumOfSquaredErrors
-5.2509	-6.9868	-4.2059	weightedSumOfSquaredErrors
 2.2632	-1.8958	 1.0840	numberOfMatchingPeaks
-0.0055	-0.0617	-0.0140	numberOfMatchingPeaksAboveThreshold
-0.4070	-0.4562	-0.2785	averageAbsFragmentDeltaMass
-0.0287	-0.2920	-0.2097	averageFragmentDeltaMasses
 0.0839	 0.0501	-0.0483	isotopeDotProduct
 0.1649	 0.0704	-0.1082	averageAbsParentDeltaMass
-0.1069	 0.3103	 0.0562	averageParentDeltaMass
 0.1479	 0.3973	 0.1585	eValue
 0.0620	 0.0024	 0.0035	numMissedCleavage
-0.6585	 0.1697	-0.2787	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.3999	-0.1017	-0.3718	charge2
 0.3999	 0.1017	 0.3718	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.6263	-0.5610	 1.1421	precursorMz
-0.1134	 1.3602	-0.1936	precursorMass
-0.2934	-0.4388	-0.3077	RTinMin
-16.8009	-13.5653	-11.3720	m0
Found 2115 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 13609 target PSMs and 10109 decoy PSMs.
Performing isotonic regression using I-Splines
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1450 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Performing isotonic regression using I-Splines
Processing took 49.2701 cpu seconds or 17 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4819.1826:HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK+3	1.09345	0.0037843	0.00405293	-.HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.980166	0.0037843	0.00405293	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3063.037:LHISPSNMTNQNTNEYLEK+3	0.94643	0.0037843	0.00405293	-.LHISPSNMTNQNTNEYLEK.-	sp|O09106|HDAC1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1496.894:MPDKSPEPVDTTSETQAR+3	0.925734	0.0037843	0.00405293	-.MPDKSPEPVDTTSETQAR.-	sp|E9PVX6|KI67_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.922077	0.0037843	0.00405293	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1922.977:DHAVVVGVYRPPPK+3	0.881678	0.0037843	0.00405293	-.DHAVVVGVYRPPPK.-	sp|P35550|FBRL_MOUSE;sp|Q80WS3|FBLL1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3727.8975:AAPLAAPPPAPAAPPAAAPPAGPR+3	0.853907	0.0037843	0.00405293	-.AAPLAAPPPAPAAPPAAAPPAGPR.-	sp|D3YXK1|SAMD1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4179.4033:GFESPSDNSSAVLLQWHEK+3	0.819016	0.0037843	0.00405293	-.GFESPSDNSSAVLLQWHEK.-	sp|Q9CPW4|ARPC5_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1235.3265:SAAQAAAQTNSNAAGK+2	0.81086	0.0037843	0.00405293	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4204.6006:SNC[+57.0214635]NVAVINVGAPAAGMNAAVR+3	0.791307	0.0037843	0.00405293	-.SNC[+57.0214635]NVAVINVGAPAAGMNAAVR.-	sp|Q9WUA3|PFKAP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.791065	0.0037843	0.00405293	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4289.542:VVDSLQLTGTKPVATPVDWK+3	0.786546	0.0037843	0.00405293	-.VVDSLQLTGTKPVATPVDWK.-	sp|O08709|PRDX6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4681.6274:VDQEIMNIIQER+2	0.7847	0.0037843	0.00405293	-.VDQEIMNIIQER.-	sp|Q9DCS9|NDUBA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.778458	0.0037843	0.00405293	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1803.9817:AKEIESEEQNLVTK+3	0.76548	0.0037843	0.00405293	-.AKEIESEEQNLVTK.-	sp|Q3U9G9|LBR_MOUSE
