Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 66 --weights /home/ariana/git/context/Context/results/1_percolator/tcell1p_features_nontarget_seed66_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Started Wed Jan 21 09:35:23 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 2 as initial direction. Could separate 9 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 5 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 12 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6733 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 0 PSMs with q<0.01
Iteration 6:	Estimated 0 PSMs with q<0.01
Iteration 7:	Estimated 0 PSMs with q<0.01
Iteration 8:	Estimated 0 PSMs with q<0.01
Iteration 9:	Estimated 0 PSMs with q<0.01
Iteration 10:	Estimated 0 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.0167	 0.9060	 4.2084	primary
 2.5703	-1.1540	 1.6665	xCorrLib
-1.3232	 0.9583	-1.9248	xCorrModel
 1.0572	 0.3235	-1.1423	LogDotProduct
-4.7402	 1.2491	-0.3083	logWeightedDotProduct
 0.2057	 2.0838	-1.1930	sumOfSquaredErrors
 0.2874	-0.4412	-3.1984	weightedSumOfSquaredErrors
-1.1651	 0.7600	-0.4745	numberOfMatchingPeaks
 0.4498	 0.6842	-0.1314	numberOfMatchingPeaksAboveThreshold
-0.1839	-1.3661	-0.0099	averageAbsFragmentDeltaMass
-0.5562	-1.3428	 0.1890	averageFragmentDeltaMasses
 0.2670	 1.3324	 0.2343	isotopeDotProduct
-0.2533	 0.3823	-0.0822	averageAbsParentDeltaMass
 0.5186	 1.3789	-0.4648	averageParentDeltaMass
 0.3158	 0.5606	 0.1816	eValue
 0.5455	-0.5446	-0.1666	numMissedCleavage
 2.2785	 1.4311	 1.4993	pepLength
 0.0000	 0.0000	 0.0000	charge1
 1.0269	-0.5168	-0.2897	charge2
-1.0269	 0.5168	 0.2897	charge3
 0.0000	 0.0000	 0.0000	charge4
-3.1547	 0.3873	 2.1578	precursorMz
-0.6288	-1.5605	-1.1189	precursorMass
 1.2653	 0.9211	-0.7216	RTinMin
-11.4876	-9.8240	-11.4961	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7243 target PSMs and 7099 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 12.2274 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3647.4207:AVPQLQGYLR+2	0	0.0769231	0.331183	-.AVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2301.5596:DVNQQEFVR+2	0	0.0769231	0.331183	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.9395:STESLQANVQR+2	0	0.0769231	0.331183	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3178.7676:VLDLQQIK+2	-0.187169	0.0769231	0.455523	-.VLDLQQIK.-	sp|Q9WVJ2|PSD13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4061.9875:SIELQLVR+2	-0.202865	0.0769231	0.467864	-.SIELQLVR.-	sp|O35075|VP26C_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1479.2408:IEEELGSK+2	-0.237506	0.0769231	0.496298	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2641.629:AGSPDVLR+2	-0.329384	0.0769231	0.580365	-.AGSPDVLR.-	sp|Q6NZQ6|ZN740_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3775.7249:SNLFVLR+2	-0.335531	0.0769231	0.586473	-.SNLFVLR.-	sp|Q8VC03|EMAL3_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1488.4214:GLGFDEIR+2	-0.34644	0.0769231	0.597471	-.GLGFDEIR.-	sp|O88983|STX8_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3011.2239:EIQILLR+2	-0.379212	0.0769231	0.631767	-.EIQILLR.-	sp|Q63844|MK03_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3909.6592:IIIPEIQK+2	-0.382547	0.0769231	0.635365	-.IIIPEIQK.-	sp|Q9ERK4|XPO2_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3081.588:AFPGAPPTSSMLKK+3	-0.385623	0.0769231	0.638703	-.AFPGAPPTSSMLKK.-	sp|P15066|JUND_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1274.6117:QVHPDTGISSK+2	-0.390153	0.0769231	0.64365	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3174.552:EVAEKELELLR+3	-0.392419	0.0789474	0.646138	-.EVAEKELELLR.-	sp|Q61107|GBP4_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3008.6487:VPSSPLER+2	-0.397563	0.0789474	0.651824	-.VPSSPLER.-	sp|Q8K2Z4|CND1_MOUSE
