Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 15 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed15_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:39:52 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 787 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 824 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 740 training set positives with q<0.01 in that direction.
Found 1006 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0751 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1533 PSMs with q<0.01
Iteration 2:	Estimated 1601 PSMs with q<0.01
Iteration 3:	Estimated 1618 PSMs with q<0.01
Iteration 4:	Estimated 1616 PSMs with q<0.01
Iteration 5:	Estimated 1624 PSMs with q<0.01
Iteration 6:	Estimated 1627 PSMs with q<0.01
Iteration 7:	Estimated 1625 PSMs with q<0.01
Iteration 8:	Estimated 1631 PSMs with q<0.01
Iteration 9:	Estimated 1623 PSMs with q<0.01
Iteration 10:	Estimated 1632 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.1414	-3.2305	-0.4420	primary
 0.1733	 0.4872	 0.3555	xCorrLib
 0.2109	-0.2008	-0.0300	xCorrModel
-1.6810	 0.1603	-0.9318	LogDotProduct
 1.2440	 1.5384	 1.0627	logWeightedDotProduct
-6.5854	-7.6911	-5.1901	sumOfSquaredErrors
-3.9780	-5.5080	-4.9508	weightedSumOfSquaredErrors
 0.2134	 2.7670	 0.8434	numberOfMatchingPeaks
 0.0285	-0.0387	-0.0233	numberOfMatchingPeaksAboveThreshold
-0.3894	-0.2729	-0.3893	averageAbsFragmentDeltaMass
-0.1563	 0.0872	-0.2652	averageFragmentDeltaMasses
 0.0763	 0.2444	-0.1618	isotopeDotProduct
 0.0194	 0.3272	-0.1752	averageAbsParentDeltaMass
 0.2537	-0.0361	 0.0714	averageParentDeltaMass
 0.3128	 0.1350	 0.0721	eValue
 0.0270	 0.1700	-0.0756	numMissedCleavage
 0.0236	-0.2631	-0.2354	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.0267	-0.5543	-0.3819	charge2
 0.0267	 0.5543	 0.3819	charge3
 0.0000	 0.0000	 0.0000	charge4
-0.0157	 1.4496	 1.1265	precursorMz
 0.6528	-0.7577	-0.1012	precursorMass
-0.2467	 0.0429	-0.3066	RTinMin
-14.0050	-16.4600	-12.2563	m0
Found 1441 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9734 target PSMs and 7712 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1430 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.1087 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.773084	0.00271739	0.000377676	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4679.45:QAQVATGGGPGAPPGSQPDYSAAWAEYYR+3	0.648365	0.00271739	0.000965993	-.QAQVATGGGPGAPPGSQPDYSAAWAEYYR.-	sp|Q3U0V1|FUBP2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.628927	0.00271739	0.00111825	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3624.173:KYFAATQFEPLAAR+3	0.622428	0.00271739	0.00117434	-.KYFAATQFEPLAAR.-	sp|Q8C129|LCAP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4426.765:KDLYANTVLSGGTTMYPGIADR+3	0.612659	0.00271739	0.00126397	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.599266	0.00271739	0.0013981	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3097.6372:YRDVAEC[+57.0214635]GPQQELDLSSPR+3	0.564825	0.00271739	0.00181203	-.YRDVAEC[+57.0214635]GPQQELDLSSPR.-	sp|Q8R3C0|MCMBP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1433.2314:AVEAVVNDTSSENK+2	0.557844	0.00271739	0.00190982	-.AVEAVVNDTSSENK.-	sp|Q8C547|HTR5B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3063.037:LHISPSNMTNQNTNEYLEK+3	0.543451	0.00271739	0.00212844	-.LHISPSNMTNQNTNEYLEK.-	sp|O09106|HDAC1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.7876:LNFSGDAEDKADEAQEPLER+3	0.541331	0.00271739	0.0021627	-.LNFSGDAEDKADEAQEPLER.-	sp|Q9CQ18|RNH2C_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3762.9294:ETIELVHTEPTNVAQLPSR+3	0.539161	0.00271739	0.00219833	-.ETIELVHTEPTNVAQLPSR.-	sp|Q9Z0P5|TWF2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3341.0754:IKAVPQLQGYLR+3	0.537099	0.00271739	0.00223271	-.IKAVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1304.4917:EHAITNSGQFHC[+57.0214635]QR+3	0.532245	0.00271739	0.00231584	-.EHAITNSGQFHC[+57.0214635]QR.-	sp|Q8K1X4|NCKPL_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2115.7915:IKSENVEGTPAEDGAEPGSLR+3	0.526801	0.00271739	0.00241273	-.IKSENVEGTPAEDGAEPGSLR.-	sp|Q01320|TOP2A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4798.455:EELASDLEEMATSSAK+2	0.518635	0.00271739	0.00256576	-.EELASDLEEMATSSAK.-	sp|Q9D6Z1|NOP56_MOUSE
