Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 24 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed24_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:20:59 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 217 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 164 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 179 training set positives with q<0.01 in that direction.
Found 122 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0171 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 430 PSMs with q<0.01
Iteration 2:	Estimated 463 PSMs with q<0.01
Iteration 3:	Estimated 472 PSMs with q<0.01
Iteration 4:	Estimated 498 PSMs with q<0.01
Iteration 5:	Estimated 528 PSMs with q<0.01
Iteration 6:	Estimated 538 PSMs with q<0.01
Iteration 7:	Estimated 576 PSMs with q<0.01
Iteration 8:	Estimated 590 PSMs with q<0.01
Iteration 9:	Estimated 594 PSMs with q<0.01
Iteration 10:	Estimated 626 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.4016	 3.1506	 0.1069	primary
 0.4470	 0.6049	 1.3520	xCorrLib
 0.1647	 0.1119	-0.8168	xCorrModel
-4.2625	-6.4317	-5.9337	LogDotProduct
 3.7445	 4.7466	 5.9866	logWeightedDotProduct
-3.0778	-2.4979	-4.3739	sumOfSquaredErrors
-19.3477	-16.4893	-15.7490	weightedSumOfSquaredErrors
 0.0247	-1.4402	 0.2628	numberOfMatchingPeaks
-0.2539	-0.2858	-0.3981	numberOfMatchingPeaksAboveThreshold
-0.0304	-0.4228	-0.0515	averageAbsFragmentDeltaMass
-0.1403	-0.2812	-0.1695	averageFragmentDeltaMasses
 0.1745	-0.1005	 0.1624	isotopeDotProduct
 0.0706	 0.3219	 0.1284	averageAbsParentDeltaMass
 0.3853	-0.1500	 0.3945	averageParentDeltaMass
 0.0951	 0.1265	 0.2660	eValue
 0.1359	 0.1364	 0.3938	numMissedCleavage
 0.1409	 0.4659	-0.1286	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.6407	-1.2790	-0.2493	charge2
 0.6407	 1.2790	 0.2493	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.9791	 3.9528	 2.8810	precursorMz
-2.1523	-3.9049	-0.7845	precursorMass
 0.3162	 0.3128	 0.2156	RTinMin
-20.9009	-17.6240	-21.3413	m0
Found 406 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7947 target PSMs and 6582 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 421 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.8048 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	1.01282	0.00273973	0.00403409	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.7078:FGGSGSQVDSAR+2	0.630832	0.00273973	0.0187223	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1242.5068:NEGSESAPEGQAQQR+2	0.621072	0.00273973	0.0194711	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	0.611227	0.00273973	0.0202568	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	0.610813	0.00273973	0.0202905	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4212.2207:DAGQISGLNVLR+2	0.539249	0.00273973	0.0270509	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1998.3398:DHAVVVGVYRPPPK+3	0.497863	0.00273973	0.0319451	-.DHAVVVGVYRPPPK.-	sp|P35550|FBRL_MOUSE;sp|Q80WS3|FBLL1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1473.7057:ENVEAAQSYR+2	0.491821	0.00273973	0.0327302	-.ENVEAAQSYR.-	sp|Q9Z2L7|CRLF3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	0.491417	0.00273973	0.0327834	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2399.5708:NVQLTENEIR+2	0.491183	0.00273973	0.0328143	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3118.188:DNAGAATEEFIK+2	0.490364	0.00273973	0.0329223	-.DNAGAATEEFIK.-	sp|P05063|ALDOC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2585.3352:YQQGDFGYC[+57.0214635]PR+2	0.485226	0.00273973	0.0336092	-.YQQGDFGYC[+57.0214635]PR.-	sp|P67871|CSK2B_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1246.053:REPDDEGEEDD+2	0.485139	0.00273973	0.033621	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2427.0247:VTQSNFAVGYK+2	0.47754	0.00273973	0.0346633	-.VTQSNFAVGYK.-	sp|Q60932|VDAC1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.475009	0.00273973	0.0350177	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
