Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 40 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed40_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:41:33 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 730 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 727 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 835 training set positives with q<0.01 in that direction.
Found 1091 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0189 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1513 PSMs with q<0.01
Iteration 2:	Estimated 1572 PSMs with q<0.01
Iteration 3:	Estimated 1590 PSMs with q<0.01
Iteration 4:	Estimated 1610 PSMs with q<0.01
Iteration 5:	Estimated 1593 PSMs with q<0.01
Iteration 6:	Estimated 1602 PSMs with q<0.01
Iteration 7:	Estimated 1584 PSMs with q<0.01
Iteration 8:	Estimated 1583 PSMs with q<0.01
Iteration 9:	Estimated 1585 PSMs with q<0.01
Iteration 10:	Estimated 1590 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.8932	-1.9626	 0.1015	primary
 0.8450	 0.2773	 0.2878	xCorrLib
-0.1636	-0.0673	 0.1495	xCorrModel
-0.7016	-0.2056	-1.4727	LogDotProduct
 0.9466	 1.0627	 1.2368	logWeightedDotProduct
-6.1969	-5.4330	-6.5355	sumOfSquaredErrors
-2.8545	-4.6471	-6.3988	weightedSumOfSquaredErrors
 1.1053	 1.9839	-0.0046	numberOfMatchingPeaks
-0.0554	-0.0414	 0.0195	numberOfMatchingPeaksAboveThreshold
-0.0944	-0.2869	-0.4248	averageAbsFragmentDeltaMass
-0.1254	-0.0162	-0.2401	averageFragmentDeltaMasses
 0.2382	 0.0627	-0.0918	isotopeDotProduct
 0.0891	 0.2100	-0.1199	averageAbsParentDeltaMass
 0.1466	-0.1408	 0.2640	averageParentDeltaMass
 0.1211	 0.0953	 0.3316	eValue
-0.0966	 0.0555	 0.0975	numMissedCleavage
-0.7210	-0.0174	 0.0312	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.5528	-0.0779	-0.5623	charge2
 0.5528	 0.0779	 0.5623	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.6267	 0.2945	 1.2223	precursorMz
-0.1965	 0.3896	-0.9521	precursorMass
-0.3155	 0.0361	-0.4588	RTinMin
-12.5661	-12.6500	-15.1814	m0
Found 1455 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9720 target PSMs and 7726 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1449 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.5987 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1331.8119:AINEAYKEDYHK+3	0.730759	0.00366748	0.0011628	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.722674	0.00366748	0.00122637	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.634198	0.00366748	0.00219581	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.606225	0.00366748	0.00263982	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.566593	0.00366748	0.00342684	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1390.767:FGGSGSQVDSAR+2	0.534	0.00366748	0.00424701	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1420.7761:AIKVEQATKPSFESGR+3	0.531171	0.00366748	0.00432686	-.AIKVEQATKPSFESGR.-	sp|Q91VM5|RMXL1_MOUSE;sp|Q9WV02|RBMX_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1521.1041:KLEVSPGDEQSNVETR+3	0.526515	0.00366748	0.00446154	-.KLEVSPGDEQSNVETR.-	sp|Q8CI11|GNL3_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.519829	0.00366748	0.00466232	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1433.2314:AVEAVVNDTSSENK+2	0.517531	0.00366748	0.0047334	-.AVEAVVNDTSSENK.-	sp|Q8C547|HTR5B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3934.5698:WVVIGDENYGEGSSR+2	0.511818	0.00366748	0.00491483	-.WVVIGDENYGEGSSR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2849.913:LRTDSQSEAVAIQAIR+3	0.509659	0.00366748	0.00498517	-.LRTDSQSEAVAIQAIR.-	sp|Q3UHD9|AGAP2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4801.028:TQADELPAC[+57.0214635]LLSAAR+2	0.499975	0.00366748	0.00531336	-.TQADELPAC[+57.0214635]LLSAAR.-	sp|P04627|ARAF_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3121.1746:TELSQSDMFDQR+2	0.499638	0.00366748	0.00532515	-.TELSQSDMFDQR.-	sp|Q8BWY3|ERF1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5329.44:GLSLGSAVNSPVLFSPAGR+2	0.498439	0.00366748	0.00536737	-.GLSLGSAVNSPVLFSPAGR.-	sp|Q8R0G9|NU133_MOUSE
