Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 7 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed7_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:39:35 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 515 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 521 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 434 training set positives with q<0.01 in that direction.
Found 408 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7300 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1008 PSMs with q<0.01
Iteration 2:	Estimated 1057 PSMs with q<0.01
Iteration 3:	Estimated 1068 PSMs with q<0.01
Iteration 4:	Estimated 1091 PSMs with q<0.01
Iteration 5:	Estimated 1112 PSMs with q<0.01
Iteration 6:	Estimated 1120 PSMs with q<0.01
Iteration 7:	Estimated 1144 PSMs with q<0.01
Iteration 8:	Estimated 1150 PSMs with q<0.01
Iteration 9:	Estimated 1156 PSMs with q<0.01
Iteration 10:	Estimated 1163 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.3886	-0.8048	-2.1496	primary
 0.6107	 0.3794	 0.4938	xCorrLib
-0.2593	-0.1886	-0.2485	xCorrModel
-1.7052	-2.7064	-0.6722	LogDotProduct
 1.7022	 2.4254	 1.6835	logWeightedDotProduct
-7.6682	-8.1529	-8.8779	sumOfSquaredErrors
-11.1366	-15.1047	-5.7884	weightedSumOfSquaredErrors
 0.6268	 0.9058	 1.4151	numberOfMatchingPeaks
-0.0413	 0.0008	-0.0486	numberOfMatchingPeaksAboveThreshold
-0.3455	-0.7508	-0.3716	averageAbsFragmentDeltaMass
-0.2983	-0.4912	-0.1666	averageFragmentDeltaMasses
 0.2043	 0.5052	 0.1044	isotopeDotProduct
 0.5882	 0.2583	 0.0487	averageAbsParentDeltaMass
-0.3350	 0.0032	 0.0660	averageParentDeltaMass
 0.1713	 0.2628	 0.3067	eValue
 0.2281	-0.0962	 0.2087	numMissedCleavage
-0.2580	-1.1224	 0.3756	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.4629	-0.4653	-0.2897	charge2
 1.4629	 0.4653	 0.2897	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.1036	 2.4122	 1.1218	precursorMz
-3.5791	 0.0783	-0.8130	precursorMass
 0.0455	-0.5096	-0.1189	RTinMin
-21.0363	-25.1154	-19.1743	m0
Found 842 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8890 target PSMs and 6991 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 832 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.1210 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.506222	0.00171233	0.000235927	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.503342	0.00171233	0.000243833	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4379.3926:NALPTPSDDPTALMTDPK+2	0.421914	0.00171233	0.000619191	-.NALPTPSDDPTALMTDPK.-	sp|P11352|GPX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1263.2314:DAVTYTEHAKR+2	0.404836	0.00171233	0.000752851	-.DAVTYTEHAKR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.392829	0.00171233	0.000863745	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.385814	0.00171233	0.000935959	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4623.705:LYTLVLTDPDAPSR+2	0.385413	0.00171233	0.000940258	-.LYTLVLTDPDAPSR.-	sp|P70296|PEBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.381379	0.00171233	0.00098469	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1333.6852:NIEEHASSDVER+2	0.357076	0.00171233	0.00130045	-.NIEEHASSDVER.-	sp|P61028|RAB8B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3160.2654:SPSAALNDSLVEC[+57.0214635]PK+2	0.356781	0.00171233	0.00130485	-.SPSAALNDSLVEC[+57.0214635]PK.-	sp|Q8BT07|CEP55_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3301.7695:SQAC[+57.0214635]GGNLGSIEELR+2	0.354894	0.00171233	0.00133333	-.SQAC[+57.0214635]GGNLGSIEELR.-	sp|Q99KH8|STK24_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.336063	0.00171233	0.00165401	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.335575	0.00171233	0.00166328	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1276.4934:DYSHSSSRDDYPSR+3	0.334257	0.00171233	0.00168856	-.DYSHSSSRDDYPSR.-	sp|Q91VM5|RMXL1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1265.9358:REPDDEGEEDD+2	0.328653	0.00171233	0.0018004	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
