Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 12 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed12_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:20:13 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 176 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 183 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 171 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0660 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 413 PSMs with q<0.01
Iteration 2:	Estimated 472 PSMs with q<0.01
Iteration 3:	Estimated 500 PSMs with q<0.01
Iteration 4:	Estimated 521 PSMs with q<0.01
Iteration 5:	Estimated 533 PSMs with q<0.01
Iteration 6:	Estimated 552 PSMs with q<0.01
Iteration 7:	Estimated 576 PSMs with q<0.01
Iteration 8:	Estimated 577 PSMs with q<0.01
Iteration 9:	Estimated 596 PSMs with q<0.01
Iteration 10:	Estimated 604 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.6726	 2.3557	 1.5367	primary
 0.4433	 1.1080	 0.8842	xCorrLib
 0.0228	-0.5673	-0.2941	xCorrModel
-3.5804	-6.1484	-4.5054	LogDotProduct
 3.0056	 4.2736	 4.9831	logWeightedDotProduct
-3.2101	-3.1488	-6.0545	sumOfSquaredErrors
-17.8832	-14.4410	-2.6792	weightedSumOfSquaredErrors
 0.2285	-0.8038	-0.0223	numberOfMatchingPeaks
-0.0876	-0.3513	-0.2721	numberOfMatchingPeaksAboveThreshold
 0.0871	-0.2832	-0.3115	averageAbsFragmentDeltaMass
-0.0236	-0.6422	 0.0080	averageFragmentDeltaMasses
-0.0153	 0.0424	-0.4589	isotopeDotProduct
 0.0173	 0.0517	 0.4214	averageAbsParentDeltaMass
 0.1128	 0.3135	-0.6142	averageParentDeltaMass
-0.0169	 0.2183	 0.2464	eValue
 0.4251	-0.5365	 0.5523	numMissedCleavage
 0.6733	 0.3259	 1.5078	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.0198	-0.9653	-1.3953	charge2
 1.0198	 0.9653	 1.3953	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.2759	 3.3371	 4.4137	precursorMz
-4.1703	-2.5853	-5.0215	precursorMass
 0.2213	-0.3284	 0.6789	RTinMin
-20.3806	-17.9331	-15.1233	m0
Found 210 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7897 target PSMs and 6632 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 207 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.6312 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.557601	0.00483092	0.0189265	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	0.555228	0.00483092	0.0191018	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	0.502703	0.00483092	0.0234277	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1566.3872:SSSIASFKDPK+2	0.49269	0.00483092	0.0243573	-.SSSIASFKDPK.-	sp|Q61233|PLSL_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	0.481239	0.00483092	0.0254658	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1473.7057:ENVEAAQSYR+2	0.477616	0.00483092	0.0258269	-.ENVEAAQSYR.-	sp|Q9Z2L7|CRLF3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1318.45:LGIHEDSQNR+2	0.474701	0.00483092	0.0261212	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1375.5128:SVQAGNPGGPGPGGR+2	0.47464	0.00483092	0.0261273	-.SVQAGNPGGPGPGGR.-	sp|Q91WJ8|FUBP1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2427.0247:VTQSNFAVGYK+2	0.470989	0.00483092	0.0265007	-.VTQSNFAVGYK.-	sp|Q60932|VDAC1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.7584:FDSDAENPRYEPR+3	0.467107	0.00483092	0.0269036	-.FDSDAENPRYEPR.-	sp|P01899|HA11_MOUSE;sp|P01900|HA12_MOUSE;sp|P01901|HA1B_MOUSE;sp|P03991|HA1W_MOUSE;sp|P04223|HA1K_MOUSE;sp|P14428|HA1Q_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	0.46152	0.00483092	0.0274941	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2900.61:GTIQVVTQGTSLK+2	0.461001	0.00483092	0.0275496	-.GTIQVVTQGTSLK.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1246.053:REPDDEGEEDD+2	0.451712	0.00483092	0.0285624	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2069.6028:AQDASLNVPER+2	0.450259	0.00483092	0.0287241	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1351.0411:AINEAYKEDYHK+3	0.450129	0.00483092	0.0287386	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
