Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 5 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed5_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:50:03 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 72 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 62 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 68 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6428 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 174 PSMs with q<0.01
Iteration 2:	Estimated 193 PSMs with q<0.01
Iteration 3:	Estimated 204 PSMs with q<0.01
Iteration 4:	Estimated 208 PSMs with q<0.01
Iteration 5:	Estimated 210 PSMs with q<0.01
Iteration 6:	Estimated 209 PSMs with q<0.01
Iteration 7:	Estimated 213 PSMs with q<0.01
Iteration 8:	Estimated 217 PSMs with q<0.01
Iteration 9:	Estimated 216 PSMs with q<0.01
Iteration 10:	Estimated 219 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.1931	 1.6173	 2.3160	primary
 0.1163	 0.6751	 0.2001	xCorrLib
 0.1352	-0.2185	 0.2434	xCorrModel
-1.9317	-2.0121	-3.1220	LogDotProduct
 1.2359	 1.8594	 2.2386	logWeightedDotProduct
-4.4307	-5.3853	-4.7643	sumOfSquaredErrors
-2.6922	-5.6381	-1.5382	weightedSumOfSquaredErrors
-0.7229	-0.5377	-0.5491	numberOfMatchingPeaks
-0.0899	-0.2232	-0.2272	numberOfMatchingPeaksAboveThreshold
-0.4018	 0.1028	 0.1571	averageAbsFragmentDeltaMass
-0.1524	 0.1041	-0.0911	averageFragmentDeltaMasses
-0.7825	-0.0700	-0.0205	isotopeDotProduct
-0.5731	 0.0267	 0.3184	averageAbsParentDeltaMass
-0.1324	 0.2078	-0.2386	averageParentDeltaMass
 0.2157	-0.0383	 0.0142	eValue
 0.0906	 0.0912	 0.2350	numMissedCleavage
 2.3067	 2.4088	 3.0379	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.9042	-1.4688	-1.3025	charge2
 0.9042	 1.4688	 1.3025	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.8213	 3.7569	 3.4569	precursorMz
-4.2047	-6.0955	-6.6001	precursorMass
 0.2225	 0.4148	-0.0758	RTinMin
-12.7278	-14.9022	-12.0945	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7605 target PSMs and 6900 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 172 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.6156 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	0	0.00581395	0.0543846	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1255.4419:NEGSESAPEGQAQQR+2	0	0.00581395	0.0543846	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00581395	0.0543846	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.018548	0.00581395	0.0590156	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.0200651	0.00581395	0.0594113	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3241.2744:LGDLYEEEMR+2	-0.0274862	0.00581395	0.061386	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3962.2793:GLGLDDALEPR+2	-0.0291839	0.00581395	0.0618469	-.GLGLDDALEPR.-	sp|Q9WTM5|RUVB2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3075.9004:DLTTAGAVTQC[+57.0214635]YR+2	-0.0446112	0.00581395	0.0661969	-.DLTTAGAVTQC[+57.0214635]YR.-	sp|P62717|RL18A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1376.1003:AEGDAAALNR+2	-0.0513744	0.00581395	0.0681991	-.AEGDAAALNR.-	sp|Q6IRU2|TPM4_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1629.6027:AEGTTIAEPDTK+2	-0.0535676	0.00581395	0.0688613	-.AEGTTIAEPDTK.-	sp|Q3UZA1|CPZIP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5302:AAQTSDSEKIHLDEK+3	-0.0594676	0.00581395	0.0706748	-.AAQTSDSEKIHLDEK.-	sp|Q93092|TALDO_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2047.8824:AQDASLNVPER+2	-0.0604127	0.00581395	0.0709697	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	-0.0689618	0.00581395	0.0736939	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	-0.0708529	0.00581395	0.0743104	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	-0.071451	0.00581395	0.0745065	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
