Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 4 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed4_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:49:57 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 80 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 53 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 76 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6229 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 169 PSMs with q<0.01
Iteration 2:	Estimated 196 PSMs with q<0.01
Iteration 3:	Estimated 215 PSMs with q<0.01
Iteration 4:	Estimated 225 PSMs with q<0.01
Iteration 5:	Estimated 227 PSMs with q<0.01
Iteration 6:	Estimated 231 PSMs with q<0.01
Iteration 7:	Estimated 232 PSMs with q<0.01
Iteration 8:	Estimated 229 PSMs with q<0.01
Iteration 9:	Estimated 230 PSMs with q<0.01
Iteration 10:	Estimated 230 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.3588	 0.3005	 0.0989	primary
 0.3115	 0.4283	 0.9743	xCorrLib
 0.0083	-0.0580	-0.5697	xCorrModel
-1.1511	-0.3987	-0.4299	LogDotProduct
 1.8587	 1.8907	 2.5039	logWeightedDotProduct
-5.3203	-4.2651	-3.9142	sumOfSquaredErrors
-3.4067	-5.8000	-4.1626	weightedSumOfSquaredErrors
 0.2936	 0.0857	 0.7259	numberOfMatchingPeaks
-0.2047	-0.1743	-0.4320	numberOfMatchingPeaksAboveThreshold
-0.1702	-0.1583	 0.1788	averageAbsFragmentDeltaMass
-0.2349	-0.1642	 0.1685	averageFragmentDeltaMasses
-0.5062	 0.0635	 0.1753	isotopeDotProduct
-0.3823	 0.1871	 0.7359	averageAbsParentDeltaMass
-0.0876	 0.0364	-0.3474	averageParentDeltaMass
 0.1163	-0.0247	-0.0737	eValue
-0.0268	 0.0889	-0.3265	numMissedCleavage
-0.5644	 1.4624	 2.4685	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.8062	-1.6904	-1.8739	charge2
 1.8062	 1.6904	 1.8739	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.4525	 4.0499	 4.1530	precursorMz
-4.2810	-5.4622	-5.6496	precursorMass
 0.6163	 0.3892	-0.8599	RTinMin
-13.7149	-13.7662	-15.1391	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7654 target PSMs and 6851 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.2578 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3241.2744:LGDLYEEEMR+2	0	0.0103093	0.0954957	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	0	0.0103093	0.0954957	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.0103093	0.0954957	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1255.4419:NEGSESAPEGQAQQR+2	-0.0279782	0.0103093	0.106414	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	-0.0316164	0.0103093	0.107923	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	-0.0392068	0.0103093	0.111139	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1287.2438:LGIHEDSQNR+2	-0.0456616	0.0103093	0.11395	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	-0.0509671	0.0103093	0.116313	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.0697555	0.0103093	0.125084	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2047.8824:AQDASLNVPER+2	-0.0738212	0.0103093	0.127067	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.3073:YVEC[+57.0214635]SALTQK+2	-0.0745524	0.0103093	0.127427	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2610.7073:MQKEITALAPSTMK+3	-0.0771205	0.0103093	0.1287	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.0832469	0.0103093	0.131787	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2374.594:NVQLTENEIR+2	-0.08536	0.0103093	0.132869	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	-0.0863973	0.0103093	0.133403	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
