Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 67 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed67_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:45:59 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 497 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 528 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 429 training set positives with q<0.01 in that direction.
Found 469 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7219 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1002 PSMs with q<0.01
Iteration 2:	Estimated 1048 PSMs with q<0.01
Iteration 3:	Estimated 1053 PSMs with q<0.01
Iteration 4:	Estimated 1058 PSMs with q<0.01
Iteration 5:	Estimated 1069 PSMs with q<0.01
Iteration 6:	Estimated 1082 PSMs with q<0.01
Iteration 7:	Estimated 1098 PSMs with q<0.01
Iteration 8:	Estimated 1124 PSMs with q<0.01
Iteration 9:	Estimated 1139 PSMs with q<0.01
Iteration 10:	Estimated 1159 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.6599	-3.0740	-0.4866	primary
 0.2382	 0.4179	 0.7288	xCorrLib
 0.1213	-0.0930	-0.4595	xCorrModel
-3.5256	 0.0982	-2.3518	LogDotProduct
 3.4176	 1.6410	 2.2493	logWeightedDotProduct
-6.9030	-11.3628	-4.9398	sumOfSquaredErrors
-9.8914	-5.4323	-15.1463	weightedSumOfSquaredErrors
 0.6462	 2.0648	 0.6363	numberOfMatchingPeaks
 0.0124	-0.2063	-0.0700	numberOfMatchingPeaksAboveThreshold
-0.5064	-0.5073	-0.4409	averageAbsFragmentDeltaMass
-0.5123	-0.2767	-0.3392	averageFragmentDeltaMasses
 0.2244	 0.2600	-0.0212	isotopeDotProduct
 0.1205	 0.1764	 0.2781	averageAbsParentDeltaMass
 0.0793	 0.0541	-0.4162	averageParentDeltaMass
 0.2326	 0.2921	 0.3536	eValue
-0.0077	 0.2668	 0.1514	numMissedCleavage
-0.5147	 1.1356	-0.0707	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.1894	-0.6595	-1.0331	charge2
 1.1894	 0.6595	 1.0331	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.2418	 2.4010	 3.2520	precursorMz
-2.6166	-2.7937	-2.6154	precursorMass
-0.2937	 0.1941	 0.1489	RTinMin
-19.3963	-22.7088	-20.0470	m0
Found 808 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8884 target PSMs and 6997 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 934 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.3905 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.545347	0.0017094	0.00490492	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.541746	0.0017094	0.00501366	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.517182	0.0017094	0.00582264	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.482906	0.0017094	0.00717414	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.473819	0.0017094	0.00758232	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1333.6852:NIEEHASSDVER+2	0.470305	0.0017094	0.00774632	-.NIEEHASSDVER.-	sp|P61028|RAB8B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.470227	0.0017094	0.00775002	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1359.7876:NSC[+57.0214635]NVGGGSGGSFK+2	0.444765	0.0017094	0.00904983	-.NSC[+57.0214635]NVGGGSGGSFK.-	sp|Q8K3A9|MEPCE_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3752.801:ETIELVHTEPTNVAQLPSR+3	0.432358	0.0017094	0.0097601	-.ETIELVHTEPTNVAQLPSR.-	sp|Q9Z0P5|TWF2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.428804	0.0017094	0.00997361	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1919.0387:SSSNTVESTSLYNK+2	0.424803	0.0017094	0.0102196	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.416428	0.0017094	0.0107543	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1299.5942:LGIHEDSQNR+2	0.415281	0.0017094	0.0108297	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4623.705:LYTLVLTDPDAPSR+2	0.415275	0.0017094	0.0108301	-.LYTLVLTDPDAPSR.-	sp|P70296|PEBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1835.1921:GKLDGNQDLIR+2	0.412654	0.0017094	0.0110044	-.GKLDGNQDLIR.-	sp|P54071|IDHP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1314.3572:SGFAQQQQQER+2	0.4103	0.0017094	0.0111632	-.SGFAQQQQQER.-	sp|P48725|PCNT_MOUSE
