Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 88 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed88_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:48:13 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 472 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 542 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 439 training set positives with q<0.01 in that direction.
Found 515 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6413 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 991 PSMs with q<0.01
Iteration 2:	Estimated 1018 PSMs with q<0.01
Iteration 3:	Estimated 1060 PSMs with q<0.01
Iteration 4:	Estimated 1087 PSMs with q<0.01
Iteration 5:	Estimated 1114 PSMs with q<0.01
Iteration 6:	Estimated 1114 PSMs with q<0.01
Iteration 7:	Estimated 1117 PSMs with q<0.01
Iteration 8:	Estimated 1126 PSMs with q<0.01
Iteration 9:	Estimated 1128 PSMs with q<0.01
Iteration 10:	Estimated 1130 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-2.1944	-1.7318	-0.8526	primary
 0.3010	 0.4359	 0.5814	xCorrLib
 0.0151	-0.2304	-0.3362	xCorrModel
-0.4395	-1.1102	-2.4728	LogDotProduct
 1.6705	 1.7445	 2.6444	logWeightedDotProduct
-8.9518	-10.5359	-8.0643	sumOfSquaredErrors
-2.9463	-3.8984	-14.4906	weightedSumOfSquaredErrors
 1.8338	 1.4544	 0.5018	numberOfMatchingPeaks
 0.0405	-0.0210	-0.0617	numberOfMatchingPeaksAboveThreshold
-0.2742	-0.7183	-0.6625	averageAbsFragmentDeltaMass
-0.4059	-0.4956	-0.3423	averageFragmentDeltaMasses
 0.0725	 0.3045	 0.1766	isotopeDotProduct
 0.2276	 0.5400	-0.0641	averageAbsParentDeltaMass
 0.1151	-0.3301	 0.0496	averageParentDeltaMass
 0.2913	 0.2482	 0.2792	eValue
 0.3981	 0.1428	 0.2508	numMissedCleavage
 0.2513	-0.3675	 0.5643	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4842	-1.0555	-1.3452	charge2
 0.4842	 1.0555	 1.3452	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.8295	 2.9290	 3.9853	precursorMz
-1.5505	-2.3940	-4.4853	precursorMass
 0.1218	-0.1703	-0.2300	RTinMin
-18.0336	-20.6224	-23.9441	m0
Found 827 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8812 target PSMs and 7069 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 874 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.6886 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.461312	0.00170068	0.0119554	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.454789	0.00170068	0.0124005	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.4509	0.00170068	0.0126737	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.430999	0.00170068	0.0141689	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.413404	0.00170068	0.0156371	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.400792	0.00170068	0.0167822	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.381567	0.00170068	0.0186912	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.365547	0.00170068	0.0204466	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.361543	0.00170068	0.0209107	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.358262	0.00170068	0.0212986	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1299.5942:LGIHEDSQNR+2	0.357157	0.00170068	0.021431	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3301.7695:SQAC[+57.0214635]GGNLGSIEELR+2	0.345997	0.00170068	0.0228139	-.SQAC[+57.0214635]GGNLGSIEELR.-	sp|Q99KH8|STK24_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.6917:QKANEEDEQEEGGDGASGDPK+3	0.345847	0.00170068	0.0228332	-.QKANEEDEQEEGGDGASGDPK.-	sp|Q3UHX2|HAP28_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1265.9358:REPDDEGEEDD+2	0.340554	0.00170068	0.0235205	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1333.6852:NIEEHASSDVER+2	0.339613	0.00170068	0.0236449	-.NIEEHASSDVER.-	sp|P61028|RAB8B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3609.6006:LGALPDSSSDLPVQK+2	0.339341	0.00170068	0.0236809	-.LGALPDSSSDLPVQK.-	sp|Q91YK2|RRP1B_MOUSE
