Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 99 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed99_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:49:25 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 502 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 510 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 497 training set positives with q<0.01 in that direction.
Found 671 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6814 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 996 PSMs with q<0.01
Iteration 2:	Estimated 1042 PSMs with q<0.01
Iteration 3:	Estimated 1076 PSMs with q<0.01
Iteration 4:	Estimated 1098 PSMs with q<0.01
Iteration 5:	Estimated 1121 PSMs with q<0.01
Iteration 6:	Estimated 1134 PSMs with q<0.01
Iteration 7:	Estimated 1145 PSMs with q<0.01
Iteration 8:	Estimated 1168 PSMs with q<0.01
Iteration 9:	Estimated 1181 PSMs with q<0.01
Iteration 10:	Estimated 1195 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-2.0519	-1.1892	-1.8617	primary
 0.1413	 0.3763	 0.8312	xCorrLib
-0.0252	-0.1497	-0.5872	xCorrModel
-0.7151	-1.7399	-1.3096	LogDotProduct
 1.9884	 2.1006	 1.9890	logWeightedDotProduct
-8.4756	-9.4543	-6.6453	sumOfSquaredErrors
-4.0369	-12.2602	-17.7261	weightedSumOfSquaredErrors
 1.6234	 0.6061	 1.5511	numberOfMatchingPeaks
-0.0602	 0.0518	-0.0459	numberOfMatchingPeaksAboveThreshold
-0.4757	-0.3515	-0.8301	averageAbsFragmentDeltaMass
-0.2969	-0.3340	-0.5458	averageFragmentDeltaMasses
-0.0045	 0.1225	 0.5785	isotopeDotProduct
-0.0309	-0.0379	 0.4874	averageAbsParentDeltaMass
 0.0564	 0.0144	-0.1064	averageParentDeltaMass
 0.1455	 0.3767	 0.3069	eValue
 0.1637	 0.3612	-0.1568	numMissedCleavage
-0.4437	 0.2824	 0.4930	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.5180	-1.0177	-1.2984	charge2
 0.5180	 1.0177	 1.2984	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.7420	 3.3455	 3.6361	precursorMz
-0.9821	-3.0460	-3.2368	precursorMass
 0.1200	-0.2209	 0.2309	RTinMin
-17.4209	-24.1672	-24.6438	m0
Found 860 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8886 target PSMs and 6995 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 833 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.2903 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.455514	0.00143885	0.0128627	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.440255	0.00143885	0.0139997	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.419855	0.00143885	0.0156783	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.403088	0.00143885	0.0172076	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2903.2358:YDSSSTSSSDRYDSLLGR+3	0.382088	0.00143885	0.019335	-.YDSSSTSSSDRYDSLLGR.-	sp|Q9DBR7|MYPT1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1335.855:TEAATTAGKPEPNAVTK+3	0.375795	0.00143885	0.0200224	-.TEAATTAGKPEPNAVTK.-	sp|P27546|MAP4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3573.7693:NILLTNEQLENAR+2	0.372529	0.00143885	0.0203887	-.NILLTNEQLENAR.-	sp|Q99JR1|SFXN1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1543.8871:GC[+57.0214635]QPSDIENPR+2	0.359132	0.00143885	0.0219627	-.GC[+57.0214635]QPSDIENPR.-	sp|P09055|ITB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3609.6006:LGALPDSSSDLPVQK+2	0.353854	0.00143885	0.0226157	-.LGALPDSSSDLPVQK.-	sp|Q91YK2|RRP1B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.351063	0.00143885	0.0229687	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4379.3926:NALPTPSDDPTALMTDPK+2	0.350045	0.00143885	0.023099	-.NALPTPSDDPTALMTDPK.-	sp|P11352|GPX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.347552	0.00143885	0.0234209	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4931.526:SSLVPADDVDIFSK+2	0.345796	0.00143885	0.0236502	-.SSLVPADDVDIFSK.-	sp|Q6PIU9|YJ005_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2579.9653:ADSWVEKEEPTPSN+2	0.345539	0.00143885	0.023684	-.ADSWVEKEEPTPSN.-	sp|Q8VDP4|CCAR2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4745.089:LTLLSLAEER+2	0.343963	0.00143885	0.0238921	-.LTLLSLAEER.-	sp|Q8BGW0|THMS1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.337222	0.00143885	0.024803	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
