Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 94 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed94_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:45:13 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 752 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 828 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 805 training set positives with q<0.01 in that direction.
Found 1055 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.2471 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1547 PSMs with q<0.01
Iteration 2:	Estimated 1601 PSMs with q<0.01
Iteration 3:	Estimated 1604 PSMs with q<0.01
Iteration 4:	Estimated 1614 PSMs with q<0.01
Iteration 5:	Estimated 1621 PSMs with q<0.01
Iteration 6:	Estimated 1619 PSMs with q<0.01
Iteration 7:	Estimated 1623 PSMs with q<0.01
Iteration 8:	Estimated 1603 PSMs with q<0.01
Iteration 9:	Estimated 1618 PSMs with q<0.01
Iteration 10:	Estimated 1616 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.9520	-0.3301	-0.7784	primary
 0.4647	 0.4038	 0.2739	xCorrLib
-0.0944	-0.0633	 0.0972	xCorrModel
-0.9395	-0.5441	-0.8757	LogDotProduct
 1.1838	 0.6369	 1.1407	logWeightedDotProduct
-4.8830	-3.7434	-6.5629	sumOfSquaredErrors
-3.7705	-1.5490	-4.3401	weightedSumOfSquaredErrors
 1.1870	 0.5728	 0.8388	numberOfMatchingPeaks
 0.0169	-0.0285	-0.0363	numberOfMatchingPeaksAboveThreshold
-0.2460	-0.3462	-0.2631	averageAbsFragmentDeltaMass
-0.1262	-0.1070	-0.1410	averageFragmentDeltaMasses
 0.1726	-0.1070	 0.1330	isotopeDotProduct
 0.1295	-0.0914	 0.0957	averageAbsParentDeltaMass
 0.0281	-0.0429	 0.2758	averageParentDeltaMass
 0.0949	 0.1195	 0.2801	eValue
 0.0048	-0.0328	-0.0473	numMissedCleavage
-0.3136	-0.4377	 0.2004	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4801	-0.3837	 0.0251	charge2
 0.4801	 0.3837	-0.0251	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.2004	 1.0883	-0.0113	precursorMz
-0.5300	-0.3365	 0.8418	precursorMass
-0.2719	-0.0204	-0.3078	RTinMin
-11.1679	-7.5152	-14.0283	m0
Found 1456 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9710 target PSMs and 7736 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1438 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.2316 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.648802	0.00222222	0.00133852	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5241.0415:DLAYC[+57.0214635]MSQLPLTER+2	0.620038	0.00222222	0.00163967	-.DLAYC[+57.0214635]MSQLPLTER.-	sp|Q8K2Z4|CND1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.618982	0.00222222	0.00165194	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4798.455:EELASDLEEMATSSAK+2	0.607759	0.00222222	0.00178806	-.EELASDLEEMATSSAK.-	sp|Q9D6Z1|NOP56_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1331.8119:AINEAYKEDYHK+3	0.602486	0.00222222	0.00185583	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3583.8625:NILLTNEQLENAR+2	0.597806	0.00222222	0.00191812	-.NILLTNEQLENAR.-	sp|Q99JR1|SFXN1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3162.2732:SDDDVSGAGELSSEELK+2	0.596124	0.00222222	0.00194102	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.581795	0.00222222	0.00214751	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.579283	0.00222222	0.0021859	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.570906	0.00222222	0.00231898	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5329.44:GLSLGSAVNSPVLFSPAGR+2	0.570769	0.00222222	0.00232123	-.GLSLGSAVNSPVLFSPAGR.-	sp|Q8R0G9|NU133_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.7876:LNFSGDAEDKADEAQEPLER+3	0.568478	0.00222222	0.00235906	-.LNFSGDAEDKADEAQEPLER.-	sp|Q9CQ18|RNH2C_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1433.2314:AVEAVVNDTSSENK+2	0.563938	0.00222222	0.00243584	-.AVEAVVNDTSSENK.-	sp|Q8C547|HTR5B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1521.1041:KLEVSPGDEQSNVETR+3	0.558246	0.00222222	0.00253564	-.KLEVSPGDEQSNVETR.-	sp|Q8CI11|GNL3_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3121.1746:TELSQSDMFDQR+2	0.549289	0.00222222	0.00270104	-.TELSQSDMFDQR.-	sp|Q8BWY3|ERF1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3063.037:LHISPSNMTNQNTNEYLEK+3	0.547088	0.00222222	0.00274332	-.LHISPSNMTNQNTNEYLEK.-	sp|O09106|HDAC1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4819.1826:HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK+3	0.546642	0.00222222	0.00275195	-.HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2452.0872:VANTSTQTMGPRPAAAAAAATPAVR+3	0.543879	0.00222222	0.00280613	-.VANTSTQTMGPRPAAAAAAATPAVR.-	sp|P29341|PABP1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3934.5698:WVVIGDENYGEGSSR+2	0.542087	0.00222222	0.00284184	-.WVVIGDENYGEGSSR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4019.1206:LLDINDEETLPK+2	0.539947	0.00222222	0.00288507	-.LLDINDEETLPK.-	sp|E9Q5G3|KIF23_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4579.0073:LATQLTGPVMPIR+2	0.536214	0.00222222	0.00296206	-.LATQLTGPVMPIR.-	sp|P47963|RL13_MOUSE
