Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 88 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed88_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:27:30 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 162 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 206 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 164 training set positives with q<0.01 in that direction.
Found 105 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.9373 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 453 PSMs with q<0.01
Iteration 2:	Estimated 494 PSMs with q<0.01
Iteration 3:	Estimated 529 PSMs with q<0.01
Iteration 4:	Estimated 553 PSMs with q<0.01
Iteration 5:	Estimated 563 PSMs with q<0.01
Iteration 6:	Estimated 578 PSMs with q<0.01
Iteration 7:	Estimated 600 PSMs with q<0.01
Iteration 8:	Estimated 612 PSMs with q<0.01
Iteration 9:	Estimated 612 PSMs with q<0.01
Iteration 10:	Estimated 622 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.4815	 1.8962	 2.2700	primary
 1.1704	-0.0603	 0.8209	xCorrLib
-0.3808	 0.5368	 0.0757	xCorrModel
-4.3187	-3.7258	-7.6476	LogDotProduct
 5.1296	 3.4643	 5.2313	logWeightedDotProduct
-5.3747	-5.0422	-1.9390	sumOfSquaredErrors
-15.0059	-15.1844	-12.4957	weightedSumOfSquaredErrors
 0.2560	-0.8378	-0.4491	numberOfMatchingPeaks
-0.4337	-0.2666	-0.2752	numberOfMatchingPeaksAboveThreshold
-0.2037	-0.1995	-0.3569	averageAbsFragmentDeltaMass
 0.0344	-0.0384	-0.6854	averageFragmentDeltaMasses
 0.0387	-0.1689	 0.0461	isotopeDotProduct
 0.2675	-0.2721	-0.0486	averageAbsParentDeltaMass
 0.2178	 0.2118	 0.2576	averageParentDeltaMass
 0.2007	 0.0440	 0.2937	eValue
 0.4358	 0.0465	-0.0463	numMissedCleavage
 0.0495	 0.6048	-0.4404	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.6229	-2.8142	-1.4553	charge2
 0.6229	 2.8142	 1.4553	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.0713	 6.7633	 4.2319	precursorMz
-1.6948	-8.6716	-3.4251	precursorMass
 0.4896	 0.7064	 0.1213	RTinMin
-21.5690	-19.8830	-15.8076	m0
Found 257 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7975 target PSMs and 6554 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 241 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 15.9186 cpu seconds or 7 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2464.2659:DALNQATSQVESK+2	0.86201	0.00414938	0.00171245	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2678.7163:DGVANVSIEDR+2	0.75249	0.00414938	0.00303799	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1566.3872:SSSIASFKDPK+2	0.72552	0.00414938	0.00349862	-.SSSIASFKDPK.-	sp|Q61233|PLSL_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	0.692517	0.00414938	0.00415837	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1318.45:LGIHEDSQNR+2	0.672937	0.00414938	0.00460715	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.792:DLTTAGAVTQC[+57.0214635]YR+2	0.642792	0.00414938	0.00539462	-.DLTTAGAVTQC[+57.0214635]YR.-	sp|P62717|RL18A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2900.61:GTIQVVTQGTSLK+2	0.627206	0.00414938	0.00585319	-.GTIQVVTQGTSLK.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1296.8088:EEVVQKEQE+2	0.624	0.00414938	0.00595224	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1445.0187:QC[+57.0214635]EGITSPEGSK+2	0.618899	0.00414938	0.00611333	-.QC[+57.0214635]EGITSPEGSK.-	sp|Q8BVQ5|PPME1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1415.264:ITDDQQESLNK+2	0.615621	0.00414938	0.00621911	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	0.595636	0.00414938	0.00690493	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1338.2244:RGLAPQNKPELQK+3	0.585667	0.00414938	0.00727483	-.RGLAPQNKPELQK.-	sp|Q3TGF2|F107B_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2585.3352:YQQGDFGYC[+57.0214635]PR+2	0.583376	0.00414938	0.0073626	-.YQQGDFGYC[+57.0214635]PR.-	sp|P67871|CSK2B_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1802.5621:QAASSLQQASLK+2	0.570942	0.00414938	0.00785774	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2762.4626:NVQGVNYVSPVR+2	0.568606	0.00414938	0.00795439	-.NVQGVNYVSPVR.-	sp|P97821|CATC_MOUSE
