Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 61 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed61_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:42:59 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 757 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 820 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 756 training set positives with q<0.01 in that direction.
Found 933 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0118 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1510 PSMs with q<0.01
Iteration 2:	Estimated 1588 PSMs with q<0.01
Iteration 3:	Estimated 1598 PSMs with q<0.01
Iteration 4:	Estimated 1606 PSMs with q<0.01
Iteration 5:	Estimated 1617 PSMs with q<0.01
Iteration 6:	Estimated 1609 PSMs with q<0.01
Iteration 7:	Estimated 1609 PSMs with q<0.01
Iteration 8:	Estimated 1611 PSMs with q<0.01
Iteration 9:	Estimated 1612 PSMs with q<0.01
Iteration 10:	Estimated 1614 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.3808	-1.3535	-0.7033	primary
 0.3849	 0.3905	 0.4367	xCorrLib
 0.1078	-0.1355	-0.1624	xCorrModel
-1.5029	-0.3433	-0.3686	LogDotProduct
 1.0177	 1.0184	 0.6533	logWeightedDotProduct
-2.7635	-6.5951	-3.9528	sumOfSquaredErrors
-1.1358	-3.8599	-1.9604	weightedSumOfSquaredErrors
 0.1804	 1.3357	 0.8081	numberOfMatchingPeaks
-0.0250	-0.0370	-0.0130	numberOfMatchingPeaksAboveThreshold
-0.2641	-0.0838	-0.3312	averageAbsFragmentDeltaMass
-0.0671	 0.0001	-0.1479	averageFragmentDeltaMasses
 0.0336	-0.1326	 0.1387	isotopeDotProduct
-0.1189	 0.0128	 0.0803	averageAbsParentDeltaMass
 0.1988	-0.1322	 0.0920	averageParentDeltaMass
 0.2714	 0.1315	 0.0838	eValue
-0.0224	-0.0754	 0.0636	numMissedCleavage
-0.3785	-0.4715	-0.0982	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.3560	-0.1225	-0.3506	charge2
 0.3560	 0.1225	 0.3506	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.8150	 0.4842	 1.2198	precursorMz
-0.1420	 0.6951	-0.5708	precursorMass
-0.2858	-0.1152	-0.1530	RTinMin
-6.6223	-13.1302	-8.3661	m0
Found 1403 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9687 target PSMs and 7759 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1381 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 7.7689 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	1.2162	0.00340426	2.43665e-05	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4019.1206:LLDINDEETLPK+2	0.991937	0.00340426	0.000116791	-.LLDINDEETLPK.-	sp|E9Q5G3|KIF23_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3063.037:LHISPSNMTNQNTNEYLEK+3	0.892682	0.00340426	0.000233687	-.LHISPSNMTNQNTNEYLEK.-	sp|O09106|HDAC1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.891557	0.00340426	0.000235531	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.872049	0.00340426	0.00026993	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3097.6372:YRDVAEC[+57.0214635]GPQQELDLSSPR+3	0.850129	0.00340426	0.000314613	-.YRDVAEC[+57.0214635]GPQQELDLSSPR.-	sp|Q8R3C0|MCMBP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4679.45:QAQVATGGGPGAPPGSQPDYSAAWAEYYR+3	0.846629	0.00340426	0.000322402	-.QAQVATGGGPGAPPGSQPDYSAAWAEYYR.-	sp|Q3U0V1|FUBP2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2440.5667:DALNQATSQVESK+2	0.824179	0.00340426	0.000377164	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3023.9316:LIHPDEDISLEER+3	0.822277	0.00340426	0.000382212	-.LIHPDEDISLEER.-	sp|Q9JMD0|ZN207_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3162.2732:SDDDVSGAGELSSEELK+2	0.813729	0.00340426	0.000405739	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5002.1904:ASQEFLEDGDPDGLFSR+2	0.794224	0.00340426	0.000464988	-.ASQEFLEDGDPDGLFSR.-	sp|Q3UPF5|ZCCHV_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1648.4214:KLDYGQHVVAGTPGR+3	0.772958	0.00340426	0.000539487	-.KLDYGQHVVAGTPGR.-	sp|Q91VC3|IF4A3_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3341.0754:IKAVPQLQGYLR+3	0.749703	0.00340426	0.000634681	-.IKAVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2727.4:MGPQGSAPAPSSAPLNHGEPSSFR+3	0.746788	0.00340426	0.000647745	-.MGPQGSAPAPSSAPLNHGEPSSFR.-	sp|Q7TSG2|CTDP1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1574.9563:SQDPTHPSAPQEVTDSSK+3	0.746099	0.00340426	0.00065087	-.SQDPTHPSAPQEVTDSSK.-	sp|Q7TSI3|PP6R1_MOUSE
