Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 52 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed52_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:44:24 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 507 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 479 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 547 training set positives with q<0.01 in that direction.
Found 433 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6172 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1018 PSMs with q<0.01
Iteration 2:	Estimated 1067 PSMs with q<0.01
Iteration 3:	Estimated 1090 PSMs with q<0.01
Iteration 4:	Estimated 1091 PSMs with q<0.01
Iteration 5:	Estimated 1084 PSMs with q<0.01
Iteration 6:	Estimated 1091 PSMs with q<0.01
Iteration 7:	Estimated 1087 PSMs with q<0.01
Iteration 8:	Estimated 1092 PSMs with q<0.01
Iteration 9:	Estimated 1098 PSMs with q<0.01
Iteration 10:	Estimated 1101 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.6942	-1.8313	-0.6657	primary
 0.6315	 0.0164	 0.4857	xCorrLib
-0.3692	 0.2430	-0.2893	xCorrModel
-1.1714	-2.2752	-1.4099	LogDotProduct
 2.0555	 2.8638	 1.6174	logWeightedDotProduct
-8.9424	-9.2143	-6.7462	sumOfSquaredErrors
-5.8037	-5.0204	-10.2873	weightedSumOfSquaredErrors
 1.0667	 1.5165	 0.8007	numberOfMatchingPeaks
-0.0665	 0.0887	-0.1583	numberOfMatchingPeaksAboveThreshold
-0.5963	-0.5170	-0.4139	averageAbsFragmentDeltaMass
-0.3254	-0.5308	-0.2352	averageFragmentDeltaMasses
 0.0827	 0.2883	 0.2164	isotopeDotProduct
 0.2721	 0.2573	 0.1966	averageAbsParentDeltaMass
-0.3647	-0.0692	 0.0346	averageParentDeltaMass
 0.3083	 0.2521	 0.2532	eValue
 0.2764	 0.1610	-0.2060	numMissedCleavage
 0.2207	-0.6808	 0.1297	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.5044	-0.6904	-1.8263	charge2
 0.5044	 0.6904	 1.8263	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.7699	 2.2940	 4.3021	precursorMz
-1.4181	-1.2421	-4.8352	precursorMass
-0.1822	-0.2164	 0.2356	RTinMin
-19.2754	-19.7538	-18.6985	m0
Found 886 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8849 target PSMs and 7032 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 869 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.7781 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.529462	0.00166945	0.0020291	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.509439	0.00166945	0.00237473	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1333.6852:NIEEHASSDVER+2	0.503741	0.00166945	0.00248344	-.NIEEHASSDVER.-	sp|P61028|RAB8B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.50138	0.00166945	0.00252992	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.48129	0.00166945	0.00296242	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1263.2314:DAVTYTEHAKR+2	0.443605	0.00166945	0.00398299	-.DAVTYTEHAKR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.432839	0.00166945	0.00433452	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3765.144:VTTQTSLPMFR+2	0.431442	0.00166945	0.00438233	-.VTTQTSLPMFR.-	sp|Q9WV80|SNX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.430785	0.00166945	0.00440499	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.421696	0.00166945	0.00473102	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2462.6501:DALNQATSQVESK+2	0.404873	0.00166945	0.0053994	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1299.5942:LGIHEDSQNR+2	0.40449	0.00166945	0.00541568	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.39659	0.00166945	0.00576241	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1314.3572:SGFAQQQQQER+2	0.394408	0.00166945	0.00586206	-.SGFAQQQQQER.-	sp|P48725|PCNT_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3006.7163:AGTGVDNVDLEAATR+2	0.38968	0.00166945	0.00608387	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2081.1892:ADTDDAPVPAPAGDQK+2	0.386909	0.00166945	0.00621772	-.ADTDDAPVPAPAGDQK.-	sp|Q02819|NUCB1_MOUSE
