Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 24 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed24_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:41:25 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 473 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 468 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 538 training set positives with q<0.01 in that direction.
Found 526 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6791 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 990 PSMs with q<0.01
Iteration 2:	Estimated 1029 PSMs with q<0.01
Iteration 3:	Estimated 1060 PSMs with q<0.01
Iteration 4:	Estimated 1054 PSMs with q<0.01
Iteration 5:	Estimated 1071 PSMs with q<0.01
Iteration 6:	Estimated 1075 PSMs with q<0.01
Iteration 7:	Estimated 1084 PSMs with q<0.01
Iteration 8:	Estimated 1091 PSMs with q<0.01
Iteration 9:	Estimated 1096 PSMs with q<0.01
Iteration 10:	Estimated 1095 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.6282	-2.5455	-2.6514	primary
 0.7644	 0.3694	-0.0062	xCorrLib
-0.4559	-0.1659	 0.1076	xCorrModel
-1.1529	-0.1167	-1.2145	LogDotProduct
 1.8293	 1.4663	 2.6981	logWeightedDotProduct
-7.6412	-7.6356	-10.1094	sumOfSquaredErrors
-12.0817	-3.1985	-1.0796	weightedSumOfSquaredErrors
 1.1231	 2.0233	 2.1502	numberOfMatchingPeaks
-0.1166	-0.0364	 0.0488	numberOfMatchingPeaksAboveThreshold
-0.6379	-0.5314	-0.5659	averageAbsFragmentDeltaMass
-0.4508	-0.4336	-0.5207	averageFragmentDeltaMasses
 0.0559	 0.2340	 0.3557	isotopeDotProduct
-0.0222	 0.3385	 0.4468	averageAbsParentDeltaMass
 0.1240	-0.2318	-0.1385	averageParentDeltaMass
 0.4429	 0.1923	 0.2560	eValue
 0.2756	 0.2323	 0.1387	numMissedCleavage
 0.4387	-0.4146	 0.0818	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.0682	-0.3831	-0.3300	charge2
 1.0682	 0.3831	 0.3300	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.6582	 1.8517	 1.1131	precursorMz
-3.7528	-0.9703	-0.3211	precursorMass
-0.0298	-0.1074	-0.1607	RTinMin
-21.9189	-15.9691	-18.2731	m0
Found 871 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8779 target PSMs and 7102 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 845 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.5794 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.57576	0.00201207	0.00312843	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.537644	0.00201207	0.00404359	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.514261	0.00201207	0.00473296	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.477822	0.00201207	0.00604885	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1263.2314:DAVTYTEHAKR+2	0.472052	0.00201207	0.00628845	-.DAVTYTEHAKR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4379.3926:NALPTPSDDPTALMTDPK+2	0.454872	0.00201207	0.00705947	-.NALPTPSDDPTALMTDPK.-	sp|P11352|GPX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2579.9653:ADSWVEKEEPTPSN+2	0.448304	0.00201207	0.00737863	-.ADSWVEKEEPTPSN.-	sp|Q8VDP4|CCAR2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1543.8871:GC[+57.0214635]QPSDIENPR+2	0.44469	0.00201207	0.00756037	-.GC[+57.0214635]QPSDIENPR.-	sp|P09055|ITB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.444408	0.00201207	0.00757475	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.431045	0.00201207	0.00828774	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3765.144:VTTQTSLPMFR+2	0.428723	0.00201207	0.00841832	-.VTTQTSLPMFR.-	sp|Q9WV80|SNX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.411769	0.00201207	0.00943615	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1265.9358:REPDDEGEEDD+2	0.40967	0.00201207	0.00957046	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.405666	0.00201207	0.00983191	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1299.5942:LGIHEDSQNR+2	0.405405	0.00201207	0.00984923	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1318.531:GKLDDYQER+2	0.398889	0.00201207	0.0102909	-.GKLDDYQER.-	sp|Q60865|CAPR1_MOUSE
