Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 28 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed28_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:40:47 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 763 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 734 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 792 training set positives with q<0.01 in that direction.
Found 987 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9549 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1533 PSMs with q<0.01
Iteration 2:	Estimated 1576 PSMs with q<0.01
Iteration 3:	Estimated 1596 PSMs with q<0.01
Iteration 4:	Estimated 1606 PSMs with q<0.01
Iteration 5:	Estimated 1587 PSMs with q<0.01
Iteration 6:	Estimated 1603 PSMs with q<0.01
Iteration 7:	Estimated 1605 PSMs with q<0.01
Iteration 8:	Estimated 1596 PSMs with q<0.01
Iteration 9:	Estimated 1618 PSMs with q<0.01
Iteration 10:	Estimated 1599 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.7376	-2.3583	 0.2714	primary
 0.4952	 0.3339	 0.3607	xCorrLib
-0.2601	-0.0326	 0.1533	xCorrModel
-0.1509	-0.1067	-1.5347	LogDotProduct
 0.9334	 1.3358	 1.1696	logWeightedDotProduct
-5.9466	-5.7616	-5.8474	sumOfSquaredErrors
-3.7636	-4.0841	-2.9648	weightedSumOfSquaredErrors
 1.7338	 2.0986	 0.2596	numberOfMatchingPeaks
 0.0082	-0.0464	-0.0872	numberOfMatchingPeaksAboveThreshold
-0.3192	-0.3888	-0.3794	averageAbsFragmentDeltaMass
-0.0871	-0.1064	-0.1775	averageFragmentDeltaMasses
-0.0116	 0.2279	 0.0522	isotopeDotProduct
 0.0119	 0.1635	-0.0262	averageAbsParentDeltaMass
-0.0382	 0.1077	 0.3242	averageParentDeltaMass
 0.1228	 0.1635	 0.3274	eValue
-0.0363	 0.0259	 0.2236	numMissedCleavage
-0.2914	-0.8323	 0.0107	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4562	-0.5763	-0.1479	charge2
 0.4562	 0.5763	 0.1479	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.0492	 1.8674	 0.6259	precursorMz
-0.3497	-0.5836	 0.1083	precursorMass
-0.2170	-0.1182	-0.1886	RTinMin
-12.5111	-12.3865	-11.9284	m0
Found 1469 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9693 target PSMs and 7753 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1438 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 9.0217 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1331.8119:AINEAYKEDYHK+3	0.891941	0.00360036	1.65629e-06	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.875888	0.00360036	2.01005e-06	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.737938	0.00360036	1.06088e-05	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4426.765:KDLYANTVLSGGTTMYPGIADR+3	0.721793	0.00360036	1.28891e-05	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.669683	0.00360036	2.41619e-05	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.652621	0.00360036	2.96814e-05	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4681.6274:VDQEIMNIIQER+2	0.630227	0.00360036	3.88835e-05	-.VDQEIMNIIQER.-	sp|Q9DCS9|NDUBA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4679.45:QAQVATGGGPGAPPGSQPDYSAAWAEYYR+3	0.618551	0.00360036	4.47626e-05	-.QAQVATGGGPGAPPGSQPDYSAAWAEYYR.-	sp|Q3U0V1|FUBP2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1462.7039:HELQANC[+57.0214635]YEEVKDR+3	0.592044	0.00360036	6.16221e-05	-.HELQANC[+57.0214635]YEEVKDR.-	sp|P18760|COF1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3063.037:LHISPSNMTNQNTNEYLEK+3	0.58263	0.00360036	6.90302e-05	-.LHISPSNMTNQNTNEYLEK.-	sp|O09106|HDAC1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4377.081:VTEEC[+57.0214635]EEAIPQLVPIGETPDKENVK+3	0.576882	0.00360036	7.39846e-05	-.VTEEC[+57.0214635]EEAIPQLVPIGETPDKENVK.-	sp|Q8BVY0|RL1D1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3559.3855:SRGDC[+57.0214635]DGVQINNPVTFQVK+3	0.575119	0.00360036	7.55748e-05	-.SRGDC[+57.0214635]DGVQINNPVTFQVK.-	sp|P11835|ITB2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1496.894:MPDKSPEPVDTTSETQAR+3	0.564314	0.00360036	8.60917e-05	-.MPDKSPEPVDTTSETQAR.-	sp|E9PVX6|KI67_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3549.937:IHVLEAQDLIAK+2	0.558938	0.00360036	9.18579e-05	-.IHVLEAQDLIAK.-	sp|Q3U7R1|ESYT1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1648.4214:KLDYGQHVVAGTPGR+3	0.541611	0.00360036	0.000113204	-.KLDYGQHVVAGTPGR.-	sp|Q91VC3|IF4A3_MOUSE
