Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 11 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed11_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:40:02 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 505 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 514 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 485 training set positives with q<0.01 in that direction.
Found 474 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7329 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 991 PSMs with q<0.01
Iteration 2:	Estimated 1032 PSMs with q<0.01
Iteration 3:	Estimated 1046 PSMs with q<0.01
Iteration 4:	Estimated 1051 PSMs with q<0.01
Iteration 5:	Estimated 1062 PSMs with q<0.01
Iteration 6:	Estimated 1065 PSMs with q<0.01
Iteration 7:	Estimated 1075 PSMs with q<0.01
Iteration 8:	Estimated 1089 PSMs with q<0.01
Iteration 9:	Estimated 1096 PSMs with q<0.01
Iteration 10:	Estimated 1092 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.1744	-2.8470	-2.5651	primary
 0.6837	 0.1143	 0.5359	xCorrLib
-0.3893	 0.0997	-0.3120	xCorrModel
-3.1733	 0.5940	-0.6449	LogDotProduct
 3.3378	 1.3533	 2.0857	logWeightedDotProduct
-5.9378	-9.1153	-7.1785	sumOfSquaredErrors
-9.9983	-5.2148	-1.8064	weightedSumOfSquaredErrors
 1.2317	 2.0867	 2.0902	numberOfMatchingPeaks
-0.0954	 0.0426	-0.0879	numberOfMatchingPeaksAboveThreshold
-1.0586	-0.3890	-0.3430	averageAbsFragmentDeltaMass
-0.6850	-0.3587	-0.2826	averageFragmentDeltaMasses
 0.1454	 0.0894	 0.2262	isotopeDotProduct
-0.0087	 0.2789	 0.2207	averageAbsParentDeltaMass
 0.1756	-0.1918	-0.0115	averageParentDeltaMass
 0.3019	 0.2631	 0.2102	eValue
 0.2284	 0.3556	 0.0940	numMissedCleavage
 0.2792	 0.1430	-0.8225	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.9187	-0.4500	 0.0463	charge2
 0.9187	 0.4500	-0.0463	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.1028	 1.7371	 0.4438	precursorMz
-3.1259	-1.1050	 1.3748	precursorMass
-0.1429	 0.1616	-0.0586	RTinMin
-18.6041	-19.3617	-14.4108	m0
Found 967 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8793 target PSMs and 7088 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 943 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.2311 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.670897	0.00176678	0.00143612	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.64217	0.00176678	0.00175565	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1263.2314:DAVTYTEHAKR+2	0.534399	0.00176678	0.00373037	-.DAVTYTEHAKR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.52642	0.00176678	0.00394444	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.497042	0.00176678	0.00484405	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.485872	0.00176678	0.0052376	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1276.2261:LTC[+57.0214635]EEEEEK+2	0.480907	0.00176678	0.00542268	-.LTC[+57.0214635]EEEEEK.-	sp|Q3TKT4|SMCA4_MOUSE;sp|Q6DIC0|SMCA2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.470173	0.00176678	0.00584538	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1314.3572:SGFAQQQQQER+2	0.466026	0.00176678	0.00601738	-.SGFAQQQQQER.-	sp|P48725|PCNT_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.464845	0.00176678	0.00606727	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1335.855:TEAATTAGKPEPNAVTK+3	0.463616	0.00176678	0.00611967	-.TEAATTAGKPEPNAVTK.-	sp|P27546|MAP4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2724.8396:SKFENEEFFR+2	0.461021	0.00176678	0.00623174	-.SKFENEEFFR.-	sp|Q08024|PEBB_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3573.7693:NILLTNEQLENAR+2	0.457926	0.00176678	0.0063681	-.NILLTNEQLENAR.-	sp|Q99JR1|SFXN1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1341.1283:EMEAQGGPSEDR+2	0.444552	0.00176678	0.00699243	-.EMEAQGGPSEDR.-	sp|Q8K4P0|WDR33_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2663.706:DLNSSFETSPK+2	0.44379	0.00176678	0.00702977	-.DLNSSFETSPK.-	sp|Q8K3G5|VRK3_MOUSE
