Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 18 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed18_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:51:22 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 80 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 70 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 1 as initial direction. Could separate 61 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7353 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 112 PSMs with q<0.01
Iteration 2:	Estimated 180 PSMs with q<0.01
Iteration 3:	Estimated 191 PSMs with q<0.01
Iteration 4:	Estimated 198 PSMs with q<0.01
Iteration 5:	Estimated 201 PSMs with q<0.01
Iteration 6:	Estimated 207 PSMs with q<0.01
Iteration 7:	Estimated 212 PSMs with q<0.01
Iteration 8:	Estimated 215 PSMs with q<0.01
Iteration 9:	Estimated 216 PSMs with q<0.01
Iteration 10:	Estimated 219 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 1.3663	 4.0297	 3.0376	primary
 0.2772	 0.3618	 0.7759	xCorrLib
 0.0965	 0.1899	-0.5781	xCorrModel
-1.3591	-4.7522	-1.3766	LogDotProduct
 1.2509	 3.5364	 0.4499	logWeightedDotProduct
-6.3243	-4.7036	 0.8782	sumOfSquaredErrors
-4.0529	-1.7925	-7.0746	weightedSumOfSquaredErrors
-0.3784	-1.6827	 0.0418	numberOfMatchingPeaks
-0.1468	-0.0048	-0.4587	numberOfMatchingPeaksAboveThreshold
 0.0335	-0.1626	-0.5113	averageAbsFragmentDeltaMass
-0.1568	-0.2569	 0.0935	averageFragmentDeltaMasses
 0.1350	-0.5867	-0.1112	isotopeDotProduct
-0.0732	 0.0372	-0.0432	averageAbsParentDeltaMass
 0.3168	-0.4104	-0.5878	averageParentDeltaMass
 0.0255	 0.0071	 0.2609	eValue
-0.0494	 0.3162	 0.4253	numMissedCleavage
 1.4200	 2.7532	 1.9727	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.1287	-1.4436	-1.8515	charge2
 1.1287	 1.4436	 1.8515	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.4552	 4.2620	 5.6389	precursorMz
-4.0978	-6.8084	-7.2650	precursorMass
-0.1421	-0.3311	 0.3987	RTinMin
-15.0412	-11.8383	-10.3024	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7694 target PSMs and 6811 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 145 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.3341 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	0	0.00689655	0.0582053	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1271.5457:QVHPDTGISSK+2	0	0.00689655	0.0582053	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00689655	0.0582053	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1381.5062:GTGASGSFKLNK+2	-0.0119153	0.00689655	0.0616297	-.GTGASGSFKLNK.-	sp|P15864|H12_MOUSE;sp|P43274|H14_MOUSE;sp|P43276|H15_MOUSE;sp|P43277|H13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1396.6284:SYC[+57.0214635]NDQSTGDIK+2	-0.0175903	0.00689655	0.0633309	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3241.2744:LGDLYEEEMR+2	-0.0585688	0.00689655	0.0770907	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2047.8824:AQDASLNVPER+2	-0.0618321	0.00689655	0.0783073	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1796.1544:QAASSLQQASLK+2	-0.0646665	0.00689655	0.0793794	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.0667386	0.00689655	0.0801725	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2875.0867:GTIQVVTQGTSLK+2	-0.0772588	0.00689655	0.0843231	-.GTIQVVTQGTSLK.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	-0.0866191	0.00689655	0.0881963	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3923.644:DKLNNLVLFDK+2	-0.0870124	0.00689655	0.0883629	-.DKLNNLVLFDK.-	sp|P62852|RS25_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.3073:YVEC[+57.0214635]SALTQK+2	-0.0920558	0.00689655	0.0905272	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2204.0193:ELAAQLNEEAK+2	-0.0967739	0.00689655	0.0925998	-.ELAAQLNEEAK.-	sp|Q920B9|SP16H_MOUSE
