Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 68 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed68_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:56:26 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 69 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 83 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 60 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7466 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 192 PSMs with q<0.01
Iteration 2:	Estimated 198 PSMs with q<0.01
Iteration 3:	Estimated 209 PSMs with q<0.01
Iteration 4:	Estimated 230 PSMs with q<0.01
Iteration 5:	Estimated 256 PSMs with q<0.01
Iteration 6:	Estimated 272 PSMs with q<0.01
Iteration 7:	Estimated 286 PSMs with q<0.01
Iteration 8:	Estimated 295 PSMs with q<0.01
Iteration 9:	Estimated 301 PSMs with q<0.01
Iteration 10:	Estimated 307 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.6347	 0.9675	 2.9460	primary
 0.4128	 0.2442	 0.6515	xCorrLib
 0.1464	 0.1211	-0.3081	xCorrModel
-6.7439	-1.1809	-3.2572	LogDotProduct
 5.5739	 1.4654	 2.2028	logWeightedDotProduct
-1.5253	-5.4887	-2.4043	sumOfSquaredErrors
-17.6227	-3.0254	-13.0725	weightedSumOfSquaredErrors
-1.0582	 0.1997	-1.0410	numberOfMatchingPeaks
-0.6230	-0.0440	-0.2139	numberOfMatchingPeaksAboveThreshold
-0.4324	-0.2778	-0.2105	averageAbsFragmentDeltaMass
-0.2107	-0.0215	-0.2438	averageFragmentDeltaMasses
-0.1436	-0.5835	 0.4180	isotopeDotProduct
 0.0305	 0.2332	 0.5988	averageAbsParentDeltaMass
 0.2255	-0.7241	-0.1745	averageParentDeltaMass
 0.2999	-0.0172	-0.0431	eValue
-0.2771	 0.2989	-0.2638	numMissedCleavage
 2.1640	 0.7425	 2.6354	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.2118	-1.7832	-1.9382	charge2
 1.2118	 1.7832	 1.9382	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.2204	 4.8322	 4.9821	precursorMz
-4.9825	-5.6115	-7.0307	precursorMass
 0.9146	 0.2806	-0.1289	RTinMin
-17.5239	-13.8149	-15.3264	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7888 target PSMs and 6617 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 158 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 17.9961 cpu seconds or 7 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0.884053	0.00632911	0.0298248	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	0.745693	0.00632911	0.0431942	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1287.2438:LGIHEDSQNR+2	0.674621	0.00632911	0.0522454	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	0.655857	0.00632911	0.0549365	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	0.632125	0.00632911	0.0585396	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3962.2793:GLGLDDALEPR+2	0.597445	0.00632911	0.0642343	-.GLGLDDALEPR.-	sp|Q9WTM5|RUVB2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2047.8824:AQDASLNVPER+2	0.556675	0.00632911	0.0716411	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1381.5062:GTGASGSFKLNK+2	0.545737	0.00632911	0.0737698	-.GTGASGSFKLNK.-	sp|P15864|H12_MOUSE;sp|P43274|H14_MOUSE;sp|P43276|H15_MOUSE;sp|P43277|H13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1796.1544:QAASSLQQASLK+2	0.505091	0.00632911	0.082249	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1629.6027:AEGTTIAEPDTK+2	0.492593	0.00632911	0.0850471	-.AEGTTIAEPDTK.-	sp|Q3UZA1|CPZIP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2739.8086:NVQGVNYVSPVR+2	0.479579	0.00632911	0.0880621	-.NVQGVNYVSPVR.-	sp|P97821|CATC_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5302:AAQTSDSEKIHLDEK+3	0.451552	0.00632911	0.0949227	-.AAQTSDSEKIHLDEK.-	sp|Q93092|TALDO_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1396.2281:VDVSPTSQR+2	0.448839	0.00632911	0.0956147	-.VDVSPTSQR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.3135:MGANNLER+2	0.444317	0.00632911	0.0967791	-.MGANNLER.-	sp|Q9D0E1|HNRPM_MOUSE
