Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 23 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed23_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:41:19 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 515 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 505 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 495 training set positives with q<0.01 in that direction.
Found 694 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6787 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 994 PSMs with q<0.01
Iteration 2:	Estimated 1044 PSMs with q<0.01
Iteration 3:	Estimated 1054 PSMs with q<0.01
Iteration 4:	Estimated 1057 PSMs with q<0.01
Iteration 5:	Estimated 1062 PSMs with q<0.01
Iteration 6:	Estimated 1067 PSMs with q<0.01
Iteration 7:	Estimated 1082 PSMs with q<0.01
Iteration 8:	Estimated 1100 PSMs with q<0.01
Iteration 9:	Estimated 1106 PSMs with q<0.01
Iteration 10:	Estimated 1104 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.8918	-1.9700	-3.1204	primary
 0.5750	 0.6280	 0.1640	xCorrLib
-0.0664	-0.2079	-0.1224	xCorrModel
-0.1024	-2.3753	 0.0632	LogDotProduct
 1.3066	 2.9410	 1.8099	logWeightedDotProduct
-9.3124	-6.5911	-9.7791	sumOfSquaredErrors
-5.0880	-12.9221	-5.0306	weightedSumOfSquaredErrors
 1.1360	 1.5743	 2.5636	numberOfMatchingPeaks
-0.2911	-0.0837	 0.1597	numberOfMatchingPeaksAboveThreshold
-0.5681	-0.6727	-0.5169	averageAbsFragmentDeltaMass
-0.4188	-0.2497	-0.5867	averageFragmentDeltaMasses
 0.2856	 0.4463	-0.1847	isotopeDotProduct
 0.4147	 0.3044	-0.1353	averageAbsParentDeltaMass
-0.2413	 0.3296	-0.0428	averageParentDeltaMass
 0.3549	 0.1053	 0.2449	eValue
 0.1670	 0.0489	 0.2910	numMissedCleavage
 0.6656	-0.3568	-0.0917	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.2575	-1.3604	-0.9213	charge2
 0.2575	 1.3604	 0.9213	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.2720	 4.1514	 2.6199	precursorMz
-1.0221	-3.6414	-2.3773	precursorMass
 0.2386	-0.4899	-0.2842	RTinMin
-19.3440	-21.4520	-21.0788	m0
Found 809 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8827 target PSMs and 7054 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 857 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.3290 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.514232	0.00145138	0.0101035	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.467192	0.00145138	0.0129911	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.464858	0.00145138	0.0131542	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1698.4971:GC[+57.0214635]C[+57.0214635]QEEAQFETK+2	0.415787	0.00145138	0.0170982	-.GC[+57.0214635]C[+57.0214635]QEEAQFETK.-	sp|Q9ERR7|SEP15_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1919.0387:SSSNTVESTSLYNK+2	0.397555	0.00145138	0.0188479	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.395655	0.00145138	0.0190403	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1402.2169:SYC[+57.0214635]NDQSTGDIK+2	0.390283	0.00145138	0.0195949	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1290.947:SEQEEMQEQR+2	0.389404	0.00145138	0.0196871	-.SEQEEMQEQR.-	sp|Q8VDQ9|KRI1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.379795	0.00145138	0.0207244	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3141.3364:SPEPLEEELPQQR+2	0.372874	0.00145138	0.0215053	-.SPEPLEEELPQQR.-	sp|O35972|RM23_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.355013	0.00145138	0.0236591	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1359.7876:NSC[+57.0214635]NVGGGSGGSFK+2	0.350744	0.00145138	0.0242051	-.NSC[+57.0214635]NVGGGSGGSFK.-	sp|Q8K3A9|MEPCE_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1311.2512:GQGGAGAGDDEEED+2	0.347488	0.00145138	0.0246299	-.GQGGAGAGDDEEED.-	sp|Q6ZWN5|RS9_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1365.5942:FLQQQQQQQQR+2	0.344803	0.00145138	0.0249858	-.FLQQQQQQQQR.-	sp|Q3U308|CTU2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1198.2815:LGSASSSHTSIQENHK+3	0.337923	0.00145138	0.0259216	-.LGSASSSHTSIQENHK.-	sp|P08414|KCC4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1835.1921:GKLDGNQDLIR+2	0.336811	0.00145138	0.0260761	-.GKLDGNQDLIR.-	sp|P54071|IDHP_MOUSE
