Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 39 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed39_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:21:58 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 225 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 192 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 148 training set positives with q<0.01 in that direction.
Found 127 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9689 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 412 PSMs with q<0.01
Iteration 2:	Estimated 475 PSMs with q<0.01
Iteration 3:	Estimated 506 PSMs with q<0.01
Iteration 4:	Estimated 541 PSMs with q<0.01
Iteration 5:	Estimated 581 PSMs with q<0.01
Iteration 6:	Estimated 598 PSMs with q<0.01
Iteration 7:	Estimated 599 PSMs with q<0.01
Iteration 8:	Estimated 606 PSMs with q<0.01
Iteration 9:	Estimated 612 PSMs with q<0.01
Iteration 10:	Estimated 645 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.7072	 2.9275	 1.4136	primary
 1.0159	 0.4227	 0.7272	xCorrLib
-0.5444	 0.1814	-0.1773	xCorrModel
-3.8344	-5.4519	-5.9605	LogDotProduct
 3.7952	 4.2712	 5.0287	logWeightedDotProduct
-3.4798	-3.2148	-3.3476	sumOfSquaredErrors
-19.4054	-16.6088	-15.0203	weightedSumOfSquaredErrors
-0.4412	-1.3805	 0.0107	numberOfMatchingPeaks
-0.3720	-0.3288	-0.2346	numberOfMatchingPeaksAboveThreshold
-0.4113	-0.3927	 0.0042	averageAbsFragmentDeltaMass
-0.0758	-0.3326	-0.2221	averageFragmentDeltaMasses
-0.2282	 0.1703	 0.2851	isotopeDotProduct
 0.0740	 0.3221	 0.3621	averageAbsParentDeltaMass
-0.1862	 0.2588	 0.2669	averageParentDeltaMass
 0.2404	 0.1144	 0.0380	eValue
 0.2103	 0.0640	 0.4173	numMissedCleavage
-1.0231	 0.2226	 0.0989	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4563	-2.2460	-0.1637	charge2
 0.4563	 2.2460	 0.1637	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.8157	 5.8002	 2.6905	precursorMz
-0.3465	-6.1383	-0.9129	precursorMass
 0.1139	 0.2250	 0.2994	RTinMin
-21.0151	-18.3532	-19.1675	m0
Found 292 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7952 target PSMs and 6577 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 262 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 9.4297 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	0.798563	0.00381679	0.0134854	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1242.5068:NEGSESAPEGQAQQR+2	0.59326	0.00381679	0.0276539	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1923.1178:SSSNTVESTSLYNK+2	0.586142	0.00381679	0.028351	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	0.56035	0.00381679	0.0310279	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2816:STESLQANVQR+2	0.557128	0.00381679	0.0313795	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.552052	0.00381679	0.0319418	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2069.6028:AQDASLNVPER+2	0.538246	0.00381679	0.0335222	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.7078:FGGSGSQVDSAR+2	0.529584	0.00381679	0.0345534	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1351.0411:AINEAYKEDYHK+3	0.524735	0.00381679	0.0351446	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1523.7382:HELQANC[+57.0214635]YEEVKDR+3	0.512028	0.00381679	0.036742	-.HELQANC[+57.0214635]YEEVKDR.-	sp|P18760|COF1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	0.51111	0.00381679	0.0368601	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1246.053:REPDDEGEEDD+2	0.510882	0.00381679	0.0368895	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3118.188:DNAGAATEEFIK+2	0.509595	0.00381679	0.037056	-.DNAGAATEEFIK.-	sp|P05063|ALDOC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2464.2659:DALNQATSQVESK+2	0.503191	0.00381679	0.0378954	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2585.3352:YQQGDFGYC[+57.0214635]PR+2	0.483362	0.00381679	0.0406173	-.YQQGDFGYC[+57.0214635]PR.-	sp|P67871|CSK2B_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1802.5621:QAASSLQQASLK+2	0.480714	0.00381679	0.0409953	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
