Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 28 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed28_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:21:14 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 187 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 164 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 210 training set positives with q<0.01 in that direction.
Found 105 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9595 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 424 PSMs with q<0.01
Iteration 2:	Estimated 462 PSMs with q<0.01
Iteration 3:	Estimated 507 PSMs with q<0.01
Iteration 4:	Estimated 553 PSMs with q<0.01
Iteration 5:	Estimated 568 PSMs with q<0.01
Iteration 6:	Estimated 578 PSMs with q<0.01
Iteration 7:	Estimated 578 PSMs with q<0.01
Iteration 8:	Estimated 588 PSMs with q<0.01
Iteration 9:	Estimated 593 PSMs with q<0.01
Iteration 10:	Estimated 589 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.3777	 0.1390	 1.4049	primary
 0.6181	 0.5981	 0.7794	xCorrLib
 0.1434	-0.0191	-0.4665	xCorrModel
-5.3792	-3.3773	-2.9060	LogDotProduct
 3.8087	 3.6053	 3.3745	logWeightedDotProduct
-4.7851	-3.4440	-6.6680	sumOfSquaredErrors
-16.1677	-14.4749	-6.6673	weightedSumOfSquaredErrors
-1.2701	 0.0276	-0.7479	numberOfMatchingPeaks
-0.1049	-0.2855	-0.2372	numberOfMatchingPeaksAboveThreshold
-0.3759	-0.5376	-0.5131	averageAbsFragmentDeltaMass
-0.0714	-0.5130	-0.1336	averageFragmentDeltaMasses
-0.0353	 0.0550	-0.1206	isotopeDotProduct
 0.2045	 0.2979	 0.2327	averageAbsParentDeltaMass
 0.2297	-0.0068	-0.0016	averageParentDeltaMass
 0.0386	 0.1872	 0.3668	eValue
-0.1825	 0.2078	 0.1824	numMissedCleavage
-0.0602	-0.3300	 0.6680	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.7325	-1.5307	-1.1567	charge2
 1.7325	 1.5307	 1.1567	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.2717	 4.7074	 3.7710	precursorMz
-4.2073	-4.1845	-3.6654	precursorMass
-0.1890	 0.1656	 0.0811	RTinMin
-20.1983	-17.6440	-16.8962	m0
Found 341 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7953 target PSMs and 6576 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 326 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.7114 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1318.45:LGIHEDSQNR+2	0.576664	0.00306748	0.00610896	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	0.493879	0.00306748	0.0097236	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.491965	0.00306748	0.00982863	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1566.3872:SSSIASFKDPK+2	0.474667	0.00306748	0.0108311	-.SSSIASFKDPK.-	sp|Q61233|PLSL_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.792:DLTTAGAVTQC[+57.0214635]YR+2	0.460868	0.00306748	0.0117036	-.DLTTAGAVTQC[+57.0214635]YR.-	sp|P62717|RL18A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1351.0411:AINEAYKEDYHK+3	0.460077	0.00306748	0.0117557	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1242.5068:NEGSESAPEGQAQQR+2	0.455259	0.00306748	0.012078	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	0.450848	0.00306748	0.0123808	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1434.1989:EALLEEKR+2	0.448711	0.00306748	0.0125303	-.EALLEEKR.-	sp|Q9DBJ3|BI2L1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1473.7057:ENVEAAQSYR+2	0.444636	0.00306748	0.0128203	-.ENVEAAQSYR.-	sp|Q9Z2L7|CRLF3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1415.264:ITDDQQESLNK+2	0.440931	0.00306748	0.0130898	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	0.426743	0.00306748	0.0141752	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.7078:FGGSGSQVDSAR+2	0.42448	0.00306748	0.0143564	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5072:NTVTQSASGDPEVDKK+3	0.411674	0.00306748	0.0154267	-.NTVTQSASGDPEVDKK.-	sp|Q8BJW6|EIF2A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2816:STESLQANVQR+2	0.405867	0.00306748	0.0159379	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2427.0247:VTQSNFAVGYK+2	0.402068	0.00306748	0.0162815	-.VTQSNFAVGYK.-	sp|Q60932|VDAC1_MOUSE
