Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 7 --weights /home/ariana/git/context/Context/results/1_percolator/tcell0pt3p_features_nontarget_seed7_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Started Wed Jan 21 09:13:29 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 25 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 20 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 1 as initial direction. Could separate 18 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0200 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 50 PSMs with q<0.01
Iteration 6:	Estimated 51 PSMs with q<0.01
Iteration 7:	Estimated 52 PSMs with q<0.01
Iteration 8:	Estimated 51 PSMs with q<0.01
Iteration 9:	Estimated 54 PSMs with q<0.01
Iteration 10:	Estimated 55 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.5932	 3.4375	 4.8959	primary
 0.9591	 0.8909	 1.1493	xCorrLib
-0.1673	-0.4548	-1.0490	xCorrModel
 1.9671	-3.0143	-0.4363	LogDotProduct
-0.1060	 1.4755	-0.5734	logWeightedDotProduct
-3.2016	 0.5991	-1.2291	sumOfSquaredErrors
-5.1742	-3.7781	-0.7112	weightedSumOfSquaredErrors
-1.3742	 0.0658	-0.4418	numberOfMatchingPeaks
-0.7553	-0.4670	-0.5709	numberOfMatchingPeaksAboveThreshold
-0.4086	-0.3545	-1.0142	averageAbsFragmentDeltaMass
 0.1512	 0.1675	-0.8850	averageFragmentDeltaMasses
-1.1342	 0.4713	 0.1897	isotopeDotProduct
-1.3371	 0.1632	-1.0451	averageAbsParentDeltaMass
 1.3973	 0.0240	 1.3367	averageParentDeltaMass
 0.1473	 0.5055	 0.4281	eValue
-0.2678	-0.1452	 0.0089	numMissedCleavage
 1.5096	 1.4808	-0.0508	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.1866	-1.5532	-1.2831	charge2
 0.1866	 1.5532	 1.2831	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.0828	 5.5506	 3.4326	precursorMz
-0.7487	-5.0448	-1.9097	precursorMass
 0.6258	 0.7676	 1.3583	RTinMin
-14.5422	-10.2605	-11.6976	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7772 target PSMs and 6929 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.1043 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2378:STESLQANVQR+2	0	0.0196078	0.15244	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1569.0413:TPGPGAQSALR+2	0	0.0196078	0.15244	-.TPGPGAQSALR.-	sp|P62264|RS14_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1231.0981:SAAQAAAQTNSNAAGK+2	0	0.0196078	0.15244	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2277.3953:DGALIC[+57.0214635]TSC[+57.0214635]R+2	-0.0682257	0.0196078	0.182546	-.DGALIC[+57.0214635]TSC[+57.0214635]R.-	sp|O89053|COR1A_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1383.0112:FGGSGSQVDSAR+2	-0.078527	0.0196078	0.187582	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2184.4246:ASIAALEAK+2	-0.121292	0.0196078	0.210016	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2761.269:TFIAIKPDGVQR+3	-0.126381	0.0196078	0.212859	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1386.1156:GTGASGSFKLNK+2	-0.12912	0.0196078	0.214405	-.GTGASGSFKLNK.-	sp|P15864|H12_MOUSE;sp|P43274|H14_MOUSE;sp|P43276|H15_MOUSE;sp|P43277|H13_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2122.8506:LIEVDDER+2	-0.138826	0.0196078	0.219973	-.LIEVDDER.-	sp|P62754|RS6_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3004.4707:AGTGVDNVDLEAATR+2	-0.141522	0.0196078	0.221545	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.344:YVEC[+57.0214635]SALTQK+2	-0.153178	0.0196078	0.228473	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1469.0314:IEEELGSK+2	-0.160472	0.0196078	0.232918	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.1003:VDVSPTSQR+2	-0.162926	0.0196078	0.234433	-.VDVSPTSQR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1981.6328:SAITPGGLR+2	-0.173397	0.0196078	0.241008	-.SAITPGGLR.-	sp|Q9CZN7|GLYM_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1382.3441:AEGDAAALNR+2	-0.174306	0.0196078	0.241587	-.AEGDAAALNR.-	sp|Q6IRU2|TPM4_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1526.126:SLESINSR+2	-0.174679	0.0196078	0.241826	-.SLESINSR.-	sp|P62889|RL30_MOUSE
