Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 36 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed36_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:42:43 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 504 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 502 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 505 training set positives with q<0.01 in that direction.
Found 454 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6231 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 997 PSMs with q<0.01
Iteration 2:	Estimated 1043 PSMs with q<0.01
Iteration 3:	Estimated 1069 PSMs with q<0.01
Iteration 4:	Estimated 1073 PSMs with q<0.01
Iteration 5:	Estimated 1091 PSMs with q<0.01
Iteration 6:	Estimated 1118 PSMs with q<0.01
Iteration 7:	Estimated 1140 PSMs with q<0.01
Iteration 8:	Estimated 1165 PSMs with q<0.01
Iteration 9:	Estimated 1173 PSMs with q<0.01
Iteration 10:	Estimated 1173 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-3.9103	-1.6612	-0.1731	primary
 0.9181	 0.4558	 0.5719	xCorrLib
-0.4667	-0.3943	-0.2662	xCorrModel
-1.0068	-1.1007	-1.8595	LogDotProduct
 3.3564	 1.6662	 1.8823	logWeightedDotProduct
-8.1201	-6.1348	-8.6925	sumOfSquaredErrors
-8.7805	-10.9993	-10.9979	weightedSumOfSquaredErrors
 2.8699	 1.5116	-0.1068	numberOfMatchingPeaks
-0.1984	 0.1234	-0.1087	numberOfMatchingPeaksAboveThreshold
-0.4948	-0.5646	-0.4328	averageAbsFragmentDeltaMass
-0.5837	-0.4399	-0.1349	averageFragmentDeltaMasses
 0.3814	 0.2588	-0.1056	isotopeDotProduct
 0.5926	 0.1626	-0.1590	averageAbsParentDeltaMass
-0.2832	 0.1101	 0.0247	averageParentDeltaMass
 0.2357	 0.2801	 0.2498	eValue
 0.0117	 0.0304	 0.2106	numMissedCleavage
-0.1403	-0.0489	 0.8200	pepLength
 0.0000	 0.0000	 0.0000	charge1
 0.5213	-1.5595	-1.1250	charge2
-0.5213	 1.5595	 1.1250	charge3
 0.0000	 0.0000	 0.0000	charge4
-0.3705	 4.4041	 3.2404	precursorMz
 2.9245	-4.4338	-3.9634	precursorMass
-0.3957	-0.1492	-0.0242	RTinMin
-21.4985	-18.7988	-21.8239	m0
Found 794 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8911 target PSMs and 6970 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 850 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.4351 cpu seconds or 7 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.488373	0.00184502	9.11988e-06	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.481457	0.00184502	1.02843e-05	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.46402	0.00184502	1.39238e-05	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1333.6852:NIEEHASSDVER+2	0.441183	0.00184502	2.07057e-05	-.NIEEHASSDVER.-	sp|P61028|RAB8B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4379.3926:NALPTPSDDPTALMTDPK+2	0.437383	0.00184502	2.21186e-05	-.NALPTPSDDPTALMTDPK.-	sp|P11352|GPX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4623.705:LYTLVLTDPDAPSR+2	0.433458	0.00184502	2.368e-05	-.LYTLVLTDPDAPSR.-	sp|P70296|PEBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.432995	0.00184502	2.38712e-05	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.429724	0.00184502	2.5267e-05	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.417604	0.00184502	3.119e-05	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1835.1921:GKLDGNQDLIR+2	0.39896	0.00184502	4.31224e-05	-.GKLDGNQDLIR.-	sp|P54071|IDHP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4870.5205:YVLVAGITPTPLGEGK+2	0.380351	0.00184502	5.95841e-05	-.YVLVAGITPTPLGEGK.-	sp|Q3V3R1|C1TM_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3998.9524:QADLSFSSPVEMK+2	0.378581	0.00184502	6.1445e-05	-.QADLSFSSPVEMK.-	sp|Q9Z204|HNRPC_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.373796	0.00184502	6.6772e-05	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4745.089:LTLLSLAEER+2	0.352456	0.00184502	9.67431e-05	-.LTLLSLAEER.-	sp|Q8BGW0|THMS1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.348935	0.00184502	0.000102848	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1262.5643:NEGSESAPEGQAQQR+2	0.348278	0.00184502	0.000104029	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
