Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 20 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed20_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:51:34 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 68 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 64 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 78 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7323 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 184 PSMs with q<0.01
Iteration 2:	Estimated 202 PSMs with q<0.01
Iteration 3:	Estimated 207 PSMs with q<0.01
Iteration 4:	Estimated 217 PSMs with q<0.01
Iteration 5:	Estimated 221 PSMs with q<0.01
Iteration 6:	Estimated 230 PSMs with q<0.01
Iteration 7:	Estimated 230 PSMs with q<0.01
Iteration 8:	Estimated 232 PSMs with q<0.01
Iteration 9:	Estimated 233 PSMs with q<0.01
Iteration 10:	Estimated 235 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.2097	 4.3905	 3.4955	primary
 0.5542	 0.4587	 0.7025	xCorrLib
-0.1149	 0.1442	-0.5055	xCorrModel
-1.7390	-5.0246	-3.8229	LogDotProduct
 2.3889	 3.3946	 2.7705	logWeightedDotProduct
-5.6339	-4.8010	-3.6352	sumOfSquaredErrors
-2.3936	-3.2459	-10.9483	weightedSumOfSquaredErrors
 0.6686	-1.6649	-1.6642	numberOfMatchingPeaks
-0.3049	-0.3386	-0.1026	numberOfMatchingPeaksAboveThreshold
-0.0883	 0.1129	-0.5194	averageAbsFragmentDeltaMass
-0.2436	 0.0508	-0.2247	averageFragmentDeltaMasses
-0.1101	-0.0901	-0.3209	isotopeDotProduct
-0.6645	 0.2598	 0.0605	averageAbsParentDeltaMass
 0.7594	 0.0216	-0.1449	averageParentDeltaMass
-0.0179	-0.0560	 0.4960	eValue
 0.4024	 0.2888	 0.0410	numMissedCleavage
-1.1867	 1.6849	 2.3642	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.2774	-1.5618	-1.3030	charge2
 1.2774	 1.5618	 1.3030	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.0439	 3.0380	 4.0647	precursorMz
-2.5855	-5.1367	-5.5517	precursorMass
 0.6148	 0.5210	-0.0189	RTinMin
-14.8033	-12.8150	-15.5910	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7560 target PSMs and 6945 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 175 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.6650 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	0	0.00571429	0.0878311	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	0	0.00571429	0.0878311	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00571429	0.0878311	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	-0.00925665	0.00571429	0.091095	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.0475145	0.00571429	0.105922	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3075.9004:DLTTAGAVTQC[+57.0214635]YR+2	-0.0493035	0.00571429	0.106672	-.DLTTAGAVTQC[+57.0214635]YR.-	sp|P62717|RL18A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1778.2848:FDSDAENPRYEPR+3	-0.0494844	0.00571429	0.106748	-.FDSDAENPRYEPR.-	sp|P01899|HA11_MOUSE;sp|P01900|HA12_MOUSE;sp|P01901|HA1B_MOUSE;sp|P03991|HA1W_MOUSE;sp|P04223|HA1K_MOUSE;sp|P14428|HA1Q_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1393.1226:ITDDQQESLNK+2	-0.0615497	0.00571429	0.111947	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1396.6284:SYC[+57.0214635]NDQSTGDIK+2	-0.0645173	0.00571429	0.113264	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3241.2744:LGDLYEEEMR+2	-0.0684756	0.00571429	0.115045	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	-0.0721047	0.00571429	0.116703	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4026.3486:FEDENFILK+2	-0.0742236	0.00571429	0.117682	-.FEDENFILK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1378.236:FGGSGSQVDSAR+2	-0.0746429	0.00571429	0.117876	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2270.5383:DGALIC[+57.0214635]TSC[+57.0214635]R+2	-0.0755646	0.00571429	0.118305	-.DGALIC[+57.0214635]TSC[+57.0214635]R.-	sp|O89053|COR1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3635.2498:AVPQLQGYLR+2	-0.0775166	0.00571429	0.119219	-.AVPQLQGYLR.-	sp|P47911|RL6_MOUSE
