Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 65 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed65_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:43:15 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 826 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 709 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 822 training set positives with q<0.01 in that direction.
Found 1050 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9459 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1532 PSMs with q<0.01
Iteration 2:	Estimated 1602 PSMs with q<0.01
Iteration 3:	Estimated 1598 PSMs with q<0.01
Iteration 4:	Estimated 1609 PSMs with q<0.01
Iteration 5:	Estimated 1634 PSMs with q<0.01
Iteration 6:	Estimated 1629 PSMs with q<0.01
Iteration 7:	Estimated 1634 PSMs with q<0.01
Iteration 8:	Estimated 1636 PSMs with q<0.01
Iteration 9:	Estimated 1644 PSMs with q<0.01
Iteration 10:	Estimated 1639 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.0195	-2.0792	-1.8441	primary
 0.5561	 0.5005	 0.3021	xCorrLib
-0.1064	-0.1122	-0.0357	xCorrModel
-1.8044	-0.0878	-0.4013	LogDotProduct
 1.2857	 1.0143	 1.3693	logWeightedDotProduct
-7.2850	-6.3100	-4.4096	sumOfSquaredErrors
-9.5547	-2.8833	-7.5101	weightedSumOfSquaredErrors
 0.2564	 2.0215	 1.8634	numberOfMatchingPeaks
-0.0246	-0.0101	-0.0236	numberOfMatchingPeaksAboveThreshold
-0.6383	-0.3030	-0.2068	averageAbsFragmentDeltaMass
-0.1026	-0.2277	-0.0995	averageFragmentDeltaMasses
 0.3323	 0.1543	-0.2231	isotopeDotProduct
 0.1949	 0.1168	-0.1193	averageAbsParentDeltaMass
 0.1658	 0.1111	-0.0484	averageParentDeltaMass
 0.4469	 0.1130	 0.0753	eValue
-0.1036	-0.0181	 0.0070	numMissedCleavage
-0.4445	-0.7777	 0.3046	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.7554	-0.3730	-0.3831	charge2
 0.7554	 0.3730	 0.3831	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.0964	 1.1266	 1.0550	precursorMz
-0.9386	 0.3320	-0.8259	precursorMass
-0.2745	-0.4047	-0.0616	RTinMin
-18.2898	-13.0849	-13.0533	m0
Found 1353 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9787 target PSMs and 7659 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1343 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 9.5816 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.604416	0.0025641	0.00147167	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.7876:LNFSGDAEDKADEAQEPLER+3	0.561303	0.0025641	0.00201076	-.LNFSGDAEDKADEAQEPLER.-	sp|Q9CQ18|RNH2C_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.538956	0.0025641	0.00236384	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.512319	0.0025641	0.00286657	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1854.9648:SSSNTVESTSLYNK+2	0.476087	0.0025641	0.00372631	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4689.89:GQLNADEISLRPAQSFLMNK+3	0.473025	0.0025641	0.00380982	-.GQLNADEISLRPAQSFLMNK.-	sp|Q62448|IF4G2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4019.1206:LLDINDEETLPK+2	0.467333	0.0025641	0.00397009	-.LLDINDEETLPK.-	sp|E9Q5G3|KIF23_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.466383	0.0025641	0.00399749	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5241.0415:DLAYC[+57.0214635]MSQLPLTER+2	0.461869	0.0025641	0.00413027	-.DLAYC[+57.0214635]MSQLPLTER.-	sp|Q8K2Z4|CND1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1496.894:MPDKSPEPVDTTSETQAR+3	0.45771	0.0025641	0.00425652	-.MPDKSPEPVDTTSETQAR.-	sp|E9PVX6|KI67_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.455002	0.0025641	0.00434079	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1923.6445:TTSSANNPNLMYQDEC[+57.0214635]DRR+3	0.4542	0.0025641	0.00436608	-.TTSSANNPNLMYQDEC[+57.0214635]DRR.-	sp|Q501J6|DDX17_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2954.4036:LPEELGRDQNTVETLQR+3	0.452802	0.0025641	0.00441046	-.LPEELGRDQNTVETLQR.-	sp|Q62261|SPTB2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3934.5698:WVVIGDENYGEGSSR+2	0.451897	0.0025641	0.00443946	-.WVVIGDENYGEGSSR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3624.173:KYFAATQFEPLAAR+3	0.451059	0.0025641	0.00446647	-.KYFAATQFEPLAAR.-	sp|Q8C129|LCAP_MOUSE
