Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 70 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed70_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:56:41 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 69 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 72 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 67 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6350 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 174 PSMs with q<0.01
Iteration 2:	Estimated 198 PSMs with q<0.01
Iteration 3:	Estimated 212 PSMs with q<0.01
Iteration 4:	Estimated 221 PSMs with q<0.01
Iteration 5:	Estimated 224 PSMs with q<0.01
Iteration 6:	Estimated 231 PSMs with q<0.01
Iteration 7:	Estimated 233 PSMs with q<0.01
Iteration 8:	Estimated 236 PSMs with q<0.01
Iteration 9:	Estimated 238 PSMs with q<0.01
Iteration 10:	Estimated 241 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 4.3153	 1.9963	 1.5874	primary
 0.6522	 0.0644	 0.0131	xCorrLib
-0.3884	 0.2530	 0.6646	xCorrModel
-3.9053	-2.7844	-0.3509	LogDotProduct
 1.9343	 2.2933	 0.4874	logWeightedDotProduct
-4.3979	-6.0335	-6.4221	sumOfSquaredErrors
-9.9438	-4.3920	 0.9967	weightedSumOfSquaredErrors
-1.7187	-0.6200	-0.3244	numberOfMatchingPeaks
-0.2891	-0.1653	-0.0833	numberOfMatchingPeaksAboveThreshold
-0.0543	-0.0212	-0.1764	averageAbsFragmentDeltaMass
 0.1987	-0.2666	-0.5157	averageFragmentDeltaMasses
-0.1547	 0.5904	-0.3033	isotopeDotProduct
 0.6739	 0.6238	-0.2368	averageAbsParentDeltaMass
-0.6779	 0.0728	-0.0823	averageParentDeltaMass
 0.1775	 0.0147	 0.0912	eValue
 0.2130	-0.2763	 0.0829	numMissedCleavage
 1.9055	 1.8754	 1.4486	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.5816	-1.3786	-0.6881	charge2
 1.5816	 1.3786	 0.6881	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.3080	 3.3150	 3.1458	precursorMz
-5.4924	-5.1449	-3.6667	precursorMass
-0.1609	 0.3387	 0.1128	RTinMin
-15.7604	-14.8375	-13.4899	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7781 target PSMs and 6724 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.6204 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	0.610044	0.011236	0.0741498	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	0.60712	0.011236	0.0746954	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2266.7632:VYVGNLGTGAGK+2	0.59002	0.011236	0.0779674	-.VYVGNLGTGAGK.-	sp|Q8BL97|SRSF7_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.3073:YVEC[+57.0214635]SALTQK+2	0.573124	0.011236	0.0813411	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	0.558561	0.011236	0.0843661	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1393.1226:ITDDQQESLNK+2	0.479137	0.011236	0.102956	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.7977:SVQAGNPGGPGPGGR+2	0.465726	0.011236	0.106476	-.SVQAGNPGGPGPGGR.-	sp|Q91WJ8|FUBP1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3562.242:TGTAEMSSILEER+2	0.454192	0.011236	0.1096	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2851.3953:LGTAAIQGAIEK+2	0.448911	0.011236	0.111061	-.LGTAAIQGAIEK.-	sp|Q8QZT1|THIL_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2903.3623:QLLLTADDR+2	0.422174	0.011236	0.118761	-.QLLLTADDR.-	sp|P05064|ALDOA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2243.7551:DYAPPPRDYTYR+3	0.38498	0.011236	0.130369	-.DYAPPPRDYTYR.-	sp|Q91VM5|RMXL1_MOUSE;sp|Q9WV02|RBMX_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2407.344:VTQSNFAVGYK+2	0.376141	0.011236	0.13329	-.VTQSNFAVGYK.-	sp|Q60932|VDAC1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3241.2744:LGDLYEEEMR+2	0.375958	0.011236	0.133351	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2637.903:NQVAMNPQNTVFDAKR+3	0.369159	0.011236	0.135644	-.NQVAMNPQNTVFDAKR.-	sp|P16627|HS71L_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2784.164:YPMAVGLNK+2	0.360615	0.011236	0.138581	-.YPMAVGLNK.-	sp|P47964|RL36_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3923.644:DKLNNLVLFDK+2	0.353204	0.011236	0.14118	-.DKLNNLVLFDK.-	sp|P62852|RS25_MOUSE
