Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 44 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed44_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:41:48 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 764 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 830 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 737 training set positives with q<0.01 in that direction.
Found 1048 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9176 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1522 PSMs with q<0.01
Iteration 2:	Estimated 1583 PSMs with q<0.01
Iteration 3:	Estimated 1580 PSMs with q<0.01
Iteration 4:	Estimated 1594 PSMs with q<0.01
Iteration 5:	Estimated 1596 PSMs with q<0.01
Iteration 6:	Estimated 1597 PSMs with q<0.01
Iteration 7:	Estimated 1599 PSMs with q<0.01
Iteration 8:	Estimated 1606 PSMs with q<0.01
Iteration 9:	Estimated 1609 PSMs with q<0.01
Iteration 10:	Estimated 1609 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.0113	-0.2177	-1.3099	primary
 0.4553	 0.5236	 0.3078	xCorrLib
-0.0462	 0.0643	-0.1412	xCorrModel
-0.9762	-0.7755	-0.5476	LogDotProduct
 0.7625	 0.9112	 1.0854	logWeightedDotProduct
-2.7990	-7.0873	-6.0198	sumOfSquaredErrors
-1.3601	-4.4554	-3.5943	weightedSumOfSquaredErrors
 0.5080	 0.1813	 1.4821	numberOfMatchingPeaks
-0.0399	 0.0416	 0.0223	numberOfMatchingPeaksAboveThreshold
-0.1969	-0.1524	-0.3781	averageAbsFragmentDeltaMass
-0.0150	 0.0271	-0.0834	averageFragmentDeltaMasses
 0.0734	 0.1230	-0.0901	isotopeDotProduct
 0.1207	-0.1273	-0.0537	averageAbsParentDeltaMass
-0.0106	 0.4735	-0.0278	averageParentDeltaMass
 0.0741	 0.3590	 0.1034	eValue
 0.1180	 0.0664	-0.0408	numMissedCleavage
-0.3152	-0.1955	 0.1019	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.1708	-0.6098	-0.3098	charge2
 0.1708	 0.6098	 0.3098	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.7301	 1.6915	 0.7506	precursorMz
 0.0335	-0.8329	-0.2560	precursorMass
-0.1397	-0.0213	-0.2594	RTinMin
-6.4797	-13.8421	-12.4444	m0
Found 1400 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9711 target PSMs and 7735 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1412 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.9139 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.98768	0.00271739	4.89837e-07	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.809551	0.00271739	3.97288e-06	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5002.1904:ASQEFLEDGDPDGLFSR+2	0.781591	0.00271739	5.51812e-06	-.ASQEFLEDGDPDGLFSR.-	sp|Q3UPF5|ZCCHV_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.771762	0.00271739	6.19377e-06	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1521.1041:KLEVSPGDEQSNVETR+3	0.76408	0.00271739	6.77888e-06	-.KLEVSPGDEQSNVETR.-	sp|Q8CI11|GNL3_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1854.9648:SSSNTVESTSLYNK+2	0.761244	0.00271739	7.0086e-06	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5241.0415:DLAYC[+57.0214635]MSQLPLTER+2	0.7478	0.00271739	8.20809e-06	-.DLAYC[+57.0214635]MSQLPLTER.-	sp|Q8K2Z4|CND1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4019.1206:LLDINDEETLPK+2	0.744663	0.00271739	8.51628e-06	-.LLDINDEETLPK.-	sp|E9Q5G3|KIF23_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.73528	0.00271739	9.50901e-06	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1462.7039:HELQANC[+57.0214635]YEEVKDR+3	0.73061	0.00271739	1.00453e-05	-.HELQANC[+57.0214635]YEEVKDR.-	sp|P18760|COF1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.713994	0.00271739	1.22113e-05	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3516.8948:TQEAMEAALAMEK+2	0.708239	0.00271739	1.30657e-05	-.TQEAMEAALAMEK.-	sp|P29391|FRIL1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5329.44:GLSLGSAVNSPVLFSPAGR+2	0.706661	0.00271739	1.33102e-05	-.GLSLGSAVNSPVLFSPAGR.-	sp|Q8R0G9|NU133_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4801.028:TQADELPAC[+57.0214635]LLSAAR+2	0.689198	0.00271739	1.6342e-05	-.TQADELPAC[+57.0214635]LLSAAR.-	sp|P04627|ARAF_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3165.2488:SPSAALNDSLVEC[+57.0214635]PK+2	0.684855	0.00271739	1.71976e-05	-.SPSAALNDSLVEC[+57.0214635]PK.-	sp|Q8BT07|CEP55_MOUSE
