Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 84 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed84_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:58:10 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 81 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 66 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 62 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7127 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 179 PSMs with q<0.01
Iteration 2:	Estimated 200 PSMs with q<0.01
Iteration 3:	Estimated 223 PSMs with q<0.01
Iteration 4:	Estimated 231 PSMs with q<0.01
Iteration 5:	Estimated 238 PSMs with q<0.01
Iteration 6:	Estimated 246 PSMs with q<0.01
Iteration 7:	Estimated 251 PSMs with q<0.01
Iteration 8:	Estimated 255 PSMs with q<0.01
Iteration 9:	Estimated 252 PSMs with q<0.01
Iteration 10:	Estimated 258 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.0988	 2.1949	 4.9619	primary
 0.9875	 0.3017	 0.3409	xCorrLib
-0.2669	 0.1859	 0.3172	xCorrModel
 0.0047	-2.9150	-7.9898	LogDotProduct
 1.4553	 2.0955	 4.6049	logWeightedDotProduct
-6.8217	-4.9380	-0.8239	sumOfSquaredErrors
-4.1036	 0.1563	-15.2463	weightedSumOfSquaredErrors
-0.4296	-0.4650	-1.6983	numberOfMatchingPeaks
-0.2907	-0.1864	-0.4522	numberOfMatchingPeaksAboveThreshold
-0.1517	 0.0221	 0.1017	averageAbsFragmentDeltaMass
-0.4889	-0.1271	-0.2447	averageFragmentDeltaMasses
-0.1923	-0.0787	 0.4582	isotopeDotProduct
-0.5116	 0.3158	 0.7025	averageAbsParentDeltaMass
 0.3346	-0.3406	-0.0198	averageParentDeltaMass
-0.0031	 0.0183	 0.1713	eValue
-0.5135	 0.2482	-0.2503	numMissedCleavage
 1.2172	 2.5738	 1.5361	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.8459	-1.2066	-1.3597	charge2
 0.8459	 1.2066	 1.3597	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.4881	 3.3986	 3.3290	precursorMz
-2.6639	-6.0106	-4.5385	precursorMass
-0.1839	-0.2612	 0.7693	RTinMin
-15.8029	-11.4648	-14.9083	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7683 target PSMs and 6822 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 201 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.7453 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1984.993:ALSTPTEPVQR+2	0	0.00546448	0.104205	-.ALSTPTEPVQR.-	sp|O35955|PSB10_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1558.8363:TPGPGAQSALR+2	0	0.00546448	0.104205	-.TPGPGAQSALR.-	sp|P62264|RS14_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00546448	0.104205	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.0042169	0.00546448	0.105859	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1570.7654:GGTPSAFDR+2	-0.00911309	0.00546448	0.107812	-.GGTPSAFDR.-	sp|P12382|PFKAL_MOUSE;sp|P47857|PFKAM_MOUSE;sp|Q9WUA3|PFKAP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	-0.0145033	0.00546448	0.110005	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1381.5062:GTGASGSFKLNK+2	-0.0165676	0.00546448	0.110857	-.GTGASGSFKLNK.-	sp|P15864|H12_MOUSE;sp|P43274|H14_MOUSE;sp|P43276|H15_MOUSE;sp|P43277|H13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1287.2438:LGIHEDSQNR+2	-0.0202922	0.00546448	0.112409	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1378.236:FGGSGSQVDSAR+2	-0.0276952	0.00546448	0.115561	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	-0.0369811	0.00546448	0.119639	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	-0.0372892	0.00546448	0.119777	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2270.5383:DGALIC[+57.0214635]TSC[+57.0214635]R+2	-0.0504987	0.00546448	0.125835	-.DGALIC[+57.0214635]TSC[+57.0214635]R.-	sp|O89053|COR1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	-0.068961	0.00546448	0.134819	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1255.4419:NEGSESAPEGQAQQR+2	-0.0708132	0.00546448	0.135754	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1977.4072:SAITPGGLR+2	-0.0724436	0.00546448	0.136584	-.SAITPGGLR.-	sp|Q9CZN7|GLYM_MOUSE
