Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 73 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed73_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:43:49 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 839 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 705 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 781 training set positives with q<0.01 in that direction.
Found 1016 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.2999 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1548 PSMs with q<0.01
Iteration 2:	Estimated 1592 PSMs with q<0.01
Iteration 3:	Estimated 1594 PSMs with q<0.01
Iteration 4:	Estimated 1620 PSMs with q<0.01
Iteration 5:	Estimated 1622 PSMs with q<0.01
Iteration 6:	Estimated 1624 PSMs with q<0.01
Iteration 7:	Estimated 1624 PSMs with q<0.01
Iteration 8:	Estimated 1624 PSMs with q<0.01
Iteration 9:	Estimated 1629 PSMs with q<0.01
Iteration 10:	Estimated 1634 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.2252	-1.0939	-0.2205	primary
 0.2801	 0.7582	 0.3282	xCorrLib
-0.0365	-0.1547	-0.1312	xCorrModel
-1.3234	-1.4364	-0.5731	LogDotProduct
 1.3286	 1.3340	 0.5817	logWeightedDotProduct
-6.1038	-7.9600	-3.4709	sumOfSquaredErrors
-3.9585	-8.7486	-1.8475	weightedSumOfSquaredErrors
 0.4764	 1.3847	 0.5282	numberOfMatchingPeaks
-0.0618	-0.0588	-0.0028	numberOfMatchingPeaksAboveThreshold
-0.3272	-0.3385	-0.2528	averageAbsFragmentDeltaMass
-0.1613	 0.0828	-0.1190	averageFragmentDeltaMasses
-0.1077	 0.5758	-0.0459	isotopeDotProduct
-0.2983	 0.2053	 0.0549	averageAbsParentDeltaMass
 0.3769	 0.3855	-0.0924	averageParentDeltaMass
 0.3049	 0.0457	 0.0827	eValue
 0.1333	-0.0663	 0.0141	numMissedCleavage
-0.0574	-0.2501	-0.3911	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.1850	-0.7637	-0.3377	charge2
 0.1850	 0.7637	 0.3377	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.6342	 2.6267	 0.8601	precursorMz
-0.1343	-1.2892	-0.2045	precursorMass
 0.0100	-0.3007	-0.1022	RTinMin
-12.5012	-19.4680	-7.2625	m0
Found 1487 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9754 target PSMs and 7692 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1460 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.6075 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.918357	0.00280374	1.03544e-05	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.7876:LNFSGDAEDKADEAQEPLER+3	0.618753	0.00280374	0.000207447	-.LNFSGDAEDKADEAQEPLER.-	sp|Q9CQ18|RNH2C_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.583174	0.00280374	0.000296141	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.577618	0.00280374	0.000313071	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.565106	0.00280374	0.000354819	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1390.767:FGGSGSQVDSAR+2	0.554852	0.00280374	0.00039315	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1500.303:DNIQGITKPAIRR+3	0.545723	0.00280374	0.00043075	-.DNIQGITKPAIRR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3162.2732:SDDDVSGAGELSSEELK+2	0.544146	0.00280374	0.000437601	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.544026	0.00280374	0.000438123	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1331.8119:AINEAYKEDYHK+3	0.542416	0.00280374	0.000445242	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4798.455:EELASDLEEMATSSAK+2	0.535715	0.00280374	0.000476114	-.EELASDLEEMATSSAK.-	sp|Q9D6Z1|NOP56_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.533976	0.00280374	0.000484469	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4681.6274:VDQEIMNIIQER+2	0.510086	0.00280374	0.000615276	-.VDQEIMNIIQER.-	sp|Q9DCS9|NDUBA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.509636	0.00280374	0.000618047	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4679.45:QAQVATGGGPGAPPGSQPDYSAAWAEYYR+3	0.508507	0.00280374	0.000625068	-.QAQVATGGGPGAPPGSQPDYSAAWAEYYR.-	sp|Q3U0V1|FUBP2_MOUSE
