Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 33 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed33_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:41:06 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 904 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 764 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 727 training set positives with q<0.01 in that direction.
Found 1054 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0555 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1539 PSMs with q<0.01
Iteration 2:	Estimated 1610 PSMs with q<0.01
Iteration 3:	Estimated 1631 PSMs with q<0.01
Iteration 4:	Estimated 1626 PSMs with q<0.01
Iteration 5:	Estimated 1641 PSMs with q<0.01
Iteration 6:	Estimated 1624 PSMs with q<0.01
Iteration 7:	Estimated 1644 PSMs with q<0.01
Iteration 8:	Estimated 1643 PSMs with q<0.01
Iteration 9:	Estimated 1640 PSMs with q<0.01
Iteration 10:	Estimated 1641 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-2.6858	 1.5041	-0.1259	primary
 0.2987	 1.0804	 0.2307	xCorrLib
-0.1371	-0.2745	 0.0517	xCorrModel
 0.0430	-2.2154	-0.8908	LogDotProduct
 1.3127	 1.3970	 0.7314	logWeightedDotProduct
-5.9323	-8.8619	-2.6355	sumOfSquaredErrors
-7.3199	-3.4705	-1.7984	weightedSumOfSquaredErrors
 2.5710	-1.1781	 0.6504	numberOfMatchingPeaks
 0.0639	-0.2467	 0.0060	numberOfMatchingPeaksAboveThreshold
-0.4690	-0.1190	-0.2124	averageAbsFragmentDeltaMass
-0.1391	-0.1504	-0.0604	averageFragmentDeltaMasses
-0.1975	 0.6365	 0.0660	isotopeDotProduct
 0.0982	 0.0881	 0.0181	averageAbsParentDeltaMass
-0.3302	 0.8407	 0.1288	averageParentDeltaMass
 0.0906	 0.5236	 0.0788	eValue
-0.0065	-0.0073	-0.0043	numMissedCleavage
-0.0880	-0.9432	-0.3413	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.5772	-0.6657	-0.2772	charge2
 0.5772	 0.6657	 0.2772	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.5250	 1.6747	 0.8499	precursorMz
-0.9427	 0.0558	-0.1421	precursorMass
-0.3317	-0.3588	-0.0615	RTinMin
-15.3964	-16.6972	-6.4509	m0
Found 1227 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9745 target PSMs and 7701 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1416 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.5051 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.792162	0.003663	0.000239481	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5329.44:GLSLGSAVNSPVLFSPAGR+2	0.743513	0.003663	0.000344148	-.GLSLGSAVNSPVLFSPAGR.-	sp|Q8R0G9|NU133_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3162.2732:SDDDVSGAGELSSEELK+2	0.736456	0.003663	0.000362733	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4681.6274:VDQEIMNIIQER+2	0.726191	0.003663	0.000391576	-.VDQEIMNIIQER.-	sp|Q9DCS9|NDUBA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4426.765:KDLYANTVLSGGTTMYPGIADR+3	0.70238	0.003663	0.000467615	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5241.0415:DLAYC[+57.0214635]MSQLPLTER+2	0.6996	0.003663	0.000477405	-.DLAYC[+57.0214635]MSQLPLTER.-	sp|Q8K2Z4|CND1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5946.361:EFADSLGIPFLETSAK+2	0.67228	0.003663	0.000585223	-.EFADSLGIPFLETSAK.-	sp|P62821|RAB1A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.671121	0.003663	0.000590299	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1500.303:DNIQGITKPAIRR+3	0.667228	0.003663	0.000607676	-.DNIQGITKPAIRR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5049.6074:NFINNPLAQADWAAK+2	0.662664	0.003663	0.000628705	-.NFINNPLAQADWAAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4498.4575:MPVSC[+57.0214635]EELTEGSSLLTK+2	0.65802	0.003663	0.000650848	-.MPVSC[+57.0214635]EELTEGSSLLTK.-	sp|P24063|ITAL_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3762.9294:ETIELVHTEPTNVAQLPSR+3	0.656366	0.003663	0.00065892	-.ETIELVHTEPTNVAQLPSR.-	sp|Q9Z0P5|TWF2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3559.3855:SRGDC[+57.0214635]DGVQINNPVTFQVK+3	0.644733	0.003663	0.000718602	-.SRGDC[+57.0214635]DGVQINNPVTFQVK.-	sp|P11835|ITB2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3934.5698:WVVIGDENYGEGSSR+2	0.643022	0.003663	0.000727822	-.WVVIGDENYGEGSSR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.641772	0.003663	0.000734638	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4911.5093:VESLESLYFTPTPAR+2	0.639366	0.003663	0.000747932	-.VESLESLYFTPTPAR.-	sp|E9Q7G0|NUMA1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2440.5667:DALNQATSQVESK+2	0.639261	0.003663	0.000748518	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1304.4917:EHAITNSGQFHC[+57.0214635]QR+3	0.634586	0.003663	0.000775057	-.EHAITNSGQFHC[+57.0214635]QR.-	sp|Q8K1X4|NCKPL_MOUSE
