Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 16 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed16_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:39:56 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 725 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 836 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 758 training set positives with q<0.01 in that direction.
Found 1104 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.1708 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1562 PSMs with q<0.01
Iteration 2:	Estimated 1601 PSMs with q<0.01
Iteration 3:	Estimated 1613 PSMs with q<0.01
Iteration 4:	Estimated 1627 PSMs with q<0.01
Iteration 5:	Estimated 1626 PSMs with q<0.01
Iteration 6:	Estimated 1632 PSMs with q<0.01
Iteration 7:	Estimated 1634 PSMs with q<0.01
Iteration 8:	Estimated 1617 PSMs with q<0.01
Iteration 9:	Estimated 1630 PSMs with q<0.01
Iteration 10:	Estimated 1628 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.2477	-0.3192	-0.4159	primary
 0.4757	 0.6289	 0.2353	xCorrLib
-0.0758	-0.3428	 0.2015	xCorrModel
-0.6069	-1.2998	-0.9618	LogDotProduct
 1.0270	 1.3897	 1.0235	logWeightedDotProduct
-5.5442	-4.8046	-7.2665	sumOfSquaredErrors
-3.3091	-4.8607	-3.2985	weightedSumOfSquaredErrors
 1.3498	 0.9257	 0.3952	numberOfMatchingPeaks
 0.0056	-0.1090	 0.0370	numberOfMatchingPeaksAboveThreshold
-0.1354	-0.5139	-0.4073	averageAbsFragmentDeltaMass
 0.0856	-0.2444	-0.1578	averageFragmentDeltaMasses
 0.1332	-0.1082	 0.2510	isotopeDotProduct
-0.0547	-0.0854	 0.0729	averageAbsParentDeltaMass
 0.3159	 0.0851	 0.2842	averageParentDeltaMass
 0.1144	 0.0996	 0.3451	eValue
-0.0450	 0.1328	 0.0630	numMissedCleavage
-0.3293	-0.9854	-0.4830	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4530	-0.4484	-0.4919	charge2
 0.4530	 0.4484	 0.4919	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.1879	 1.5606	 1.2645	precursorMz
-0.3919	 0.0836	-0.2984	precursorMass
-0.3398	-0.2626	-0.0570	RTinMin
-11.7299	-11.5141	-14.0573	m0
Found 1500 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9743 target PSMs and 7703 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1458 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.0372 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	1.05507	0.0031679	9.55871e-05	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1331.8119:AINEAYKEDYHK+3	0.801839	0.0031679	0.00055859	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.668586	0.0031679	0.00141429	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.638453	0.0031679	0.00174491	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.7876:LNFSGDAEDKADEAQEPLER+3	0.637708	0.0031679	0.001754	-.LNFSGDAEDKADEAQEPLER.-	sp|Q9CQ18|RNH2C_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3624.173:KYFAATQFEPLAAR+3	0.624134	0.0031679	0.00192808	-.KYFAATQFEPLAAR.-	sp|Q8C129|LCAP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4426.765:KDLYANTVLSGGTTMYPGIADR+3	0.610016	0.0031679	0.00212751	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4019.1206:LLDINDEETLPK+2	0.609792	0.0031679	0.00213083	-.LLDINDEETLPK.-	sp|E9Q5G3|KIF23_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4498.4575:MPVSC[+57.0214635]EELTEGSSLLTK+2	0.601833	0.0031679	0.00225241	-.MPVSC[+57.0214635]EELTEGSSLLTK.-	sp|P24063|ITAL_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5002.1904:ASQEFLEDGDPDGLFSR+2	0.599952	0.0031679	0.00228213	-.ASQEFLEDGDPDGLFSR.-	sp|Q3UPF5|ZCCHV_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4679.45:QAQVATGGGPGAPPGSQPDYSAAWAEYYR+3	0.59751	0.0031679	0.00232132	-.QAQVATGGGPGAPPGSQPDYSAAWAEYYR.-	sp|Q3U0V1|FUBP2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5258.811:FGPYYTEPVIAGLDPK+2	0.584803	0.0031679	0.00253634	-.FGPYYTEPVIAGLDPK.-	sp|Q9R1P1|PSB3_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4681.6274:VDQEIMNIIQER+2	0.580071	0.0031679	0.00262141	-.VDQEIMNIIQER.-	sp|Q9DCS9|NDUBA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1433.2314:AVEAVVNDTSSENK+2	0.576644	0.0031679	0.0026848	-.AVEAVVNDTSSENK.-	sp|Q8C547|HTR5B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.560239	0.0031679	0.0030101	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
