Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 55 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed55_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:55:07 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 8 as initial direction. Could separate 72 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 70 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 64 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7535 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 175 PSMs with q<0.01
Iteration 2:	Estimated 185 PSMs with q<0.01
Iteration 3:	Estimated 192 PSMs with q<0.01
Iteration 4:	Estimated 200 PSMs with q<0.01
Iteration 5:	Estimated 203 PSMs with q<0.01
Iteration 6:	Estimated 211 PSMs with q<0.01
Iteration 7:	Estimated 215 PSMs with q<0.01
Iteration 8:	Estimated 219 PSMs with q<0.01
Iteration 9:	Estimated 223 PSMs with q<0.01
Iteration 10:	Estimated 239 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.7212	 4.3375	 2.2046	primary
 1.1787	 0.0049	 0.2073	xCorrLib
 0.0268	 0.5149	 0.4662	xCorrModel
-3.6793	-6.4803	-1.5063	LogDotProduct
 2.0602	 3.7617	 0.9661	logWeightedDotProduct
-1.4684	-5.2598	-7.0407	sumOfSquaredErrors
-5.3738	-8.2409	 0.6493	weightedSumOfSquaredErrors
-0.9321	-1.3884	-0.5350	numberOfMatchingPeaks
-0.2809	-0.3440	-0.1446	numberOfMatchingPeaksAboveThreshold
 0.3409	 0.0126	 0.1976	averageAbsFragmentDeltaMass
-0.1636	-0.2386	 0.0202	averageFragmentDeltaMasses
-0.0170	 0.5870	-0.3145	isotopeDotProduct
 0.0480	 1.0102	-0.4960	averageAbsParentDeltaMass
-0.5132	 0.0136	 0.2095	averageParentDeltaMass
-0.0117	 0.1115	 0.0216	eValue
 0.7583	-0.0868	-0.0562	numMissedCleavage
 3.3807	 0.3066	-0.6182	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.4953	-0.9649	-2.0019	charge2
 1.4953	 0.9649	 2.0019	charge3
 0.0000	 0.0000	 0.0000	charge4
 5.0667	 2.6951	 4.7235	precursorMz
-7.1453	-2.2684	-4.5484	precursorMass
 0.2935	 0.4996	 0.0188	RTinMin
-12.3438	-16.2952	-14.2515	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7613 target PSMs and 6892 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 175 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.3096 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	0	0.00571429	0.0788375	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2658.8962:DGVANVSIEDR+2	0	0.00571429	0.0788375	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00571429	0.0788375	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1567.4883:SSSIASFKDPK+2	-0.00279826	0.00571429	0.0795679	-.SSSIASFKDPK.-	sp|Q61233|PLSL_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1255.4419:NEGSESAPEGQAQQR+2	-0.00986754	0.00571429	0.0814434	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3923.644:DKLNNLVLFDK+2	-0.0283178	0.00571429	0.0865492	-.DKLNNLVLFDK.-	sp|P62852|RS25_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1378.236:FGGSGSQVDSAR+2	-0.028387	0.00571429	0.0865689	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	-0.0413402	0.00571429	0.0903445	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	-0.0547556	0.00571429	0.0944284	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3241.2744:LGDLYEEEMR+2	-0.0742356	0.00571429	0.100689	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.0752608	0.00571429	0.10103	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4181.8564:DAGQISGLNVLR+2	-0.0786173	0.00571429	0.102154	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2270.5383:DGALIC[+57.0214635]TSC[+57.0214635]R+2	-0.1108	0.00571429	0.113584	-.DGALIC[+57.0214635]TSC[+57.0214635]R.-	sp|O89053|COR1A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1629.6027:AEGTTIAEPDTK+2	-0.115302	0.00571429	0.115281	-.AEGTTIAEPDTK.-	sp|Q3UZA1|CPZIP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1396.6284:SYC[+57.0214635]NDQSTGDIK+2	-0.122794	0.00571429	0.118163	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	-0.144577	0.00571429	0.126957	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
