Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 92 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed92_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:59:00 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 58 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 92 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 66 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6882 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 178 PSMs with q<0.01
Iteration 2:	Estimated 197 PSMs with q<0.01
Iteration 3:	Estimated 210 PSMs with q<0.01
Iteration 4:	Estimated 213 PSMs with q<0.01
Iteration 5:	Estimated 220 PSMs with q<0.01
Iteration 6:	Estimated 223 PSMs with q<0.01
Iteration 7:	Estimated 225 PSMs with q<0.01
Iteration 8:	Estimated 236 PSMs with q<0.01
Iteration 9:	Estimated 241 PSMs with q<0.01
Iteration 10:	Estimated 248 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.0067	 4.6234	 2.7506	primary
 0.4818	 0.1542	 0.6836	xCorrLib
-0.2640	 0.4636	-0.1696	xCorrModel
 0.2300	-3.8555	-3.4825	LogDotProduct
 1.8716	 1.1699	 2.3356	logWeightedDotProduct
-4.5422	-4.8889	-4.1204	sumOfSquaredErrors
-6.2216	-11.2258	-4.2920	weightedSumOfSquaredErrors
-0.0398	-2.0441	-0.8057	numberOfMatchingPeaks
-0.1868	-0.2619	-0.3507	numberOfMatchingPeaksAboveThreshold
-0.5270	 0.2905	 0.1027	averageAbsFragmentDeltaMass
-0.0921	 0.0009	-0.0167	averageFragmentDeltaMasses
 0.5216	 0.2138	 0.0372	isotopeDotProduct
 0.8169	 0.4472	 0.4227	averageAbsParentDeltaMass
 0.0328	 0.1104	-0.3222	averageParentDeltaMass
 0.4556	-0.0265	-0.0580	eValue
 0.3140	-0.1820	 0.1387	numMissedCleavage
 1.0768	 1.7120	 2.1017	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.4787	-1.1892	-1.9451	charge2
 1.4787	 1.1892	 1.9451	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.0174	 3.0034	 5.1022	precursorMz
-4.9196	-4.4202	-7.2594	precursorMass
 0.4263	 0.5571	-0.2273	RTinMin
-14.5252	-17.0490	-12.6632	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7681 target PSMs and 6824 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.2232 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	0	0.0125786	0.0954088	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1287.2438:LGIHEDSQNR+2	0	0.0125786	0.0954088	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1281.3025:EEVVQKEQE+2	0	0.0125786	0.0954088	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1255.4419:NEGSESAPEGQAQQR+2	-0.0197429	0.0125786	0.102149	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1778.2848:FDSDAENPRYEPR+3	-0.034375	0.0125786	0.107449	-.FDSDAENPRYEPR.-	sp|P01899|HA11_MOUSE;sp|P01900|HA12_MOUSE;sp|P01901|HA1B_MOUSE;sp|P03991|HA1W_MOUSE;sp|P04223|HA1K_MOUSE;sp|P14428|HA1Q_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1376.1003:AEGDAAALNR+2	-0.0747095	0.0125786	0.123529	-.AEGDAAALNR.-	sp|Q6IRU2|TPM4_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2991.0447:DNIQGITKPAIR+3	-0.0792175	0.0125786	0.125469	-.DNIQGITKPAIR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3562.242:TGTAEMSSILEER+2	-0.0823783	0.0125786	0.126848	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2610.7073:MQKEITALAPSTMK+3	-0.0844872	0.0125786	0.127776	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	-0.087295	0.0125786	0.129022	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	-0.0877652	0.0125786	0.129232	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5302:AAQTSDSEKIHLDEK+3	-0.0930542	0.0125786	0.131617	-.AAQTSDSEKIHLDEK.-	sp|Q93092|TALDO_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.0989271	0.0125786	0.134317	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1829.558:EAPPMEKPEVVK+3	-0.106833	0.0125786	0.138039	-.EAPPMEKPEVVK.-	sp|P62843|RS15_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	-0.111917	0.0125786	0.140487	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
