Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 65 --weights /home/ariana/git/context/Context/results/1_percolator/tcell1p_features_nontarget_seed65_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Started Wed Jan 21 09:35:17 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 15 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 8 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 1 as initial direction. Could separate 6 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7686 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 0 PSMs with q<0.01
Iteration 6:	Estimated 0 PSMs with q<0.01
Iteration 7:	Estimated 0 PSMs with q<0.01
Iteration 8:	Estimated 0 PSMs with q<0.01
Iteration 9:	Estimated 0 PSMs with q<0.01
Iteration 10:	Estimated 0 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.9963	 3.0476	 0.5407	primary
 0.5535	 1.5303	 2.6199	xCorrLib
-0.6191	-2.4226	-1.4380	xCorrModel
 2.9680	-2.2401	-4.6032	LogDotProduct
-2.7039	 2.8673	 5.8891	logWeightedDotProduct
-3.3501	-0.3620	 3.5228	sumOfSquaredErrors
-2.2319	-3.0934	-3.5871	weightedSumOfSquaredErrors
-0.5856	-0.3432	 2.2201	numberOfMatchingPeaks
 0.1873	 0.2980	-0.7267	numberOfMatchingPeaksAboveThreshold
-0.9124	-1.5196	-1.3347	averageAbsFragmentDeltaMass
-0.8063	-1.1771	-0.5896	averageFragmentDeltaMasses
 0.2288	 0.7363	 1.0613	isotopeDotProduct
 0.1603	 0.3242	 0.1475	averageAbsParentDeltaMass
-0.3334	-0.3024	 1.4877	averageParentDeltaMass
 0.1281	 0.5405	-0.2018	eValue
-2.1084	 0.4312	-0.8014	numMissedCleavage
 2.5714	 2.5822	 0.4701	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.7889	 0.6271	-1.1120	charge2
 0.7889	-0.6271	 1.1120	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.8686	 1.1424	 4.4529	precursorMz
-3.6500	-0.0715	-1.9822	precursorMass
-0.9204	-0.4749	 0.4946	RTinMin
-13.2347	-12.5244	-13.0084	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7582 target PSMs and 6760 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 12.7843 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.9395:STESLQANVQR+2	0	0.0833333	0.267581	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1479.2408:IEEELGSK+2	0	0.0833333	0.267581	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1229.5203:SAAQAAAQTNSNAAGK+2	0	0.0833333	0.267581	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2301.5596:DVNQQEFVR+2	-0.0630868	0.0833333	0.297764	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1274.6117:QVHPDTGISSK+2	-0.0703631	0.0833333	0.301458	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1562.2877:TPGPGAQSALR+2	-0.212608	0.0833333	0.383607	-.TPGPGAQSALR.-	sp|P62264|RS14_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3647.4207:AVPQLQGYLR+2	-0.213807	0.0833333	0.384387	-.AVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1488.4214:GLGFDEIR+2	-0.222852	0.0833333	0.390323	-.GLGFDEIR.-	sp|O88983|STX8_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1994.6617:ALELEQER+2	-0.234665	0.0833333	0.398214	-.ALELEQER.-	sp|P26041|MOES_MOUSE;sp|P26043|RADI_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2179.22:ASIAALEAK+2	-0.269241	0.0833333	0.422237	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2995.2556:AGTGVDNVDLEAATR+2	-0.298873	0.0833333	0.443975	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1665.5648:SLLAPASETVFGLGAAAAPTSAAR+3	-0.306232	0.0833333	0.449545	-.SLLAPASETVFGLGAAAAPTSAAR.-	sp|Q9Z2B5|E2AK3_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2323.7456:GESPVDYDGGR+2	-0.35063	0.2	0.484661	-.GESPVDYDGGR.-	sp|Q922R8|PDIA6_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2385.453:ALEEAANSGGLNLSAR+2	-0.360598	0.2	0.492905	-.ALEEAANSGGLNLSAR.-	sp|P62046|LRCH1_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2119.2644:LIEVDDER+2	-0.360769	0.2	0.493047	-.LIEVDDER.-	sp|P62754|RS6_MOUSE
