Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 45 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed45_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:43:39 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 507 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 453 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 534 training set positives with q<0.01 in that direction.
Found 526 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6959 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 998 PSMs with q<0.01
Iteration 2:	Estimated 1055 PSMs with q<0.01
Iteration 3:	Estimated 1080 PSMs with q<0.01
Iteration 4:	Estimated 1108 PSMs with q<0.01
Iteration 5:	Estimated 1118 PSMs with q<0.01
Iteration 6:	Estimated 1136 PSMs with q<0.01
Iteration 7:	Estimated 1125 PSMs with q<0.01
Iteration 8:	Estimated 1124 PSMs with q<0.01
Iteration 9:	Estimated 1127 PSMs with q<0.01
Iteration 10:	Estimated 1144 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-3.5359	-2.5819	-1.9510	primary
 0.6318	 0.5020	 0.4198	xCorrLib
-0.2096	-0.3793	-0.3415	xCorrModel
-1.3221	 0.1008	-1.8075	LogDotProduct
 2.7095	 1.4993	 2.8616	logWeightedDotProduct
-7.2002	-9.7738	-6.5863	sumOfSquaredErrors
-6.3007	-3.0625	-14.9173	weightedSumOfSquaredErrors
 2.8033	 1.9055	 1.5427	numberOfMatchingPeaks
-0.1622	-0.0549	 0.2621	numberOfMatchingPeaksAboveThreshold
-0.7757	-0.3735	-0.6395	averageAbsFragmentDeltaMass
-0.4594	-0.4595	-0.4449	averageFragmentDeltaMasses
 0.1417	 0.2991	 0.2901	isotopeDotProduct
 0.1602	 0.3011	 0.2048	averageAbsParentDeltaMass
-0.1835	-0.0251	 0.0758	averageParentDeltaMass
 0.2329	 0.2784	 0.1876	eValue
 0.2844	 0.3561	 0.1239	numMissedCleavage
-0.1306	-0.3001	 0.6473	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.6189	 0.1418	-2.3011	charge2
 0.6189	-0.1418	 2.3011	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.6090	 0.5773	 5.9906	precursorMz
-2.1812	 0.9918	-7.2329	precursorMass
-0.1363	-0.2073	 0.1114	RTinMin
-18.4426	-19.0850	-22.3001	m0
Found 808 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8847 target PSMs and 7034 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 806 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.3281 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.527606	0.00155039	0.0030104	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.493646	0.00155039	0.00382455	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4623.705:LYTLVLTDPDAPSR+2	0.491705	0.00155039	0.00387723	-.LYTLVLTDPDAPSR.-	sp|P70296|PEBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.467835	0.00155039	0.00458764	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.460791	0.00155039	0.00482119	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4870.5205:YVLVAGITPTPLGEGK+2	0.454273	0.00155039	0.00504786	-.YVLVAGITPTPLGEGK.-	sp|Q3V3R1|C1TM_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3301.7695:SQAC[+57.0214635]GGNLGSIEELR+2	0.452885	0.00155039	0.00509746	-.SQAC[+57.0214635]GGNLGSIEELR.-	sp|Q99KH8|STK24_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.425472	0.00155039	0.00618401	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4562.4307:NPLLDLGAYDQQGR+2	0.424566	0.00155039	0.00622364	-.NPLLDLGAYDQQGR.-	sp|Q9QY81|PO210_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3344.7986:ETSC[+57.0214635]SFSSLENTVK+2	0.418435	0.00155039	0.00649847	-.ETSC[+57.0214635]SFSSLENTVK.-	sp|Q5DU31|ICEF1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3141.3364:SPEPLEEELPQQR+2	0.414342	0.00155039	0.00668869	-.SPEPLEEELPQQR.-	sp|O35972|RM23_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4220.5034:GAVSAEQVIAGFNR+2	0.406461	0.00155039	0.00707079	-.GAVSAEQVIAGFNR.-	sp|O70591|PFD2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1263.2314:DAVTYTEHAKR+2	0.397939	0.00155039	0.00750849	-.DAVTYTEHAKR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4745.089:LTLLSLAEER+2	0.386299	0.00155039	0.00815054	-.LTLLSLAEER.-	sp|Q8BGW0|THMS1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1265.9358:REPDDEGEEDD+2	0.381911	0.00155039	0.00840652	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4931.526:SSLVPADDVDIFSK+2	0.381902	0.00155039	0.00840711	-.SSLVPADDVDIFSK.-	sp|Q6PIU9|YJ005_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.37894	0.00155039	0.00858443	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2343.054:APPLVENEEAEPSR+2	0.378009	0.00155039	0.00864096	-.APPLVENEEAEPSR.-	sp|Q9Z0G0|GIPC1_MOUSE
