Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 92 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed92_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:48:40 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 438 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 532 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 479 training set positives with q<0.01 in that direction.
Found 397 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7391 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1001 PSMs with q<0.01
Iteration 2:	Estimated 1035 PSMs with q<0.01
Iteration 3:	Estimated 1073 PSMs with q<0.01
Iteration 4:	Estimated 1075 PSMs with q<0.01
Iteration 5:	Estimated 1065 PSMs with q<0.01
Iteration 6:	Estimated 1087 PSMs with q<0.01
Iteration 7:	Estimated 1113 PSMs with q<0.01
Iteration 8:	Estimated 1117 PSMs with q<0.01
Iteration 9:	Estimated 1130 PSMs with q<0.01
Iteration 10:	Estimated 1118 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-2.6447	-2.1813	-0.3876	primary
 0.4010	 0.2447	 0.7718	xCorrLib
-0.1419	-0.0322	-0.5650	xCorrModel
-0.0065	-0.4049	-2.9124	LogDotProduct
 1.7008	 1.7225	 2.5171	logWeightedDotProduct
-7.1380	-8.9836	-6.6966	sumOfSquaredErrors
-4.2922	 0.1967	-16.8510	weightedSumOfSquaredErrors
 1.9904	 1.7537	 0.6447	numberOfMatchingPeaks
-0.1267	-0.1056	 0.1716	numberOfMatchingPeaksAboveThreshold
-0.4074	-0.5813	-0.4058	averageAbsFragmentDeltaMass
-0.3361	-0.3452	-0.4368	averageFragmentDeltaMasses
 0.2319	 0.0822	 0.2894	isotopeDotProduct
 0.3052	-0.0144	 0.4923	averageAbsParentDeltaMass
-0.0525	 0.1412	-0.4267	averageParentDeltaMass
 0.1855	 0.2020	 0.2896	eValue
 0.1035	 0.1998	 0.1291	numMissedCleavage
-0.0672	-0.6315	-0.0748	pepLength
 0.0000	 0.0000	 0.0000	charge1
 0.0245	-0.3846	-0.7740	charge2
-0.0245	 0.3846	 0.7740	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.7252	 1.4884	 2.7408	precursorMz
 0.6159	-0.4772	-1.6015	precursorMass
-0.0627	 0.1317	 0.0637	RTinMin
-15.6240	-15.1417	-23.9975	m0
Found 863 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8751 target PSMs and 7130 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 839 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.2601 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.470927	0.00155039	0.00543653	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.46716	0.00155039	0.00557873	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.456412	0.00155039	0.00600523	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.451433	0.00155039	0.00621372	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.444494	0.00155039	0.0065164	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.442075	0.00155039	0.00662537	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.439772	0.00155039	0.00673077	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.432439	0.00155039	0.00707776	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.399772	0.00155039	0.008854	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3998.9524:QADLSFSSPVEMK+2	0.392605	0.00155039	0.0092998	-.QADLSFSSPVEMK.-	sp|Q9Z204|HNRPC_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.392321	0.00155039	0.00931796	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.392087	0.00155039	0.00933292	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4745.089:LTLLSLAEER+2	0.389681	0.00155039	0.00948807	-.LTLLSLAEER.-	sp|Q8BGW0|THMS1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3752.801:ETIELVHTEPTNVAQLPSR+3	0.373813	0.00155039	0.0105783	-.ETIELVHTEPTNVAQLPSR.-	sp|Q9Z0P5|TWF2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3518.2573:IEYDC[+57.0214635]ELVPR+2	0.373441	0.00155039	0.0106053	-.IEYDC[+57.0214635]ELVPR.-	sp|Q8BK67|RCC2_MOUSE
