Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 15 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed15_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:40:26 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 433 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 511 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 521 training set positives with q<0.01 in that direction.
Found 459 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7013 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1002 PSMs with q<0.01
Iteration 2:	Estimated 1064 PSMs with q<0.01
Iteration 3:	Estimated 1082 PSMs with q<0.01
Iteration 4:	Estimated 1097 PSMs with q<0.01
Iteration 5:	Estimated 1094 PSMs with q<0.01
Iteration 6:	Estimated 1103 PSMs with q<0.01
Iteration 7:	Estimated 1110 PSMs with q<0.01
Iteration 8:	Estimated 1113 PSMs with q<0.01
Iteration 9:	Estimated 1128 PSMs with q<0.01
Iteration 10:	Estimated 1136 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.2496	-2.3265	 1.1678	primary
 0.2894	 0.2304	 0.8935	xCorrLib
-0.1953	-0.0260	-0.5245	xCorrModel
-1.9939	 0.1881	-4.9568	LogDotProduct
 2.3705	 1.1416	 3.6485	logWeightedDotProduct
-8.0761	-9.4514	-8.0498	sumOfSquaredErrors
-8.3833	-4.6268	-13.8602	weightedSumOfSquaredErrors
 1.0951	 1.5736	-0.4023	numberOfMatchingPeaks
 0.0261	-0.0396	-0.1207	numberOfMatchingPeaksAboveThreshold
-0.6300	-0.4244	-0.6487	averageAbsFragmentDeltaMass
-0.3994	-0.2562	-0.6277	averageFragmentDeltaMasses
 0.2697	 0.2153	-0.1868	isotopeDotProduct
 0.2985	 0.1844	-0.1121	averageAbsParentDeltaMass
-0.0832	-0.0052	-0.0409	averageParentDeltaMass
 0.2733	 0.2708	 0.4108	eValue
 0.2506	 0.1148	 0.1204	numMissedCleavage
-0.2834	 0.2018	 0.5263	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.6934	-0.6377	-0.5730	charge2
 0.6934	 0.6377	 0.5730	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.4760	 1.9414	 2.2108	precursorMz
-1.5826	-1.6471	-1.9097	precursorMass
-0.2015	-0.1700	-0.0565	RTinMin
-19.9339	-19.1199	-24.1584	m0
Found 976 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8864 target PSMs and 7017 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 948 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.8199 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.584626	0.00115741	5.97365e-06	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.553674	0.00115741	9.90806e-06	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.543605	0.00115741	1.16809e-05	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.498468	0.00115741	2.443e-05	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1835.1921:GKLDGNQDLIR+2	0.466364	0.00115741	4.12906e-05	-.GKLDGNQDLIR.-	sp|P54071|IDHP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.465527	0.00115741	4.18591e-05	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.456128	0.00115741	4.88113e-05	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3765.144:VTTQTSLPMFR+2	0.446549	0.00115741	5.70856e-05	-.VTTQTSLPMFR.-	sp|Q9WV80|SNX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.444051	0.00115741	5.94651e-05	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.413535	0.00115741	9.79287e-05	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1263.2314:DAVTYTEHAKR+2	0.412518	0.00115741	9.95709e-05	-.DAVTYTEHAKR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1276.4934:DYSHSSSRDDYPSR+3	0.395651	0.00115741	0.000131183	-.DYSHSSSRDDYPSR.-	sp|Q91VM5|RMXL1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1326.508:NTVTQSASGDPEVDKK+3	0.391416	0.00115741	0.000140586	-.NTVTQSASGDPEVDKK.-	sp|Q8BJW6|EIF2A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2081.1892:ADTDDAPVPAPAGDQK+2	0.390934	0.00115741	0.000141699	-.ADTDDAPVPAPAGDQK.-	sp|Q02819|NUCB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1265.9358:REPDDEGEEDD+2	0.38553	0.00115741	0.000154785	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
