Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 62 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed62_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:43:03 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 803 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 598 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 782 training set positives with q<0.01 in that direction.
Found 967 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9441 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1518 PSMs with q<0.01
Iteration 2:	Estimated 1561 PSMs with q<0.01
Iteration 3:	Estimated 1583 PSMs with q<0.01
Iteration 4:	Estimated 1600 PSMs with q<0.01
Iteration 5:	Estimated 1595 PSMs with q<0.01
Iteration 6:	Estimated 1604 PSMs with q<0.01
Iteration 7:	Estimated 1608 PSMs with q<0.01
Iteration 8:	Estimated 1612 PSMs with q<0.01
Iteration 9:	Estimated 1617 PSMs with q<0.01
Iteration 10:	Estimated 1614 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.0750	-1.2414	-1.9477	primary
 0.2258	 0.7837	 0.2817	xCorrLib
 0.0554	-0.3574	 0.0496	xCorrModel
-1.1313	-0.9890	-0.2327	LogDotProduct
 1.0476	 1.1434	 1.1277	logWeightedDotProduct
-7.3852	-6.2624	-5.9006	sumOfSquaredErrors
-2.3789	-8.8855	-5.0149	weightedSumOfSquaredErrors
 0.2706	 1.4599	 1.8695	numberOfMatchingPeaks
 0.0080	-0.0085	-0.0309	numberOfMatchingPeaksAboveThreshold
-0.4737	-0.4128	-0.2975	averageAbsFragmentDeltaMass
-0.2925	 0.0852	-0.2544	averageFragmentDeltaMasses
 0.0481	 0.3633	-0.1014	isotopeDotProduct
 0.1021	 0.2399	-0.0731	averageAbsParentDeltaMass
 0.1059	 0.1716	-0.0555	averageParentDeltaMass
 0.2879	 0.1100	 0.0751	eValue
 0.1260	-0.1692	 0.0427	numMissedCleavage
-0.3059	-0.9397	 0.0691	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.3480	-0.7338	-0.0930	charge2
 0.3480	 0.7338	 0.0930	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.8977	 2.5164	 0.3877	precursorMz
-0.1367	-0.5872	 0.3557	precursorMass
-0.1988	-0.3347	-0.1498	RTinMin
-13.3191	-16.9558	-13.5006	m0
Found 1479 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9749 target PSMs and 7697 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1447 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 7.8655 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1961.1093:NTVIATGGYGR+2	0.723124	0.00271493	0.00064345	-.NTVIATGGYGR.-	sp|Q8K2B3|SDHA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.665912	0.00271493	0.000979798	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3624.173:KYFAATQFEPLAAR+3	0.594803	0.00271493	0.0016524	-.KYFAATQFEPLAAR.-	sp|Q8C129|LCAP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.574058	0.00271493	0.00192458	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2849.913:LRTDSQSEAVAIQAIR+3	0.551874	0.00271493	0.00226542	-.LRTDSQSEAVAIQAIR.-	sp|Q3UHD9|AGAP2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1310.5688:LGIHEDSQNR+2	0.520579	0.00271493	0.00285131	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.517749	0.00271493	0.00291123	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4426.765:KDLYANTVLSGGTTMYPGIADR+3	0.515254	0.00271493	0.00296511	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5241.0415:DLAYC[+57.0214635]MSQLPLTER+2	0.512592	0.00271493	0.0030237	-.DLAYC[+57.0214635]MSQLPLTER.-	sp|Q8K2Z4|CND1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4798.455:EELASDLEEMATSSAK+2	0.51157	0.00271493	0.00304649	-.EELASDLEEMATSSAK.-	sp|Q9D6Z1|NOP56_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3097.6372:YRDVAEC[+57.0214635]GPQQELDLSSPR+3	0.508453	0.00271493	0.0031171	-.YRDVAEC[+57.0214635]GPQQELDLSSPR.-	sp|Q8R3C0|MCMBP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.50818	0.00271493	0.00312336	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3583.8625:NILLTNEQLENAR+2	0.472654	0.00271493	0.00405529	-.NILLTNEQLENAR.-	sp|Q99JR1|SFXN1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4679.45:QAQVATGGGPGAPPGSQPDYSAAWAEYYR+3	0.470685	0.00271493	0.0041144	-.QAQVATGGGPGAPPGSQPDYSAAWAEYYR.-	sp|Q3U0V1|FUBP2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5002.1904:ASQEFLEDGDPDGLFSR+2	0.463111	0.00271493	0.00434994	-.ASQEFLEDGDPDGLFSR.-	sp|Q3UPF5|ZCCHV_MOUSE
