Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 51 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed51_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:42:17 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 727 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 916 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 745 training set positives with q<0.01 in that direction.
Found 1129 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.1283 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1545 PSMs with q<0.01
Iteration 2:	Estimated 1624 PSMs with q<0.01
Iteration 3:	Estimated 1613 PSMs with q<0.01
Iteration 4:	Estimated 1627 PSMs with q<0.01
Iteration 5:	Estimated 1628 PSMs with q<0.01
Iteration 6:	Estimated 1623 PSMs with q<0.01
Iteration 7:	Estimated 1628 PSMs with q<0.01
Iteration 8:	Estimated 1624 PSMs with q<0.01
Iteration 9:	Estimated 1633 PSMs with q<0.01
Iteration 10:	Estimated 1637 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.5714	-2.6910	 0.7515	primary
 0.3683	 0.5331	 0.3363	xCorrLib
-0.0801	-0.2479	 0.1031	xCorrModel
-0.0536	 0.1524	-1.9432	LogDotProduct
 0.7996	 1.2531	 1.4104	logWeightedDotProduct
-5.7199	-7.9429	-5.4633	sumOfSquaredErrors
-2.2844	-4.9608	-4.7886	weightedSumOfSquaredErrors
 1.7643	 2.2229	-0.3098	numberOfMatchingPeaks
-0.0015	-0.0075	-0.1364	numberOfMatchingPeaksAboveThreshold
-0.2413	-0.6465	-0.2881	averageAbsFragmentDeltaMass
-0.0827	-0.3877	-0.1017	averageFragmentDeltaMasses
 0.2024	 0.0131	 0.1480	isotopeDotProduct
 0.1703	 0.0108	-0.0110	averageAbsParentDeltaMass
 0.1304	 0.0747	 0.3006	averageParentDeltaMass
 0.0638	 0.1506	 0.4082	eValue
-0.0353	 0.0083	 0.1471	numMissedCleavage
-0.5175	-0.5171	-0.0403	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.3747	-0.9566	-0.1248	charge2
 0.3747	 0.9566	 0.1248	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.1169	 2.5867	 0.3813	precursorMz
 0.0004	-1.7509	 0.1665	precursorMass
-0.3423	-0.1237	-0.0415	RTinMin
-11.3010	-16.1562	-12.5268	m0
Found 1458 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9721 target PSMs and 7725 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1441 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.8148 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1331.8119:AINEAYKEDYHK+3	0.982415	0.00322321	0.000210435	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.864611	0.00322321	0.0004588	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.7876:LNFSGDAEDKADEAQEPLER+3	0.788091	0.00322321	0.000761207	-.LNFSGDAEDKADEAQEPLER.-	sp|Q9CQ18|RNH2C_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1420.7761:AIKVEQATKPSFESGR+3	0.640206	0.00322321	0.00202509	-.AIKVEQATKPSFESGR.-	sp|Q91VM5|RMXL1_MOUSE;sp|Q9WV02|RBMX_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1799.5045:EVANSTANLVK+2	0.617764	0.00322321	0.00234925	-.EVANSTANLVK.-	sp|P26039|TLN1_MOUSE;sp|Q71LX4|TLN2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1500.303:DNIQGITKPAIRR+3	0.607187	0.00322321	0.00251955	-.DNIQGITKPAIRR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3549.937:IHVLEAQDLIAK+2	0.594355	0.00322321	0.0027428	-.IHVLEAQDLIAK.-	sp|Q3U7R1|ESYT1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4819.1826:HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK+3	0.588963	0.00322321	0.00284241	-.HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3097.6372:YRDVAEC[+57.0214635]GPQQELDLSSPR+3	0.585292	0.00322321	0.00291229	-.YRDVAEC[+57.0214635]GPQQELDLSSPR.-	sp|Q8R3C0|MCMBP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2064.276:TTAQVLIR+2	0.582802	0.00322321	0.00296066	-.TTAQVLIR.-	sp|P45376|ALDR_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.564944	0.00322321	0.00333199	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3334.4626:NILSSADYVER+2	0.553619	0.00322321	0.00359126	-.NILSSADYVER.-	sp|P70452|STX4_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2773.938:DLREVFSK+2	0.520363	0.00322321	0.00447513	-.DLREVFSK.-	sp|P62996|TRA2B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.517379	0.00322321	0.00456436	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3696.26:TEMQNMIELSR+2	0.516269	0.00322321	0.00459801	-.TEMQNMIELSR.-	sp|Q8R4X3|RBM12_MOUSE
