Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 27 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed27_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:52:17 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 75 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 56 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 1 as initial direction. Could separate 75 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6847 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 178 PSMs with q<0.01
Iteration 2:	Estimated 193 PSMs with q<0.01
Iteration 3:	Estimated 192 PSMs with q<0.01
Iteration 4:	Estimated 201 PSMs with q<0.01
Iteration 5:	Estimated 198 PSMs with q<0.01
Iteration 6:	Estimated 200 PSMs with q<0.01
Iteration 7:	Estimated 201 PSMs with q<0.01
Iteration 8:	Estimated 208 PSMs with q<0.01
Iteration 9:	Estimated 210 PSMs with q<0.01
Iteration 10:	Estimated 210 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.0196	 3.3875	 1.8478	primary
 0.3569	 1.0900	-0.0245	xCorrLib
-0.0183	-0.2274	 0.0285	xCorrModel
-3.2751	 0.0085	-2.5717	LogDotProduct
 2.0753	-0.8159	 1.0405	logWeightedDotProduct
-4.6161	-4.9036	-0.8395	sumOfSquaredErrors
-6.3979	-0.3377	-1.8935	weightedSumOfSquaredErrors
-1.0889	-0.7915	 0.9665	numberOfMatchingPeaks
-0.2193	-0.4388	 0.0360	numberOfMatchingPeaksAboveThreshold
-0.1779	 0.1670	-0.2511	averageAbsFragmentDeltaMass
-0.1680	-0.0875	 0.1191	averageFragmentDeltaMasses
 0.1047	 0.3509	 0.6453	isotopeDotProduct
 0.7922	 0.0174	 0.4299	averageAbsParentDeltaMass
-0.2745	-0.1321	 0.0957	averageParentDeltaMass
 0.3966	 0.0210	 0.0358	eValue
 0.2520	 0.4574	-0.2558	numMissedCleavage
 1.7641	 1.8789	 0.4033	pepLength
 0.0000	 0.0000	 0.0000	charge1
-2.0032	-0.6527	-1.4546	charge2
 2.0032	 0.6527	 1.4546	charge3
 0.0000	 0.0000	 0.0000	charge4
 5.1538	 3.6746	 3.9416	precursorMz
-7.0350	-2.9142	-4.6638	precursorMass
-0.0125	-0.0228	 0.4975	RTinMin
-14.3062	-13.2156	-8.5060	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7712 target PSMs and 6793 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.2060 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3962.2793:GLGLDDALEPR+2	0	0.0108696	0.12611	-.GLGLDDALEPR.-	sp|Q9WTM5|RUVB2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	0	0.0108696	0.12611	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.0108696	0.12611	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1281.3025:EEVVQKEQE+2	-0.00154926	0.0108696	0.126694	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1778.2848:FDSDAENPRYEPR+3	-0.00772669	0.0108696	0.129046	-.FDSDAENPRYEPR.-	sp|P01899|HA11_MOUSE;sp|P01900|HA12_MOUSE;sp|P01901|HA1B_MOUSE;sp|P03991|HA1W_MOUSE;sp|P04223|HA1K_MOUSE;sp|P14428|HA1Q_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.0330698	0.0108696	0.139165	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	-0.0354637	0.0108696	0.14016	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1287.2438:LGIHEDSQNR+2	-0.0543659	0.0108696	0.148278	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.3073:YVEC[+57.0214635]SALTQK+2	-0.0568013	0.0108696	0.149358	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1829.558:EAPPMEKPEVVK+3	-0.0654153	0.0108696	0.153239	-.EAPPMEKPEVVK.-	sp|P62843|RS15_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1393.1226:ITDDQQESLNK+2	-0.0681248	0.0108696	0.154481	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1255.4419:NEGSESAPEGQAQQR+2	-0.0806428	0.0108696	0.16035	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.0874942	0.0108696	0.163656	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1303.0775:GKLDDYQER+2	-0.0946284	0.0108696	0.167171	-.GKLDDYQER.-	sp|Q60865|CAPR1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1567.4883:SSSIASFKDPK+2	-0.0954643	0.0108696	0.167587	-.SSSIASFKDPK.-	sp|Q61233|PLSL_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2739.8086:NVQGVNYVSPVR+2	-0.100382	0.0108696	0.17006	-.NVQGVNYVSPVR.-	sp|P97821|CATC_MOUSE
