Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 21 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed21_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:20:48 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 223 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 171 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 2 as initial direction. Could separate 180 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9372 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 393 PSMs with q<0.01
Iteration 2:	Estimated 423 PSMs with q<0.01
Iteration 3:	Estimated 471 PSMs with q<0.01
Iteration 4:	Estimated 482 PSMs with q<0.01
Iteration 5:	Estimated 497 PSMs with q<0.01
Iteration 6:	Estimated 513 PSMs with q<0.01
Iteration 7:	Estimated 537 PSMs with q<0.01
Iteration 8:	Estimated 542 PSMs with q<0.01
Iteration 9:	Estimated 547 PSMs with q<0.01
Iteration 10:	Estimated 569 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.3923	 2.1173	 4.2749	primary
 0.4760	 0.8607	 1.4694	xCorrLib
 0.0988	-0.1809	-0.6698	xCorrModel
-3.3055	-6.2803	-3.3084	LogDotProduct
 3.6077	 4.6981	 1.7311	logWeightedDotProduct
-3.7897	-1.6893	-3.9962	sumOfSquaredErrors
-8.4389	-15.0345	-8.1985	weightedSumOfSquaredErrors
 0.0028	-0.8441	-2.1479	numberOfMatchingPeaks
-0.3213	-0.1690	-0.3233	numberOfMatchingPeaksAboveThreshold
 0.0186	-0.2635	-0.3276	averageAbsFragmentDeltaMass
-0.1517	-0.1985	-0.1088	averageFragmentDeltaMasses
-0.1516	 0.0997	-0.1531	isotopeDotProduct
-0.1963	 0.2268	 0.4265	averageAbsParentDeltaMass
 0.1946	 0.2909	-0.2187	averageParentDeltaMass
 0.1567	 0.2232	 0.2073	eValue
 0.2007	-0.1669	-0.5207	numMissedCleavage
-0.4220	-0.4082	 0.8949	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.3554	-1.2653	-1.8230	charge2
 0.3554	 1.2653	 1.8230	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.3568	 3.5973	 4.3717	precursorMz
-0.9814	-2.3696	-5.2707	precursorMass
 0.8077	-0.1748	 0.8124	RTinMin
-13.8348	-15.1240	-14.4187	m0
Found 339 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7954 target PSMs and 6575 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 333 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.1666 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	0.862332	0.0030303	0.00115177	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2464.2659:DALNQATSQVESK+2	0.797467	0.0030303	0.00165985	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1473.7057:ENVEAAQSYR+2	0.721082	0.0030303	0.00255244	-.ENVEAAQSYR.-	sp|Q9Z2L7|CRLF3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.686053	0.0030303	0.00310927	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1242.5068:NEGSESAPEGQAQQR+2	0.672918	0.0030303	0.00334808	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2678.7163:DGVANVSIEDR+2	0.660406	0.0030303	0.0035926	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	0.641469	0.0030303	0.00399706	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1205.4434:QKANEEDEQEEGGDGASGDPK+3	0.634427	0.0030303	0.00415882	-.QKANEEDEQEEGGDGASGDPK.-	sp|Q3UHX2|HAP28_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2427.0247:VTQSNFAVGYK+2	0.622405	0.0030303	0.00445024	-.VTQSNFAVGYK.-	sp|Q60932|VDAC1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3120.7612:LNIPVNQVNPR+2	0.610849	0.0030303	0.00474958	-.LNIPVNQVNPR.-	sp|Q8VDN2|AT1A1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1318.45:LGIHEDSQNR+2	0.6077	0.0030303	0.0048346	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3261.773:LGDLYEEEMR+2	0.598461	0.0030303	0.0050929	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1423.6464:SYC[+57.0214635]NDQSTGDIK+2	0.590465	0.0030303	0.00532756	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	0.578466	0.0030303	0.00570015	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.792:DLTTAGAVTQC[+57.0214635]YR+2	0.576405	0.0030303	0.00576672	-.DLTTAGAVTQC[+57.0214635]YR.-	sp|P62717|RL18A_MOUSE
