Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 100 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed100_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:28:55 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 202 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 180 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 158 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.8811 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 419 PSMs with q<0.01
Iteration 2:	Estimated 471 PSMs with q<0.01
Iteration 3:	Estimated 497 PSMs with q<0.01
Iteration 4:	Estimated 523 PSMs with q<0.01
Iteration 5:	Estimated 536 PSMs with q<0.01
Iteration 6:	Estimated 553 PSMs with q<0.01
Iteration 7:	Estimated 566 PSMs with q<0.01
Iteration 8:	Estimated 575 PSMs with q<0.01
Iteration 9:	Estimated 585 PSMs with q<0.01
Iteration 10:	Estimated 602 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.2449	 6.0750	 0.3407	primary
 0.8595	 1.0850	 0.6383	xCorrLib
-0.3104	-0.2413	 0.0024	xCorrModel
-3.5693	-6.6980	-4.3979	LogDotProduct
 5.1980	 3.3012	 4.7928	logWeightedDotProduct
-6.7733	-3.6670	-4.0316	sumOfSquaredErrors
-6.3869	-17.0871	-16.0386	weightedSumOfSquaredErrors
 0.9201	-3.3063	 0.1141	numberOfMatchingPeaks
-0.3281	-0.3186	-0.5027	numberOfMatchingPeaksAboveThreshold
-0.2449	-0.1089	-0.2027	averageAbsFragmentDeltaMass
 0.0939	-0.3068	-0.0141	averageFragmentDeltaMasses
-0.0568	-0.1433	 0.1237	isotopeDotProduct
 0.3955	-0.0434	 0.1450	averageAbsParentDeltaMass
-0.1828	 0.1353	 0.3840	averageParentDeltaMass
 0.2470	-0.0123	-0.0636	eValue
 0.5012	-0.3263	 0.1365	numMissedCleavage
 1.1451	 0.4135	 0.0506	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.2048	-1.4531	-1.6666	charge2
 1.2048	 1.4531	 1.6666	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.1957	 4.2783	 5.3252	precursorMz
-4.7746	-4.6186	-4.7666	precursorMass
 0.3793	 0.1112	 0.1643	RTinMin
-18.1374	-19.0278	-20.1289	m0
Found 370 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7911 target PSMs and 6618 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 364 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.8263 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	0.89127	0.002849	0.00175862	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2678.7163:DGVANVSIEDR+2	0.554367	0.002849	0.0101908	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.545738	0.002849	0.0106598	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.7078:FGGSGSQVDSAR+2	0.538634	0.002849	0.0110622	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	0.517245	0.002849	0.0123675	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	0.494438	0.002849	0.0139296	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1318.45:LGIHEDSQNR+2	0.487789	0.002849	0.0144211	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4212.2207:DAGQISGLNVLR+2	0.477529	0.002849	0.0152137	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1246.053:REPDDEGEEDD+2	0.476549	0.002849	0.0152917	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2069.6028:AQDASLNVPER+2	0.472888	0.002849	0.0155864	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2900.61:GTIQVVTQGTSLK+2	0.464217	0.002849	0.0163073	-.GTIQVVTQGTSLK.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2310.281:DVNQQEFVR+2	0.462755	0.002849	0.0164322	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	0.460262	0.002849	0.0166472	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2816:STESLQANVQR+2	0.452717	0.002849	0.0173153	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1430.5599:MSLESSQAKPVK+2	0.445037	0.002849	0.0180229	-.MSLESSQAKPVK.-	sp|E9PVX6|KI67_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2762.4626:NVQGVNYVSPVR+2	0.430985	0.002849	0.0193932	-.NVQGVNYVSPVR.-	sp|P97821|CATC_MOUSE
