Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 21 --weights /home/ariana/git/context/Context/results/1_percolator/tcell1p_features_nontarget_seed21_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Started Wed Jan 21 09:30:56 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 2 as initial direction. Could separate 19 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 10 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 8 as initial direction. Could separate 7 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7302 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 0 PSMs with q<0.01
Iteration 6:	Estimated 0 PSMs with q<0.01
Iteration 7:	Estimated 0 PSMs with q<0.01
Iteration 8:	Estimated 0 PSMs with q<0.01
Iteration 9:	Estimated 0 PSMs with q<0.01
Iteration 10:	Estimated 0 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.2611	 1.1196	 1.9965	primary
 3.0938	 0.2790	 0.8590	xCorrLib
-1.1452	-0.3655	-1.1543	xCorrModel
-0.0015	-0.0623	 0.1987	LogDotProduct
 0.1278	 0.9460	 0.0010	logWeightedDotProduct
-2.1869	-3.1902	 2.1060	sumOfSquaredErrors
 0.4722	-4.3021	-0.5278	weightedSumOfSquaredErrors
-2.0548	-0.6748	 1.7450	numberOfMatchingPeaks
-0.2162	 0.1077	-0.2521	numberOfMatchingPeaksAboveThreshold
 0.4378	 0.2395	-1.5907	averageAbsFragmentDeltaMass
-0.3232	-0.0739	-0.8563	averageFragmentDeltaMasses
 0.6899	-0.0412	-0.2512	isotopeDotProduct
 0.8860	-0.3560	-0.2879	averageAbsParentDeltaMass
-0.0666	-0.0172	-0.4129	averageParentDeltaMass
 0.4241	 0.1697	 0.2831	eValue
-0.6952	-1.6523	-0.0354	numMissedCleavage
 2.2399	 3.9523	 2.8111	pepLength
 0.0000	 0.0000	 0.0000	charge1
 0.2731	-0.9931	-1.4622	charge2
-0.2731	 0.9931	 1.4622	charge3
 0.0000	 0.0000	 0.0000	charge4
-1.2121	 1.6559	 3.4660	precursorMz
 0.3984	-5.5984	-5.3772	precursorMass
 0.0168	-0.1836	 0.3564	RTinMin
-12.5381	-11.9502	-9.7693	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7248 target PSMs and 7094 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 11.6386 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2301.5596:DVNQQEFVR+2	0	0.0243902	0.20951	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.9395:STESLQANVQR+2	0	0.0243902	0.20951	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1274.6117:QVHPDTGISSK+2	0	0.0243902	0.20951	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2641.629:AGSPDVLR+2	-0.0151855	0.0243902	0.21853	-.AGSPDVLR.-	sp|Q6NZQ6|ZN740_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1479.2408:IEEELGSK+2	-0.0567307	0.0243902	0.245239	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2995.2556:AGTGVDNVDLEAATR+2	-0.0656247	0.0243902	0.251368	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3647.4207:AVPQLQGYLR+2	-0.123306	0.0243902	0.295013	-.AVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1488.4214:GLGFDEIR+2	-0.130229	0.0243902	0.300736	-.GLGFDEIR.-	sp|O88983|STX8_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1965.4376:VLQLMLR+2	-0.164187	0.0243902	0.330461	-.VLQLMLR.-	sp|P49718|MCM5_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1973.6858:QEYDESGPSIVHR+3	-0.189927	0.0243902	0.354934	-.QEYDESGPSIVHR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1931.9048:QLTFEEIAK+2	-0.200274	0.0243902	0.365275	-.QLTFEEIAK.-	sp|Q9WVJ2|PSD13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1991.8226:ALQLEEER+2	-0.20369	0.0243902	0.368755	-.ALQLEEER.-	sp|P26040|EZRI_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2179.22:ASIAALEAK+2	-0.221026	0.0243902	0.386933	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3482.834:DVLLSSGEASLAK+2	-0.230073	0.0243902	0.396772	-.DVLLSSGEASLAK.-	sp|Q80VW7|AKNA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.379:DAGQISGLNVLR+2	-0.234161	0.0243902	0.401299	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
