Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 67 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed67_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:56:19 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 64 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 68 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 74 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7379 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 179 PSMs with q<0.01
Iteration 2:	Estimated 192 PSMs with q<0.01
Iteration 3:	Estimated 196 PSMs with q<0.01
Iteration 4:	Estimated 201 PSMs with q<0.01
Iteration 5:	Estimated 208 PSMs with q<0.01
Iteration 6:	Estimated 217 PSMs with q<0.01
Iteration 7:	Estimated 223 PSMs with q<0.01
Iteration 8:	Estimated 226 PSMs with q<0.01
Iteration 9:	Estimated 224 PSMs with q<0.01
Iteration 10:	Estimated 227 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.1638	 4.0098	-0.6962	primary
 0.5848	 0.0554	 0.6470	xCorrLib
-0.2857	 0.6431	 0.3684	xCorrModel
-2.4008	-1.8746	 1.2394	LogDotProduct
 1.8989	 0.0595	 1.8985	logWeightedDotProduct
-4.1026	-6.1412	-4.6953	sumOfSquaredErrors
-6.5166	-2.7388	-1.3935	weightedSumOfSquaredErrors
-0.6555	-1.3338	 0.6372	numberOfMatchingPeaks
-0.1655	-0.4815	-0.1714	numberOfMatchingPeaksAboveThreshold
-0.1149	 0.0913	 0.0378	averageAbsFragmentDeltaMass
-0.0583	-0.0718	-0.3085	averageFragmentDeltaMasses
-0.1143	 0.0239	-0.4036	isotopeDotProduct
 0.1686	-0.4191	 0.3416	averageAbsParentDeltaMass
-0.0817	 0.6255	-0.7375	averageParentDeltaMass
-0.0275	 0.0010	 0.1086	eValue
-0.0464	 0.3040	-0.0139	numMissedCleavage
 1.9039	 2.0014	 1.5625	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.9164	-1.1608	-1.8212	charge2
 1.9164	 1.1608	 1.8212	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.9930	 3.1425	 4.3821	precursorMz
-6.8725	-4.6944	-5.3381	precursorMass
-0.1224	 0.6924	 0.7821	RTinMin
-13.6733	-14.1698	-14.1879	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7739 target PSMs and 6766 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 165 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.9949 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	0	0.00606061	0.0805862	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	0	0.00606061	0.0805862	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00606061	0.0805862	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.00729189	0.00606061	0.08287	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	-0.0118471	0.00606061	0.0843294	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1396.6284:SYC[+57.0214635]NDQSTGDIK+2	-0.0226103	0.00606061	0.0878806	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1778.2848:FDSDAENPRYEPR+3	-0.0293824	0.00606061	0.0901913	-.FDSDAENPRYEPR.-	sp|P01899|HA11_MOUSE;sp|P01900|HA12_MOUSE;sp|P01901|HA1B_MOUSE;sp|P03991|HA1W_MOUSE;sp|P04223|HA1K_MOUSE;sp|P14428|HA1Q_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.3073:YVEC[+57.0214635]SALTQK+2	-0.0338141	0.00606061	0.0917362	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2266.7632:VYVGNLGTGAGK+2	-0.0613783	0.00606061	0.101957	-.VYVGNLGTGAGK.-	sp|Q8BL97|SRSF7_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1629.6027:AEGTTIAEPDTK+2	-0.069239	0.00606061	0.105075	-.AEGTTIAEPDTK.-	sp|Q3UZA1|CPZIP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2875.0867:GTIQVVTQGTSLK+2	-0.0832984	0.00606061	0.110892	-.GTIQVVTQGTSLK.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1796.1544:QAASSLQQASLK+2	-0.0895012	0.00606061	0.11356	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1829.558:EAPPMEKPEVVK+3	-0.0936656	0.00606061	0.115387	-.EAPPMEKPEVVK.-	sp|P62843|RS15_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.101211	0.00606061	0.118772	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2204.0193:ELAAQLNEEAK+2	-0.101645	0.00606061	0.11897	-.ELAAQLNEEAK.-	sp|Q920B9|SP16H_MOUSE
