Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 25 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed25_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:40:36 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 731 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 765 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 856 training set positives with q<0.01 in that direction.
Found 1015 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0239 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1545 PSMs with q<0.01
Iteration 2:	Estimated 1588 PSMs with q<0.01
Iteration 3:	Estimated 1605 PSMs with q<0.01
Iteration 4:	Estimated 1612 PSMs with q<0.01
Iteration 5:	Estimated 1612 PSMs with q<0.01
Iteration 6:	Estimated 1605 PSMs with q<0.01
Iteration 7:	Estimated 1598 PSMs with q<0.01
Iteration 8:	Estimated 1603 PSMs with q<0.01
Iteration 9:	Estimated 1607 PSMs with q<0.01
Iteration 10:	Estimated 1604 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.9559	-0.5526	-4.8820	primary
 0.4146	 0.1154	 0.5790	xCorrLib
-0.1491	 0.1642	-0.2926	xCorrModel
-1.2261	-1.3739	 1.8507	LogDotProduct
 1.4404	 1.3945	 0.9469	logWeightedDotProduct
-6.4008	-5.6162	-5.6550	sumOfSquaredErrors
-4.5353	-4.9455	-8.9934	weightedSumOfSquaredErrors
 1.2970	 0.8435	 4.1223	numberOfMatchingPeaks
-0.0369	-0.0435	 0.0814	numberOfMatchingPeaksAboveThreshold
-0.3135	-0.4701	-0.3379	averageAbsFragmentDeltaMass
-0.2898	-0.1814	 0.0205	averageFragmentDeltaMasses
 0.0858	 0.0084	 0.0190	isotopeDotProduct
 0.0749	-0.0118	-0.0004	averageAbsParentDeltaMass
-0.0776	 0.1337	 0.0760	averageParentDeltaMass
 0.0076	 0.3499	 0.1536	eValue
 0.2169	 0.0599	-0.1436	numMissedCleavage
-0.1124	-0.0853	-0.3499	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.2483	 0.0419	-0.8595	charge2
 0.2483	-0.0419	 0.8595	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.5120	-0.1372	 2.6211	precursorMz
 0.0450	 0.9332	-1.6519	precursorMass
 0.0417	-0.0749	-0.4314	RTinMin
-14.0277	-13.1408	-17.0649	m0
Found 1400 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9790 target PSMs and 7656 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1408 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 7.8280 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3341.0754:IKAVPQLQGYLR+3	0.600624	0.00347625	0.00128674	-.IKAVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.576342	0.00347625	0.00154425	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4819.1826:HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK+3	0.565335	0.00347625	0.00167738	-.HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.564607	0.00347625	0.00168658	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3097.6372:YRDVAEC[+57.0214635]GPQQELDLSSPR+3	0.553122	0.00347625	0.00183857	-.YRDVAEC[+57.0214635]GPQQELDLSSPR.-	sp|Q8R3C0|MCMBP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2800.4119:LDIDSAPITAR+2	0.532061	0.00347625	0.00215377	-.LDIDSAPITAR.-	sp|P52480|KPYM_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3021.7612:APFEEIAAQC[+57.0214635]ESK+2	0.511664	0.00347625	0.00251044	-.APFEEIAAQC[+57.0214635]ESK.-	sp|Q8BG67|EFR3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3531.1265:GC[+57.0214635]EGGTTSDQSSPVLPAAAIENK+3	0.491443	0.00347625	0.00292232	-.GC[+57.0214635]EGGTTSDQSSPVLPAAAIENK.-	sp|E9Q394|AKP13_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3549.937:IHVLEAQDLIAK+2	0.490699	0.00347625	0.00293869	-.IHVLEAQDLIAK.-	sp|Q3U7R1|ESYT1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4801.2944:EQPEKEPELQQYVPQLQNNTILR+3	0.484644	0.00347625	0.00307547	-.EQPEKEPELQQYVPQLQNNTILR.-	sp|P23116|EIF3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.482307	0.00347625	0.00312995	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3334.4626:NILSSADYVER+2	0.482224	0.00347625	0.0031319	-.NILSSADYVER.-	sp|P70452|STX4_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1799.5045:EVANSTANLVK+2	0.480785	0.00347625	0.00316594	-.EVANSTANLVK.-	sp|P26039|TLN1_MOUSE;sp|Q71LX4|TLN2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4914.215:TAPTSTIAPGVVMASSPALPTQPAEEAAR+3	0.457288	0.00347625	0.00377718	-.TAPTSTIAPGVVMASSPALPTQPAEEAAR.-	sp|Q01147|CREB1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3762.9294:ETIELVHTEPTNVAQLPSR+3	0.445879	0.00347625	0.00411522	-.ETIELVHTEPTNVAQLPSR.-	sp|Q9Z0P5|TWF2_MOUSE
