Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 11 --weights /home/ariana/git/context/Context/results/1_percolator/tcell0pt3p_features_nontarget_seed11_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Started Wed Jan 21 09:13:44 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 8 as initial direction. Could separate 24 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 18 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 24 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0644 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 0 PSMs with q<0.01
Iteration 6:	Estimated 52 PSMs with q<0.01
Iteration 7:	Estimated 54 PSMs with q<0.01
Iteration 8:	Estimated 55 PSMs with q<0.01
Iteration 9:	Estimated 52 PSMs with q<0.01
Iteration 10:	Estimated 55 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 4.5202	 4.0337	 0.3762	primary
 1.7616	 1.9162	 1.1601	xCorrLib
-1.2303	-1.6081	-0.0481	xCorrModel
-3.0860	-4.0787	-1.3068	LogDotProduct
 1.1169	 3.2803	 4.3998	logWeightedDotProduct
 0.9525	 1.1208	 1.3575	sumOfSquaredErrors
-4.0471	-3.4007	-2.6500	weightedSumOfSquaredErrors
-0.2915	-0.1610	 0.2717	numberOfMatchingPeaks
-0.5084	-0.3074	-0.3521	numberOfMatchingPeaksAboveThreshold
-0.2493	-0.4522	-0.2187	averageAbsFragmentDeltaMass
-0.0069	-0.5023	 0.2216	averageFragmentDeltaMasses
 0.6797	-0.1467	 1.0586	isotopeDotProduct
 1.1439	-0.0486	 0.4677	averageAbsParentDeltaMass
-0.4889	 0.0404	 1.5833	averageParentDeltaMass
 0.5137	 0.6006	 0.5080	eValue
-0.7342	-0.6551	-0.9227	numMissedCleavage
 0.3658	 1.1803	 0.3189	pepLength
 0.0000	 0.0000	 0.0000	charge1
-2.7385	-0.7063	-1.3076	charge2
 2.7385	 0.7063	 1.3076	charge3
 0.0000	 0.0000	 0.0000	charge4
 6.9110	 3.1297	 3.0428	precursorMz
-5.8417	-2.1699	-2.7241	precursorMass
 0.9631	 0.9449	 1.0941	RTinMin
-11.0194	-11.7689	-10.3658	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7803 target PSMs and 6898 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 7.8174 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2761.269:TFIAIKPDGVQR+3	0	0.0125	0.0555876	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1383.0112:FGGSGSQVDSAR+2	0	0.0125	0.0555876	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1231.0981:SAAQAAAQTNSNAAGK+2	0	0.0125	0.0555876	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1423.0363:VYSTSVTGSR+2	-0.0171223	0.0125	0.0587436	-.VYSTSVTGSR.-	sp|Q91VW3|SH3L3_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3250.0261:LGDLYEEEMR+2	-0.0348691	0.0125	0.0622039	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1526.126:SLESINSR+2	-0.0804901	0.0125	0.072064	-.SLESINSR.-	sp|P62889|RL30_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4040.929:FEDENFILK+2	-0.095424	0.0125	0.0756199	-.FEDENFILK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3649.6562:AVPQLQGYLR+2	-0.124632	0.0125	0.0830896	-.AVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1253.9545:NEGSESAPEGQAQQR+2	-0.124883	0.0125	0.083157	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2378:STESLQANVQR+2	-0.125795	0.0125	0.083402	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.344:YVEC[+57.0214635]SALTQK+2	-0.127499	0.0125	0.0838616	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3004.4707:AGTGVDNVDLEAATR+2	-0.185521	0.0125	0.101119	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2184.4246:ASIAALEAK+2	-0.201371	0.0125	0.106422	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2122.8506:LIEVDDER+2	-0.242774	0.0125	0.121626	-.LIEVDDER.-	sp|P62754|RS6_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1574.1886:GGTPSAFDR+2	-0.290523	0.0125	0.141876	-.GGTPSAFDR.-	sp|P12382|PFKAL_MOUSE;sp|P47857|PFKAM_MOUSE;sp|Q9WUA3|PFKAP_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2303.7554:DVNQQEFVR+2	-0.33913	0.0125	0.165941	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
