Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 63 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed63_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:43:06 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 764 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 720 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 826 training set positives with q<0.01 in that direction.
Found 1076 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0259 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1526 PSMs with q<0.01
Iteration 2:	Estimated 1599 PSMs with q<0.01
Iteration 3:	Estimated 1606 PSMs with q<0.01
Iteration 4:	Estimated 1621 PSMs with q<0.01
Iteration 5:	Estimated 1635 PSMs with q<0.01
Iteration 6:	Estimated 1633 PSMs with q<0.01
Iteration 7:	Estimated 1629 PSMs with q<0.01
Iteration 8:	Estimated 1620 PSMs with q<0.01
Iteration 9:	Estimated 1620 PSMs with q<0.01
Iteration 10:	Estimated 1620 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.6978	-1.2765	-0.4686	primary
 0.9285	 0.4772	 0.1434	xCorrLib
-0.4473	-0.1233	 0.1329	xCorrModel
-1.9464	-0.6282	-0.8922	LogDotProduct
 2.0366	 1.1225	 0.9475	logWeightedDotProduct
-8.5119	-5.4093	-6.4783	sumOfSquaredErrors
-8.2015	-3.4672	-3.4351	weightedSumOfSquaredErrors
 0.7715	 1.3564	 0.6107	numberOfMatchingPeaks
 0.0412	-0.0889	-0.0336	numberOfMatchingPeaksAboveThreshold
-0.3521	-0.2693	-0.4209	averageAbsFragmentDeltaMass
 0.1374	-0.1553	-0.1868	averageFragmentDeltaMasses
-0.1035	 0.1821	 0.0723	isotopeDotProduct
-0.2633	 0.1913	-0.0009	averageAbsParentDeltaMass
 0.2931	-0.0343	 0.2243	averageParentDeltaMass
 0.0868	 0.1070	 0.2988	eValue
 0.1141	-0.0154	 0.0241	numMissedCleavage
-0.5376	-0.5158	 0.3558	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.6502	-0.1651	-0.1351	charge2
 0.6502	 0.1651	 0.1351	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.2528	 0.6888	 0.3445	precursorMz
-1.0022	 0.5608	-0.0063	precursorMass
-0.0769	-0.1992	-0.2684	RTinMin
-19.2459	-11.5113	-13.1456	m0
Found 1468 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9736 target PSMs and 7710 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1464 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 9.4854 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.839222	0.00263158	2.54176e-06	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1331.8119:AINEAYKEDYHK+3	0.730346	0.00263158	9.75291e-06	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.7876:LNFSGDAEDKADEAQEPLER+3	0.635331	0.00263158	3.15344e-05	-.LNFSGDAEDKADEAQEPLER.-	sp|Q9CQ18|RNH2C_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2913.7153:ALTTMGFR+2	0.589954	0.00263158	5.52308e-05	-.ALTTMGFR.-	sp|Q6P069|SORCN_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3624.173:KYFAATQFEPLAAR+3	0.584276	0.00263158	5.9243e-05	-.KYFAATQFEPLAAR.-	sp|Q8C129|LCAP_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1420.7761:AIKVEQATKPSFESGR+3	0.529652	0.00263158	0.000116314	-.AIKVEQATKPSFESGR.-	sp|Q91VM5|RMXL1_MOUSE;sp|Q9WV02|RBMX_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4019.1206:LLDINDEETLPK+2	0.511045	0.00263158	0.000146366	-.LLDINDEETLPK.-	sp|E9Q5G3|KIF23_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1304.4917:EHAITNSGQFHC[+57.0214635]QR+3	0.510595	0.00263158	0.000147183	-.EHAITNSGQFHC[+57.0214635]QR.-	sp|Q8K1X4|NCKPL_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5002.1904:ASQEFLEDGDPDGLFSR+2	0.506945	0.00263158	0.000153969	-.ASQEFLEDGDPDGLFSR.-	sp|Q3UPF5|ZCCHV_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.497546	0.00263158	0.000172921	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3531.1265:GC[+57.0214635]EGGTTSDQSSPVLPAAAIENK+3	0.496683	0.00263158	0.000174774	-.GC[+57.0214635]EGGTTSDQSSPVLPAAAIENK.-	sp|E9Q394|AKP13_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5241.0415:DLAYC[+57.0214635]MSQLPLTER+2	0.491256	0.00263158	0.000186891	-.DLAYC[+57.0214635]MSQLPLTER.-	sp|Q8K2Z4|CND1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1310.5688:LGIHEDSQNR+2	0.491211	0.00263158	0.000186995	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4819.1826:HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK+3	0.489327	0.00263158	0.000191397	-.HTGPGILSMANAGPNTNGSQFFIC[+57.0214635]TAK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3063.037:LHISPSNMTNQNTNEYLEK+3	0.487882	0.00263158	0.000194842	-.LHISPSNMTNQNTNEYLEK.-	sp|O09106|HDAC1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4801.2944:EQPEKEPELQQYVPQLQNNTILR+3	0.48491	0.00263158	0.000202128	-.EQPEKEPELQQYVPQLQNNTILR.-	sp|P23116|EIF3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.482163	0.00263158	0.000209103	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
