Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 99 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed99_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:28:48 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 206 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 159 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 193 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7377 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 425 PSMs with q<0.01
Iteration 2:	Estimated 451 PSMs with q<0.01
Iteration 3:	Estimated 467 PSMs with q<0.01
Iteration 4:	Estimated 487 PSMs with q<0.01
Iteration 5:	Estimated 501 PSMs with q<0.01
Iteration 6:	Estimated 521 PSMs with q<0.01
Iteration 7:	Estimated 544 PSMs with q<0.01
Iteration 8:	Estimated 555 PSMs with q<0.01
Iteration 9:	Estimated 562 PSMs with q<0.01
Iteration 10:	Estimated 560 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.3110	 2.9680	 1.0036	primary
 0.5535	 1.0832	 0.8703	xCorrLib
 0.0029	-0.2265	-0.3338	xCorrModel
-2.9516	-3.7349	-5.5159	LogDotProduct
 4.5586	 2.6574	 4.9235	logWeightedDotProduct
-6.5612	-2.8346	-2.5336	sumOfSquaredErrors
-9.6211	 0.5459	-18.7111	weightedSumOfSquaredErrors
 0.7726	 0.6318	-0.1939	numberOfMatchingPeaks
-0.1179	-0.3871	-0.3988	numberOfMatchingPeaksAboveThreshold
-0.1097	-0.6086	-0.2568	averageAbsFragmentDeltaMass
 0.0397	-0.4997	-0.5383	averageFragmentDeltaMasses
 0.1128	-0.0150	 0.1214	isotopeDotProduct
 0.2538	 0.2426	 0.2869	averageAbsParentDeltaMass
 0.2543	-0.1424	 0.0201	averageParentDeltaMass
 0.1873	 0.3127	 0.2292	eValue
 0.5317	 0.4144	-0.0978	numMissedCleavage
-0.0485	-1.3008	-0.5715	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4138	-1.1300	-2.4417	charge2
 0.4138	 1.1300	 2.4417	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.8920	 4.3147	 6.5943	precursorMz
-1.4783	-1.3442	-6.6780	precursorMass
 0.4395	 0.8397	 0.2301	RTinMin
-19.4153	-12.1295	-20.2751	m0
Found 246 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7719 target PSMs and 6810 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 239 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.5992 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	1.67663	0.0041841	5.97016e-06	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1351.0411:AINEAYKEDYHK+3	1.46127	0.0041841	2.19363e-05	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	1.38112	0.0041841	3.56031e-05	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2678.7163:DGVANVSIEDR+2	1.3377	0.0041841	4.62852e-05	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1923.1178:SSSNTVESTSLYNK+2	1.30604	0.0041841	5.60447e-05	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4212.2207:DAGQISGLNVLR+2	1.25497	0.0041841	7.63065e-05	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3261.773:LGDLYEEEMR+2	1.21732	0.0041841	9.57973e-05	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2069.6028:AQDASLNVPER+2	1.21141	0.0041841	9.92811e-05	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	1.20256	0.0041841	0.000104732	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2427.0247:VTQSNFAVGYK+2	1.16676	0.0041841	0.000130028	-.VTQSNFAVGYK.-	sp|Q60932|VDAC1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1205.4434:QKANEEDEQEEGGDGASGDPK+3	1.16079	0.0041841	0.000134807	-.QKANEEDEQEEGGDGASGDPK.-	sp|Q3UHX2|HAP28_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2900.61:GTIQVVTQGTSLK+2	1.14233	0.0041841	0.000150715	-.GTIQVVTQGTSLK.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1242.5068:NEGSESAPEGQAQQR+2	1.1339	0.0041841	0.000158588	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.7078:FGGSGSQVDSAR+2	1.11309	0.0041841	0.000179837	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1296.8088:EEVVQKEQE+2	1.09501	0.0041841	0.000200603	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
