Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 42 --weights /home/ariana/git/context/Context/results/1_percolator/tcell1p_features_nontarget_seed42_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Started Wed Jan 21 09:32:59 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 7 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 3 as initial direction. Could separate 10 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 12 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.8487 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 0 PSMs with q<0.01
Iteration 6:	Estimated 0 PSMs with q<0.01
Iteration 7:	Estimated 0 PSMs with q<0.01
Iteration 8:	Estimated 0 PSMs with q<0.01
Iteration 9:	Estimated 0 PSMs with q<0.01
Iteration 10:	Estimated 0 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.3580	 1.2559	 4.0461	primary
 1.1978	 0.1505	 0.4238	xCorrLib
-0.2893	 2.0864	-1.0060	xCorrModel
 2.0367	-2.8729	-2.4417	LogDotProduct
-0.3204	 2.0942	 1.9421	logWeightedDotProduct
-2.7444	-0.3537	-3.4804	sumOfSquaredErrors
-0.5877	-1.5582	-3.0075	weightedSumOfSquaredErrors
-2.3058	-0.3381	-0.8935	numberOfMatchingPeaks
-0.2865	 0.0836	-0.1728	numberOfMatchingPeaksAboveThreshold
-1.0619	-0.4187	-0.5564	averageAbsFragmentDeltaMass
-1.6840	 0.4963	-0.9127	averageFragmentDeltaMasses
-0.2794	-0.1875	-0.0635	isotopeDotProduct
-0.5745	-0.1933	-0.6250	averageAbsParentDeltaMass
 0.3655	-0.1470	-0.0235	averageParentDeltaMass
 0.2569	-0.1085	-0.0066	eValue
-0.2667	 0.3194	-0.2589	numMissedCleavage
 1.2327	 0.3244	 0.7663	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.4669	-0.3580	 0.4681	charge2
 1.4669	 0.3580	-0.4681	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.3109	 2.0055	 1.4074	precursorMz
-4.6857	-0.2192	 0.3733	precursorMass
-0.3105	-0.2146	 0.4026	RTinMin
-11.0708	-10.1305	-12.4293	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7384 target PSMs and 6958 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.5478 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2995.2556:AGTGVDNVDLEAATR+2	0	0.0192308	0.138981	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.9395:STESLQANVQR+2	0	0.0192308	0.138981	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1479.2408:IEEELGSK+2	0	0.0192308	0.138981	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3647.4207:AVPQLQGYLR+2	-0.0663742	0.0192308	0.173204	-.AVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2600.6416:ATPEPSGTPSSDTVSR+2	-0.0699865	0.0192308	0.175292	-.ATPEPSGTPSSDTVSR.-	sp|O89053|COR1A_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2301.5596:DVNQQEFVR+2	-0.127427	0.0192308	0.212079	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1562.2877:TPGPGAQSALR+2	-0.134419	0.0192308	0.217054	-.TPGPGAQSALR.-	sp|P62264|RS14_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1229.5203:SAAQAAAQTNSNAAGK+2	-0.159243	0.0192308	0.235681	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2761.4316:TFIAIKPDGVQR+3	-0.17569	0.0192308	0.248894	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1973.6858:QEYDESGPSIVHR+3	-0.20788	0.0192308	0.276937	-.QEYDESGPSIVHR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2688.6194:EIDQEAAVEVSQLR+2	-0.218542	0.0192308	0.286904	-.EIDQEAAVEVSQLR.-	sp|Q9CR68|UCRI_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3378.28:DNAQTSVTQAQQEK+2	-0.237063	0.0192308	0.30508	-.DNAQTSVTQAQQEK.-	sp|E9Q7G0|NUMA1_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3219.7793:SILVVDTPPIFESK+2	-0.237126	0.0192308	0.305144	-.SILVVDTPPIFESK.-	sp|Q8BWF2|GIMA5_MOUSE;sp|Q99MI6|GIMA3_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2714.5854:GLLLYGPPGTGK+2	-0.243119	0.0192308	0.31127	-.GLLLYGPPGTGK.-	sp|Q3UMC0|AFG2H_MOUSE;sp|Q9D3R6|KATL2_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1991.8226:ALQLEEER+2	-0.258269	0.0192308	0.327305	-.ALQLEEER.-	sp|P26040|EZRI_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1858.5907:YVEC[+57.0214635]SALTQK+2	-0.265093	0.0192308	0.334785	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
