Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 36 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed36_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:21:46 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 1 as initial direction. Could separate 180 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 172 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 178 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0523 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 400 PSMs with q<0.01
Iteration 2:	Estimated 449 PSMs with q<0.01
Iteration 3:	Estimated 476 PSMs with q<0.01
Iteration 4:	Estimated 496 PSMs with q<0.01
Iteration 5:	Estimated 527 PSMs with q<0.01
Iteration 6:	Estimated 556 PSMs with q<0.01
Iteration 7:	Estimated 565 PSMs with q<0.01
Iteration 8:	Estimated 575 PSMs with q<0.01
Iteration 9:	Estimated 582 PSMs with q<0.01
Iteration 10:	Estimated 590 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.1501	 2.0252	-2.0970	primary
 1.9752	 0.5651	 1.0214	xCorrLib
-1.1932	 0.3661	-0.1088	xCorrModel
-3.9595	-5.2319	-1.3778	LogDotProduct
 3.4160	 4.1588	 3.6960	logWeightedDotProduct
-0.7517	-4.9214	-5.4258	sumOfSquaredErrors
-0.7324	-18.3652	-16.5556	weightedSumOfSquaredErrors
 1.5185	-1.0924	 0.6807	numberOfMatchingPeaks
-0.0926	-0.3644	-0.4605	numberOfMatchingPeaksAboveThreshold
-1.4508	-0.2739	-0.3794	averageAbsFragmentDeltaMass
-0.4948	-0.1684	-0.1792	averageFragmentDeltaMasses
-0.4765	 0.2498	-0.2037	isotopeDotProduct
 0.0355	 0.0617	 0.0863	averageAbsParentDeltaMass
-0.4279	 0.4435	 0.2956	averageParentDeltaMass
 0.6069	 0.2115	-0.0383	eValue
-0.5481	 0.3500	 0.0796	numMissedCleavage
-0.6959	-0.5027	 0.8876	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.5919	-0.7292	-1.1779	charge2
 1.5919	 0.7292	 1.1779	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.8541	 3.3648	 3.8621	precursorMz
-2.2849	-1.2982	-3.9917	precursorMass
 1.0164	 0.2901	 0.5729	RTinMin
-12.7407	-22.7132	-21.9299	m0
Found 252 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7810 target PSMs and 6719 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 252 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.7469 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2464.2659:DALNQATSQVESK+2	1.6847	0.00423729	0.000527141	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2765.4353:TFIAIKPDGVQR+3	1.47322	0.00423729	0.00112438	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1205.4434:QKANEEDEQEEGGDGASGDPK+3	1.40013	0.00423729	0.00146087	-.QKANEEDEQEEGGDGASGDPK.-	sp|Q3UHX2|HAP28_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1181.6055:ADLSHKEEGDDDQAR+3	1.27728	0.00423729	0.00226838	-.ADLSHKEEGDDDQAR.-	sp|P59328|WDHD1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1356.0527:NIEEHASSDVER+2	1.20467	0.00423729	0.00294219	-.NIEEHASSDVER.-	sp|P61028|RAB8B_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	1.1833	0.00423729	0.00317621	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3120.7612:LNIPVNQVNPR+2	1.14135	0.00423729	0.00369119	-.LNIPVNQVNPR.-	sp|Q8VDN2|AT1A1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2399.5708:NVQLTENEIR+2	1.11498	0.00423729	0.00405688	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3245.14:YGEPGEVFINK+2	1.11067	0.00423729	0.00412005	-.YGEPGEVFINK.-	sp|Q8VIJ6|SFPQ_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2427.0247:VTQSNFAVGYK+2	1.08786	0.00423729	0.00447078	-.VTQSNFAVGYK.-	sp|Q60932|VDAC1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1523.7382:HELQANC[+57.0214635]YEEVKDR+3	1.02939	0.00423729	0.00551235	-.HELQANC[+57.0214635]YEEVKDR.-	sp|P18760|COF1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5072:NTVTQSASGDPEVDKK+3	1.00671	0.00423729	0.00597891	-.NTVTQSASGDPEVDKK.-	sp|Q8BJW6|EIF2A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1415.264:ITDDQQESLNK+2	1.00532	0.00423729	0.0060086	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3648.149:GAVDIPAAASFK+2	0.992675	0.00423729	0.0062871	-.GAVDIPAAASFK.-	sp|Q9CWJ9|PUR9_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1795.9479:TGTITTFEHAHNMR+3	0.984222	0.00423729	0.00648035	-.TGTITTFEHAHNMR.-	sp|P58252|EF2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1451.0956:VYSTSVTGSR+2	0.967447	0.00423729	0.00688167	-.VYSTSVTGSR.-	sp|Q91VW3|SH3L3_MOUSE
