Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 71 --weights /home/ariana/git/context/Context/results/1_percolator/tcell0pt3p_features_nontarget_seed71_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Started Wed Jan 21 09:17:33 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 22 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 18 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 7 as initial direction. Could separate 23 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.1834 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 56 PSMs with q<0.01
Iteration 3:	Estimated 57 PSMs with q<0.01
Iteration 4:	Estimated 65 PSMs with q<0.01
Iteration 5:	Estimated 73 PSMs with q<0.01
Iteration 6:	Estimated 77 PSMs with q<0.01
Iteration 7:	Estimated 78 PSMs with q<0.01
Iteration 8:	Estimated 80 PSMs with q<0.01
Iteration 9:	Estimated 86 PSMs with q<0.01
Iteration 10:	Estimated 85 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 1.6379	 4.6675	 4.8268	primary
 0.8340	 1.9671	 1.2390	xCorrLib
-0.1471	-1.4196	-0.7780	xCorrModel
 1.2615	-2.5812	-3.0563	LogDotProduct
-0.6932	 1.3048	 0.4669	logWeightedDotProduct
-3.5160	 0.0730	-1.6915	sumOfSquaredErrors
-1.1541	-3.5231	-14.0020	weightedSumOfSquaredErrors
 0.0327	-0.6927	-2.3493	numberOfMatchingPeaks
-0.4330	-0.4321	-0.1405	numberOfMatchingPeaksAboveThreshold
 0.1146	 0.2671	-0.3019	averageAbsFragmentDeltaMass
 0.1906	 0.3557	 0.1103	averageFragmentDeltaMasses
 0.3324	 1.5448	-0.4280	isotopeDotProduct
-0.0823	 0.4506	-1.8064	averageAbsParentDeltaMass
 0.8326	 1.6170	 2.2786	averageParentDeltaMass
 0.0909	 0.6600	 0.2945	eValue
-0.8424	-0.6722	 0.0724	numMissedCleavage
-0.3027	-1.9066	 1.1437	pepLength
 0.0000	 0.0000	 0.0000	charge1
-2.3247	-1.7017	-1.4211	charge2
 2.3247	 1.7017	 1.4211	charge3
 0.0000	 0.0000	 0.0000	charge4
 5.0814	 5.3902	 4.2674	precursorMz
-4.6125	-1.4590	-4.3598	precursorMass
 0.4423	 1.2574	-0.0658	RTinMin
-12.3653	-12.6617	-15.3337	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7647 target PSMs and 7054 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.5771 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3004.4707:AGTGVDNVDLEAATR+2	0	0.025	0.121466	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2378:STESLQANVQR+2	0	0.025	0.121466	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1231.0981:SAAQAAAQTNSNAAGK+2	0	0.025	0.121466	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2184.4246:ASIAALEAK+2	-0.036229	0.025	0.135493	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1423.0363:VYSTSVTGSR+2	-0.113489	0.025	0.171051	-.VYSTSVTGSR.-	sp|Q91VW3|SH3L3_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.1003:VDVSPTSQR+2	-0.122994	0.025	0.176026	-.VDVSPTSQR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2761.269:TFIAIKPDGVQR+3	-0.132872	0.025	0.18135	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.344:YVEC[+57.0214635]SALTQK+2	-0.148198	0.025	0.189931	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2104.3435:DLPEHAVLK+2	-0.156582	0.025	0.194796	-.DLPEHAVLK.-	sp|Q8VEK3|HNRPU_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3250.0261:LGDLYEEEMR+2	-0.190321	0.025	0.215664	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1981.6328:SAITPGGLR+2	-0.205595	0.025	0.225832	-.SAITPGGLR.-	sp|Q9CZN7|GLYM_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2917.4397:QLLLTADDR+2	-0.209382	0.025	0.228427	-.QLLLTADDR.-	sp|P05064|ALDOA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4195.947:DAGQISGLNVLR+2	-0.213131	0.025	0.231024	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3584.6118:AFSYYGPLR+2	-0.225789	0.025	0.240016	-.AFSYYGPLR.-	sp|Q8BL97|SRSF7_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3109.074:TVFDEAIR+2	-0.227024	0.025	0.240912	-.TVFDEAIR.-	sp|P60764|RAC3_MOUSE;sp|P63001|RAC1_MOUSE;sp|Q05144|RAC2_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1386.1156:GTGASGSFKLNK+2	-0.227748	0.025	0.241438	-.GTGASGSFKLNK.-	sp|P15864|H12_MOUSE;sp|P43274|H14_MOUSE;sp|P43276|H15_MOUSE;sp|P43277|H13_MOUSE
