Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 66 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed66_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:56:13 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 69 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 65 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 82 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7031 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 176 PSMs with q<0.01
Iteration 2:	Estimated 194 PSMs with q<0.01
Iteration 3:	Estimated 201 PSMs with q<0.01
Iteration 4:	Estimated 206 PSMs with q<0.01
Iteration 5:	Estimated 214 PSMs with q<0.01
Iteration 6:	Estimated 218 PSMs with q<0.01
Iteration 7:	Estimated 223 PSMs with q<0.01
Iteration 8:	Estimated 228 PSMs with q<0.01
Iteration 9:	Estimated 228 PSMs with q<0.01
Iteration 10:	Estimated 232 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 1.8319	 4.1115	 4.8290	primary
 0.4678	 0.1139	 0.7612	xCorrLib
-0.0277	 0.1307	-0.0032	xCorrModel
-2.8490	-3.7439	-3.6612	LogDotProduct
 2.4950	 2.0666	 1.6878	logWeightedDotProduct
-3.8512	-4.9760	-4.5378	sumOfSquaredErrors
-6.2501	-0.4999	-7.9073	weightedSumOfSquaredErrors
-0.3072	-1.2956	-2.3895	numberOfMatchingPeaks
-0.2675	-0.1683	-0.2211	numberOfMatchingPeaksAboveThreshold
-0.0260	-0.0770	-0.0066	averageAbsFragmentDeltaMass
-0.2483	-0.0960	-0.2120	averageFragmentDeltaMasses
 0.4543	-0.4070	 0.0098	isotopeDotProduct
 0.9815	-0.0632	-0.1899	averageAbsParentDeltaMass
-0.2010	-0.2123	 0.4331	averageParentDeltaMass
-0.0623	 0.0365	 0.2300	eValue
 0.0017	 0.3192	-0.1662	numMissedCleavage
 0.4120	 3.1785	 2.5860	pepLength
 0.0000	 0.0000	 0.0000	charge1
-2.1332	-0.8284	-2.0201	charge2
 2.1332	 0.8284	 2.0201	charge3
 0.0000	 0.0000	 0.0000	charge4
 5.1952	 2.6951	 4.8055	precursorMz
-5.9071	-5.4779	-7.2921	precursorMass
-0.0792	-0.3688	 0.3641	RTinMin
-13.8358	-11.5774	-14.7726	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7712 target PSMs and 6793 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 137 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 12.9650 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	0	0.00729927	0.131431	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	0	0.00729927	0.131431	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0	0.00729927	0.131431	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1378.236:FGGSGSQVDSAR+2	-0.0163171	0.00729927	0.137927	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1396.6284:SYC[+57.0214635]NDQSTGDIK+2	-0.027843	0.00729927	0.142709	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1778.2848:FDSDAENPRYEPR+3	-0.0427561	0.00729927	0.149142	-.FDSDAENPRYEPR.-	sp|P01899|HA11_MOUSE;sp|P01900|HA12_MOUSE;sp|P01901|HA1B_MOUSE;sp|P03991|HA1W_MOUSE;sp|P04223|HA1K_MOUSE;sp|P14428|HA1Q_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	-0.0607053	0.00729927	0.15727	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	-0.0652179	0.00729927	0.159382	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1255.4419:NEGSESAPEGQAQQR+2	-0.0681452	0.00729927	0.160768	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.0729289	0.00729927	0.163058	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1796.1544:QAASSLQQASLK+2	-0.0865493	0.00729927	0.169758	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1271.5457:QVHPDTGISSK+2	-0.102232	0.00729927	0.177815	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2266.7632:VYVGNLGTGAGK+2	-0.103713	0.00729927	0.178595	-.VYVGNLGTGAGK.-	sp|Q8BL97|SRSF7_MOUSE
