Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 74 --weights /home/ariana/git/context/Context/results/1_percolator/tcell0pt3p_features_nontarget_seed74_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Started Wed Jan 21 09:17:44 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 1 as initial direction. Could separate 22 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 7 as initial direction. Could separate 21 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 20 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.3706 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 53 PSMs with q<0.01
Iteration 4:	Estimated 118 PSMs with q<0.01
Iteration 5:	Estimated 129 PSMs with q<0.01
Iteration 6:	Estimated 125 PSMs with q<0.01
Iteration 7:	Estimated 135 PSMs with q<0.01
Iteration 8:	Estimated 137 PSMs with q<0.01
Iteration 9:	Estimated 137 PSMs with q<0.01
Iteration 10:	Estimated 140 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 1.5613	 5.6863	 2.0282	primary
 1.6448	 1.2370	-0.2551	xCorrLib
-1.1148	-0.7197	 0.4530	xCorrModel
-1.7375	-5.6640	 0.0836	LogDotProduct
 2.2100	 2.1474	 1.2116	logWeightedDotProduct
 1.4898	-0.9700	-0.3745	sumOfSquaredErrors
-6.6184	-13.9612	-4.5119	weightedSumOfSquaredErrors
 0.9482	-2.7953	 0.0562	numberOfMatchingPeaks
-0.5109	-0.1382	-0.3851	numberOfMatchingPeaksAboveThreshold
-0.1474	 0.0611	-0.7999	averageAbsFragmentDeltaMass
 0.3853	 0.0494	-0.3853	averageFragmentDeltaMasses
 1.3890	-0.2450	-0.0368	isotopeDotProduct
 0.6457	-1.1097	-0.9744	averageAbsParentDeltaMass
 0.8422	 1.7900	 0.8682	averageParentDeltaMass
 0.5863	 0.3661	 0.4284	eValue
-0.1672	-0.7408	 0.0336	numMissedCleavage
 2.2211	 0.8021	 3.4943	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.4412	-1.5523	-1.2320	charge2
 1.4412	 1.5523	 1.2320	charge3
 0.0000	 0.0000	 0.0000	charge4
 5.6188	 4.1968	 2.9756	precursorMz
-5.4182	-4.5057	-6.0711	precursorMass
 1.3380	-0.1199	 1.4094	RTinMin
-13.0200	-14.2073	-10.8479	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7813 target PSMs and 6888 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.3997 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2184.4246:ASIAALEAK+2	0	0.0163934	0.0592131	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2378:STESLQANVQR+2	0	0.0163934	0.0592131	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1231.0981:SAAQAAAQTNSNAAGK+2	0	0.0163934	0.0592131	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3250.0261:LGDLYEEEMR+2	-0.140176	0.0163934	0.0933738	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1574.1886:GGTPSAFDR+2	-0.172126	0.0163934	0.103588	-.GGTPSAFDR.-	sp|P12382|PFKAL_MOUSE;sp|P47857|PFKAM_MOUSE;sp|Q9WUA3|PFKAP_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4040.929:FEDENFILK+2	-0.179145	0.0163934	0.105978	-.FEDENFILK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1526.126:SLESINSR+2	-0.206168	0.0163934	0.115704	-.SLESINSR.-	sp|P62889|RL30_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2303.7554:DVNQQEFVR+2	-0.218222	0.0163934	0.120326	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3649.6562:AVPQLQGYLR+2	-0.231736	0.0163934	0.125727	-.AVPQLQGYLR.-	sp|P47911|RL6_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1253.9545:NEGSESAPEGQAQQR+2	-0.240313	0.0163934	0.12928	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2761.269:TFIAIKPDGVQR+3	-0.254312	0.0163934	0.135296	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2104.3435:DLPEHAVLK+2	-0.258774	0.0163934	0.137272	-.DLPEHAVLK.-	sp|Q8VEK3|HNRPU_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3004.4707:AGTGVDNVDLEAATR+2	-0.271931	0.0163934	0.143268	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1469.0314:IEEELGSK+2	-0.277562	0.0163934	0.145913	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4419.529:KDLYANTVLSGGTTMYPGIADR+3	-0.280221	0.0163934	0.147179	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1383.0112:FGGSGSQVDSAR+2	-0.296003	0.0163934	0.154923	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
