Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 40 --weights /home/ariana/git/context/Context/results/1_percolator/tcell0pt3p_features_nontarget_seed40_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Started Wed Jan 21 09:15:32 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell0pt3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 22 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 25 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 16 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.1650 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 55 PSMs with q<0.01
Iteration 4:	Estimated 66 PSMs with q<0.01
Iteration 5:	Estimated 71 PSMs with q<0.01
Iteration 6:	Estimated 76 PSMs with q<0.01
Iteration 7:	Estimated 78 PSMs with q<0.01
Iteration 8:	Estimated 80 PSMs with q<0.01
Iteration 9:	Estimated 80 PSMs with q<0.01
Iteration 10:	Estimated 80 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 5.2352	 1.6457	 1.4302	primary
 1.2249	 0.7698	 0.7237	xCorrLib
-1.0465	 0.0968	 0.0429	xCorrModel
-3.4062	-0.5477	 0.9446	LogDotProduct
 2.1870	 2.0842	 0.5742	logWeightedDotProduct
-2.1449	 0.4476	-4.5554	sumOfSquaredErrors
-11.2361	-2.6407	-2.0415	weightedSumOfSquaredErrors
-2.2716	 0.5276	-1.3717	numberOfMatchingPeaks
-0.5045	-0.3943	-0.2439	numberOfMatchingPeaksAboveThreshold
-0.3771	-0.7985	-0.5673	averageAbsFragmentDeltaMass
-0.0558	-0.4751	-0.9576	averageFragmentDeltaMasses
 1.0337	-0.2336	-0.4663	isotopeDotProduct
 0.4990	-0.3856	-1.6740	averageAbsParentDeltaMass
 0.8668	-0.2094	 2.1241	averageParentDeltaMass
 0.6869	 0.5248	 0.6474	eValue
-0.3226	-0.3219	-0.0705	numMissedCleavage
-0.8578	 2.1669	 2.3919	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.0938	-1.6874	-1.6064	charge2
 1.0938	 1.6874	 1.6064	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.7279	 4.8187	 3.7128	precursorMz
-1.2346	-5.1834	-5.5896	precursorMass
 0.6500	 1.0507	 0.1588	RTinMin
-15.1097	-11.6225	-13.0106	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7889 target PSMs and 6812 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.3798 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2640.5806:NQVAMNPQNTVFDAKR+3	0.727121	0.0151515	0.0329042	-.NQVAMNPQNTVFDAKR.-	sp|P16627|HS71L_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3004.4707:AGTGVDNVDLEAATR+2	0.714544	0.0151515	0.0341285	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2604.0361:ATPEPSGTPSSDTVSR+2	0.553043	0.0151515	0.0545575	-.ATPEPSGTPSSDTVSR.-	sp|O89053|COR1A_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1285.6283:LGIHEDSQNR+2	0.510926	0.0151515	0.0616576	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4419.529:KDLYANTVLSGGTTMYPGIADR+3	0.484736	0.0151515	0.0665313	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1382.3441:AEGDAAALNR+2	0.461954	0.0151515	0.071083	-.AEGDAAALNR.-	sp|Q6IRU2|TPM4_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3584.6118:AFSYYGPLR+2	0.415863	0.0151515	0.0812663	-.AFSYYGPLR.-	sp|Q8BL97|SRSF7_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1279.6846:EEVVQKEQE+2	0.41547	0.0151515	0.0813591	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.344:YVEC[+57.0214635]SALTQK+2	0.403602	0.0151515	0.0842127	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.1003:VDVSPTSQR+2	0.36417	0.0151515	0.0944327	-.VDVSPTSQR.-	sp|Q99KI0|ACON_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2122.8506:LIEVDDER+2	0.348818	0.0151515	0.098739	-.LIEVDDER.-	sp|P62754|RS6_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1398.1648:SYC[+57.0214635]NDQSTGDIK+2	0.328889	0.0151515	0.104624	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1469.0314:IEEELGSK+2	0.326598	0.0151515	0.105322	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_0pt3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1268.4589:QVHPDTGISSK+2	0.300528	0.0151515	0.113608	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
