Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 26 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed26_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:52:11 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 65 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 79 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 65 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6653 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 181 PSMs with q<0.01
Iteration 2:	Estimated 198 PSMs with q<0.01
Iteration 3:	Estimated 205 PSMs with q<0.01
Iteration 4:	Estimated 213 PSMs with q<0.01
Iteration 5:	Estimated 222 PSMs with q<0.01
Iteration 6:	Estimated 235 PSMs with q<0.01
Iteration 7:	Estimated 239 PSMs with q<0.01
Iteration 8:	Estimated 261 PSMs with q<0.01
Iteration 9:	Estimated 271 PSMs with q<0.01
Iteration 10:	Estimated 286 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 0.7257	 5.4380	 1.4837	primary
 0.9630	 0.1907	 0.5308	xCorrLib
-0.0161	-0.0028	-0.2220	xCorrModel
-3.1068	-6.2149	-2.2710	LogDotProduct
 3.6912	 3.0243	 2.2176	logWeightedDotProduct
-3.7148	-2.2309	-2.7097	sumOfSquaredErrors
-1.7480	-14.4188	-12.9964	weightedSumOfSquaredErrors
 0.4249	-1.9693	-0.4290	numberOfMatchingPeaks
-0.8587	-0.1505	-0.1177	numberOfMatchingPeaksAboveThreshold
-0.2891	-0.1234	-0.4465	averageAbsFragmentDeltaMass
-0.3588	-0.1148	-0.2854	averageFragmentDeltaMasses
 0.1050	-0.3130	 0.0268	isotopeDotProduct
 0.2340	 0.1597	 0.3862	averageAbsParentDeltaMass
-0.2431	-0.0705	-0.2209	averageParentDeltaMass
 0.5335	-0.0784	-0.0694	eValue
 0.3263	 0.1019	 0.1181	numMissedCleavage
-0.6207	 1.1131	-0.3232	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.5029	-1.5793	-1.8247	charge2
 1.5029	 1.5793	 1.8247	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.7770	 4.3935	 4.8881	precursorMz
-3.8960	-5.2879	-4.3290	precursorMass
 1.4352	-0.0423	 0.3301	RTinMin
-13.2369	-15.3191	-15.4455	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7520 target PSMs and 6985 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.6398 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3962.2793:GLGLDDALEPR+2	0	0.0116279	0.067254	-.GLGLDDALEPR.-	sp|Q9WTM5|RUVB2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	0	0.0116279	0.067254	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1287.2438:LGIHEDSQNR+2	0	0.0116279	0.067254	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1381.5062:GTGASGSFKLNK+2	-0.0255451	0.0116279	0.0739991	-.GTGASGSFKLNK.-	sp|P15864|H12_MOUSE;sp|P43274|H14_MOUSE;sp|P43276|H15_MOUSE;sp|P43277|H13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1281.3025:EEVVQKEQE+2	-0.0261008	0.0116279	0.0741531	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1378.236:FGGSGSQVDSAR+2	-0.0476861	0.0116279	0.0803904	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	-0.0531908	0.0116279	0.0820633	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	-0.056073	0.0116279	0.082953	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2610.7073:MQKEITALAPSTMK+3	-0.0946673	0.0116279	0.0958396	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1393.1226:ITDDQQESLNK+2	-0.12848	0.0116279	0.108765	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4026.3486:FEDENFILK+2	-0.137846	0.0116279	0.112644	-.FEDENFILK.-	sp|P17742|PPIA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1829.558:EAPPMEKPEVVK+3	-0.140379	0.0116279	0.113716	-.EAPPMEKPEVVK.-	sp|P62843|RS15_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1796.1544:QAASSLQQASLK+2	-0.161565	0.0116279	0.123097	-.QAASSLQQASLK.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.3073:YVEC[+57.0214635]SALTQK+2	-0.162349	0.0116279	0.123459	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2101.4446:IGGHGAEYGAEALER+3	-0.166256	0.0116279	0.125277	-.IGGHGAEYGAEALER.-	sp|P01942|HBA_MOUSE
