Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 61 --weights /home/ariana/git/context/Context/results/1_percolator/tcell1p_features_nontarget_seed61_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Started Wed Jan 21 09:34:54 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 1 as initial direction. Could separate 8 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 11 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 8 as initial direction. Could separate 10 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6158 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 0 PSMs with q<0.01
Iteration 6:	Estimated 0 PSMs with q<0.01
Iteration 7:	Estimated 0 PSMs with q<0.01
Iteration 8:	Estimated 0 PSMs with q<0.01
Iteration 9:	Estimated 0 PSMs with q<0.01
Iteration 10:	Estimated 0 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.1073	 2.9226	 1.9905	primary
 1.3225	 0.5759	 0.6337	xCorrLib
-1.7366	 0.6264	-0.7960	xCorrModel
-1.8206	-1.4973	-2.1629	LogDotProduct
 2.0985	 2.7935	 0.1713	logWeightedDotProduct
 1.8256	-1.8465	-0.5678	sumOfSquaredErrors
-1.6448	-4.6496	 0.3875	weightedSumOfSquaredErrors
 1.6812	-1.5967	 1.2606	numberOfMatchingPeaks
-0.1100	-0.4547	-0.1242	numberOfMatchingPeaksAboveThreshold
-1.3091	-1.1011	-1.2106	averageAbsFragmentDeltaMass
-1.4380	-1.0053	 0.3714	averageFragmentDeltaMasses
 0.0700	-0.2182	-0.0676	isotopeDotProduct
-0.9356	-0.5858	-0.0937	averageAbsParentDeltaMass
-0.3117	 0.0624	-0.4336	averageParentDeltaMass
 0.1342	 0.1197	 0.2385	eValue
-0.4574	-0.7692	-0.7872	numMissedCleavage
 3.1839	 3.1340	 1.8843	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4861	-1.1300	-0.5775	charge2
 0.4861	 1.1300	 0.5775	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.2873	 4.6102	 0.6684	precursorMz
-2.3420	-5.2242	-1.5620	precursorMass
 0.9807	 0.1557	 0.3232	RTinMin
-12.6165	-12.2544	-8.6557	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7438 target PSMs and 6904 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 12.2180 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2301.5596:DVNQQEFVR+2	0	0.0285714	0.184984	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.9395:STESLQANVQR+2	0	0.0285714	0.184984	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1479.2408:IEEELGSK+2	0	0.0285714	0.184984	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1229.5203:SAAQAAAQTNSNAAGK+2	-0.0217898	0.0285714	0.19488	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4974.7007:GAAAAAAGQAGTVPPGAPGAPPLPGMAIVK+3	-0.0814935	0.0285714	0.224794	-.GAAAAAAGQAGTVPPGAPGAPPLPGMAIVK.-	sp|Q62318|TIF1B_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2761.4316:TFIAIKPDGVQR+3	-0.136875	0.0285714	0.256632	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2611.4597:AAFDDAIAELDTLSEESYK+3	-0.170891	0.0285714	0.278385	-.AAFDDAIAELDTLSEESYK.-	sp|P62259|1433E_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2823.4963:GGAAASSVGAPSGGK+2	-0.19776	0.0285714	0.296863	-.GGAAASSVGAPSGGK.-	sp|O35126|ATN1_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4665.048:EQEAEEAETPSTEEKEAGVGNGTSAPVR+3	-0.201138	0.0285714	0.299271	-.EQEAEEAETPSTEEKEAGVGNGTSAPVR.-	sp|Q9DAR7|DCPS_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2573.0432:AALAEALR+2	-0.243492	0.0285714	0.331177	-.AALAEALR.-	sp|Q8VC03|EMAL3_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3306.0217:ASSYQQGGGATANPVATAPSPQLSSEIER+3	-0.256339	0.0285714	0.341511	-.ASSYQQGGGATANPVATAPSPQLSSEIER.-	sp|P22682|CBL_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1994.6617:ALELEQER+2	-0.259881	0.0285714	0.344416	-.ALELEQER.-	sp|P26041|MOES_MOUSE;sp|P26043|RADI_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4991.2666:SSDVHSSGSSDAHMDASGPSDSDMPSR+3	-0.278468	0.0285714	0.360073	-.SSDVHSSGSSDAHMDASGPSDSDMPSR.-	sp|Q6NV83|SR140_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3374.9065:TEPEDQNSDSLWELDLSEGR+3	-0.304949	0.0285714	0.383617	-.TEPEDQNSDSLWELDLSEGR.-	sp|A2A8T7|TEX38_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2179.22:ASIAALEAK+2	-0.308928	0.0285714	0.387285	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
