Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 29 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed29_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:21:18 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 175 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 185 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 179 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9169 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 422 PSMs with q<0.01
Iteration 2:	Estimated 491 PSMs with q<0.01
Iteration 3:	Estimated 514 PSMs with q<0.01
Iteration 4:	Estimated 543 PSMs with q<0.01
Iteration 5:	Estimated 564 PSMs with q<0.01
Iteration 6:	Estimated 582 PSMs with q<0.01
Iteration 7:	Estimated 595 PSMs with q<0.01
Iteration 8:	Estimated 604 PSMs with q<0.01
Iteration 9:	Estimated 618 PSMs with q<0.01
Iteration 10:	Estimated 658 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.8033	 2.5911	 1.2774	primary
 0.7684	 1.1159	 0.4362	xCorrLib
 0.0378	-0.5678	-0.0506	xCorrModel
-8.2760	-2.9740	-4.3815	LogDotProduct
 5.8726	 2.5476	 3.7172	logWeightedDotProduct
-1.9703	-7.8103	-4.5477	sumOfSquaredErrors
-19.6693	-9.8672	-15.1494	weightedSumOfSquaredErrors
-0.8097	-1.8372	-0.3403	numberOfMatchingPeaks
-0.3498	-0.2281	-0.2487	numberOfMatchingPeaksAboveThreshold
-0.4127	-0.4274	 0.0185	averageAbsFragmentDeltaMass
-0.7698	 0.0154	 0.0759	averageFragmentDeltaMasses
 0.1368	-0.1783	-0.0549	isotopeDotProduct
 0.0870	 0.2841	 0.0716	averageAbsParentDeltaMass
 0.4544	-0.2240	-0.0005	averageParentDeltaMass
 0.2722	 0.1858	-0.0485	eValue
 0.0452	 0.1013	 0.3384	numMissedCleavage
-0.5655	 0.4429	-0.0737	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.1580	-1.2667	-0.8816	charge2
 1.1580	 1.2667	 0.8816	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.9206	 3.4132	 3.5588	precursorMz
-2.1841	-3.4434	-2.8701	precursorMass
 0.1876	 0.3202	 0.1651	RTinMin
-20.4702	-19.7934	-19.2487	m0
Found 372 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7959 target PSMs and 6570 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 371 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.6437 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.64545	0.00286533	0.0071514	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.2816:STESLQANVQR+2	0.59869	0.00286533	0.00908269	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2069.6028:AQDASLNVPER+2	0.550891	0.00286533	0.011597	-.AQDASLNVPER.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1399.7078:FGGSGSQVDSAR+2	0.545608	0.00286533	0.0119145	-.FGGSGSQVDSAR.-	sp|Q8VDM4|PSMD2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3261.773:LGDLYEEEMR+2	0.535566	0.00286533	0.0125422	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3548.6882:GLC[+57.0214635]AIAQAESLR+2	0.52598	0.00286533	0.0131721	-.GLC[+57.0214635]AIAQAESLR.-	sp|P62908|RS3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	0.525856	0.00286533	0.0131805	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4212.2207:DAGQISGLNVLR+2	0.486243	0.00286533	0.0161394	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1415.264:ITDDQQESLNK+2	0.481604	0.00286533	0.0165267	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1375.2458:AAQTSDSEKIHLDEK+3	0.466952	0.00286533	0.0178122	-.AAQTSDSEKIHLDEK.-	sp|Q93092|TALDO_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2399.5708:NVQLTENEIR+2	0.457428	0.00286533	0.018701	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	0.455977	0.00286533	0.0188403	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2762.4626:NVQGVNYVSPVR+2	0.454706	0.00286533	0.0189631	-.NVQGVNYVSPVR.-	sp|P97821|CATC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1318.45:LGIHEDSQNR+2	0.43511	0.00286533	0.0209614	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1375.5128:SVQAGNPGGPGPGGR+2	0.418708	0.00286533	0.0227949	-.SVQAGNPGGPGPGGR.-	sp|Q91WJ8|FUBP1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2129.9238:IGGHGAEYGAEALER+3	0.415246	0.00286533	0.0232019	-.IGGHGAEYGAEALER.-	sp|P01942|HBA_MOUSE
